GEO	E_CRR	W_CRR	B_CRR	R_CRR	Y_CRR	E_ACE	W_ACE	B_ACE	R_ACE	Y_ACE
48249	1.23	1.0	2.48	1.27	0.45	69	-4	3	71	0
48251	1.02	0.91	1.37	1.25	1.18	-22	-154	18	106	8
48253	1.09	1.02	0.8	1.31	0.91	0	-12	0	11	0
48255	1.11	0.8	2.04	1.25	0.68	23	-7	2	28	0
48257	1.04	0.92	1.14	1.28	1.09	22	-95	15	98	3
48259	0.88	0.81	1.44	1.01	0.85	-81	-91	2	10	-3
48261	0.54	0.0	0.0	0.69	0.0	-1	0	0	-1	0
48263	0.97	1.19	0.0	0.39	0.0	0	1	0	0	0
48265	1.02	0.92	1.74	1.2	0.51	-9	-46	5	33	-1
48267	0.87	0.71	3.0	1.22	0.0	-7	-7	0	0	0
48269	0.86	0.73	0.0	1.41	0.0	0	0	0	0	0
48271	0.95	0.83	0.59	1.02	0.57	-3	-4	0	1	0
48273	0.89	0.83	0.94	0.92	0.56	45	1	2	41	0
48275	1.2	0.93	2.23	1.41	0.0	3	-2	1	5	0
48277	1.08	1.01	1.21	1.4	1.25	-2	-30	4	24	0
48279	1.25	0.9	2.34	1.34	2.32	26	-1	7	19	1
48281	1.02	0.89	1.16	1.4	0.7	-10	-24	3	13	-1
48283	0.92	1.06	0.0	0.92	1.85	2	1	0	0	0
48285	1.13	1.01	1.23	1.51	0.4	10	-11	4	17	-1
48287	1.05	0.92	1.11	1.29	1.12	-3	-15	-2	14	0
48289	1.11	1.0	0.99	1.67	0.91	12	-3	-2	17	0
48291	1.0	0.91	0.7	1.33	1.08	-10	-77	-21	85	3
48293	1.18	1.02	0.95	1.75	0.67	20	-16	1	34	1
48295	1.06	0.78	1.15	1.47	0.96	5	-1	0	5	0
48297	1.11	0.89	0.58	1.38	0.41	10	-6	0	18	-1
48299	0.99	0.9	0.86	1.38	0.93	-28	-37	0	9	0
48301	0.67	1.09	0.0	0.0	0.0	1	1	0	0	0
48303	0.88	0.71	1.12	1.08	0.73	400	-3	83	314	6
48305	1.28	1.27	1.48	1.25	3.1	11	5	0	5	1
48307	1.03	1.04	0.72	1.07	0.8	-3	-3	-1	1	0
48309	0.98	0.78	1.11	1.32	0.79	340	-79	113	298	8
48311	1.0	1.27	0.0	0.88	0.0	-1	0	0	0	0
48313	1.16	1.0	1.19	1.5	0.71	10	-6	6	11	0
48315	0.95	0.96	0.61	1.89	1.75	-18	-15	-5	3	-1
48317	1.31	1.11	1.87	1.47	0.0	10	-1	1	10	0
48319	0.96	0.82	0.0	1.35	0.0	-6	-7	-1	2	0
48321	1.2	0.93	1.31	1.4	1.02	48	-15	9	54	-1
48323	1.43	1.58	3.04	1.42	0.69	179	5	6	168	1
48325	1.02	0.92	2.39	1.04	0.73	-37	-46	8	3	-2
48327	0.83	0.99	2.4	0.61	3.0	-4	-1	0	-3	0
48329	1.24	1.13	1.23	1.32	1.47	539	140	37	339	23
48331	1.14	0.96	1.48	1.41	0.52	11	-21	8	25	-2
48333	0.71	0.68	0.0	0.84	1.29	-12	-10	0	-2	0
48335	1.38	1.17	3.19	1.42	1.44	9	0	4	5	0
48337	1.14	1.04	2.7	1.45	1.95	4	-9	3	11	-1
48339	1.02	0.94	1.09	1.21	0.83	-261	-564	58	303	-59
48341	1.57	1.18	2.6	1.65	2.18	93	2	7	66	17
48343	1.0	0.9	1.0	1.53	0.96	-1	-8	2	6	0
48345	1.05	0.87	3.43	1.46	0.0	0	-1	0	1	0
48347	0.86	0.66	0.94	1.37	0.77	80	-18	31	65	2
48349	1.28	0.99	1.38	1.6	2.19	76	-25	19	70	12
48351	0.85	0.84	0.84	0.81	2.05	-19	-16	-4	0	1
48353	1.19	1.11	1.78	1.22	0.87	13	0	3	10	0
48355	0.99	0.87	1.05	1.04	0.7	238	-67	44	296	-34
48357	1.43	0.96	4.18	1.69	1.66	35	1	3	31	0
48359	0.7	0.78	0.0	0.62	0.0	-7	-6	0	0	0
48361	1.1	1.03	1.32	1.42	1.06	63	10	20	32	1
48363	1.02	0.91	1.43	1.36	0.54	-2	-24	3	19	0
48365	0.97	0.89	1.05	1.47	0.87	-4	-13	0	9	0
48367	0.98	0.93	1.27	1.24	0.76	-133	-162	3	29	-3
48369	1.32	1.37	3.09	1.3	0.15	16	1	2	12	0
48371	1.22	1.24	3.09	1.16	2.27	31	3	3	23	1
48373	1.11	1.02	1.23	1.43	0.75	7	-23	8	22	0
48375	1.25	0.94	1.86	1.33	1.73	307	-19	87	188	51
48377	1.48	1.43	2.03	1.52	0.32	18	0	1	18	0
48379	0.9	0.87	0.5	1.33	0.35	-15	-18	0	4	0
48381	0.94	0.84	1.51	1.09	1.13	61	-86	29	108	10
48383	1.3	1.42	1.17	1.29	0.32	7	1	0	6	0
48385	0.8	0.58	0.52	1.2	0.86	-7	-9	0	2	0
48387	0.99	0.84	1.06	1.85	1.24	-15	-14	-6	6	0
48389	1.43	1.38	0.76	1.47	1.39	36	5	1	30	1
48391	1.21	1.08	1.6	1.25	1.03	5	-3	2	6	0
48393	1.53	1.48	1.0	2.14	0.0	2	2	0	0	0
48395	1.09	1.08	0.92	1.3	0.73	4	-8	0	14	-1
48397	0.93	0.89	0.97	1.08	0.69	-163	-155	-14	17	-11
48399	0.86	0.85	0.4	0.94	0.12	-13	-11	-2	0	0
48401	1.02	0.9	0.95	1.52	0.62	9	-27	-8	46	-1
48403	1.0	0.99	0.92	1.31	1.64	-10	-8	-2	1	-1
48405	1.09	1.05	1.24	1.03	0.0	-1	-3	0	1	0
48407	1.05	1.01	0.92	1.25	1.88	-10	-11	-4	6	0
48409	1.13	0.93	1.37	1.24	0.75	72	-20	4	91	-2
48411	1.16	0.98	1.17	1.47	0.6	-3	-7	0	4	0
48413	1.01	0.72	0.59	1.2	1.71	2	-2	0	4	0
48415	1.32	1.0	1.57	1.67	0.84	42	0	3	39	0
48417	0.97	0.88	2.7	1.22	1.78	-1	-3	1	1	0
48419	1.26	1.06	1.21	1.8	2.61	33	-8	6	31	4
48421	1.48	1.59	0.83	1.43	0.0	5	2	0	3	0
48423	1.01	0.9	0.89	1.42	0.83	109	-108	16	220	-19
48425	0.84	0.78	0.72	1.04	1.03	-18	-20	0	2	1
48427	1.5	0.68	8.12	1.51	1.56	246	-4	6	243	0
48429	1.01	0.78	2.68	1.39	1.68	1	-8	2	7	0
48431	1.24	0.78	1.5	1.89	0.0	1	-1	0	3	0
48433	1.38	1.35	1.89	1.17	3.27	2	1	0	0	1
48435	1.04	1.12	0.63	1.03	0.0	-2	-2	0	0	0
48437	1.13	0.8	1.35	1.43	0.29	4	-4	1	7	0
48439	0.97	0.84	0.94	1.22	0.73	28	-1568	185	1676	-266
48441	1.03	0.92	1.34	1.24	0.6	308	81	71	156	0
48443	1.02	1.04	0.0	1.04	0.0	0	0	0	0	0
48445	1.35	1.44	1.4	1.31	0.64	31	8	3	20	0
48447	1.31	1.29	0.0	1.58	0.0	0	0	-1	1	0
48449	1.17	0.88	1.4	1.36	0.96	46	-21	8	59	1
48451	1.01	0.91	0.94	1.14	0.75	157	17	14	122	3
48453	0.79	0.63	0.9	1.03	0.66	-512	-1360	48	907	-107
48455	0.98	0.86	1.04	1.54	1.82	-11	-18	1	6	0
48457	1.11	1.04	1.22	1.54	4.62	-4	-14	4	4	3
48459	1.01	0.97	1.03	1.27	0.91	-23	-26	-4	7	0
48461	1.43	1.33	2.68	1.42	1.85	12	4	1	7	0
48463	1.19	1.06	1.35	1.23	0.87	47	-8	2	54	-1
48465	1.4	1.32	1.88	1.4	1.01	153	17	9	124	2
48467	1.01	0.93	1.47	1.37	1.05	-56	-83	7	21	-1
48469	1.07	0.93	1.19	1.17	0.82	100	-18	18	101	0
48471	0.66	0.56	0.7	0.88	0.86	-6	-44	12	24	2
48473	0.86	0.9	0.43	1.34	1.13	45	-22	16	49	2
48475	1.19	1.1	1.71	1.2	1.17	23	5	4	14	1
48477	1.03	0.9	0.97	1.61	0.5	10	-30	9	35	-4
48479	1.33	1.3	1.87	1.33	0.88	765	18	12	735	0
48481	1.11	0.81	1.12	1.37	1.2	46	-31	15	61	1
48483	1.26	1.15	1.96	1.36	2.55	8	3	2	2	1
48485	1.02	0.89	1.11	1.38	0.94	168	4	50	116	-1
48487	0.9	0.74	1.33	0.99	1.48	1	-12	4	8	2
48489	1.15	0.75	0.68	1.19	0.42	32	-2	1	35	-1
48491	0.89	0.85	0.93	0.97	0.89	-520	-607	-19	91	15
48493	0.97	0.96	1.21	0.98	1.02	-67	-50	0	-16	-1
48495	1.27	1.04	0.88	1.38	2.86	17	-1	0	17	1
48497	1.03	0.95	1.45	1.25	1.13	-42	-85	5	39	-1
48499	0.93	0.88	0.84	1.32	0.48	-38	-59	8	14	-1
48501	1.39	1.05	0.92	1.54	0.52	29	0	0	29	0
48503	1.02	0.92	1.45	1.36	0.67	-2	-16	1	12	0
48505	1.37	1.53	2.74	1.37	1.02	45	1	1	44	0
48507	1.32	1.95	2.36	1.28	0.9	32	3	1	27	0
49001	1.62	1.5	4.19	2.34	0.52	30	20	1	11	-1
49003	1.27	1.23	2.07	1.66	0.76	167	131	4	32	1
49005	1.12	1.07	1.46	1.6	0.73	546	433	11	98	4
49007	1.01	1.0	0.88	1.17	0.25	21	17	1	4	0
49009	1.25	1.31	0.0	0.0	0.0	2	2	0	0	0
49011	1.21	1.19	1.45	1.4	0.93	984	770	38	167	9
49013	1.53	1.46	3.08	1.84	2.68	96	72	1	21	2
49015	1.09	1.02	0.23	1.91	1.9	14	8	0	5	1
49017	1.13	1.04	2.91	2.02	0.21	5	2	0	2	0
49019	1.07	0.86	2.85	1.71	2.78	6	-6	2	9	2
49021	1.11	1.05	1.63	1.53	0.94	156	115	4	35	2
49023	1.36	1.36	0.0	1.6	0.71	34	31	0	3	0
49025	1.08	1.06	0.36	1.32	1.37	5	3	0	2	0
49027	1.44	1.31	2.0	2.21	0.47	40	25	0	14	0
49029	1.23	1.22	2.16	1.3	1.11	20	17	1	2	0
49031	1.03	1.04	1.85	0.94	0.0	0	0	0	0	0
49033	1.14	1.21	0.0	0.52	0.0	6	6	0	0	0
49035	1.04	0.95	1.59	1.34	0.93	1953	708	185	929	132
49037	1.23	0.94	1.78	1.46	0.86	37	3	0	34	0
49039	0.96	0.93	0.73	1.45	0.29	44	33	1	11	0
49041	1.22	1.14	2.13	2.19	0.58	48	33	1	14	-1
49043	0.88	0.8	0.49	1.49	0.51	-100	-117	-1	22	-4
49045	1.16	1.12	1.45	1.42	1.1	144	94	3	44	3
49047	1.28	1.19	3.51	1.65	1.67	126	88	4	31	4
49049	1.22	1.2	1.47	1.49	0.92	2905	2338	48	442	77
49051	1.21	1.09	1.64	1.84	1.0	57	25	2	32	-1
49053	1.12	1.06	1.69	1.44	1.24	295	176	10	87	22
49055	1.04	0.98	1.5	1.23	2.32	1	0	0	1	0
49057	1.12	1.04	1.63	1.39	0.98	555	282	28	231	13
50001	0.68	0.7	0.87	0.65	0.23	-89	-91	2	0	-1
50003	0.83	0.83	1.32	1.1	0.29	-72	-71	2	2	-4
50005	0.88	0.85	1.99	1.19	1.22	-44	-50	2	2	1
50007	0.63	0.61	1.29	0.67	0.63	-276	-292	20	5	-9
50009	0.9	0.89	1.5	0.42	2.92	-17	-16	0	-2	1
50011	0.94	0.92	1.96	1.12	1.04	-68	-75	5	1	1
50013	0.82	0.85	0.37	0.5	0.52	-17	-15	0	-1	0
50015	0.83	0.81	1.61	1.12	0.42	-34	-37	1	1	0
50017	0.81	0.82	0.97	0.67	0.67	-61	-61	1	0	-1
50019	0.84	0.82	2.42	1.21	0.34	-48	-50	3	0	-1
50021	0.82	0.8	1.19	1.61	0.43	-111	-113	3	5	-6
50023	0.79	0.77	1.7	0.84	0.63	-121	-122	6	-3	-1
50025	0.81	0.81	1.36	0.89	0.41	-74	-76	4	1	-3
50027	0.8	0.79	1.08	1.13	0.64	-100	-106	2	5	-1
51001	1.03	0.8	1.09	2.08	0.66	-13	-42	5	26	-1
51003	0.84	0.83	0.91	1.23	0.57	-69	-100	11	25	-6
51005	0.86	0.82	1.51	1.39	0.89	-36	-38	2	1	0
51007	0.87	0.93	0.77	0.65	0.08	-23	-17	-5	-1	0
51009	0.86	0.88	0.8	0.82	0.84	-61	-49	-12	1	-1
51011	0.96	0.97	0.91	1.4	0.35	-16	-12	-4	1	-1
51013	0.67	0.63	0.73	0.9	0.57	-165	-154	-14	32	-28
51015	0.85	0.84	1.27	0.89	0.57	-160	-162	3	1	-2
51017	0.92	0.85	1.88	1.4	1.22	-10	-11	1	0	0
51019	0.86	0.84	1.08	1.0	0.58	-219	-208	-2	1	-9
51021	0.89	0.83	4.08	0.65	4.29	-14	-15	1	0	0
51023	0.8	0.79	1.09	0.88	0.54	-105	-102	-1	-1	-1
51025	0.95	0.95	0.95	1.6	0.1	-18	-12	-5	1	-1
51027	0.76	0.74	0.87	1.77	1.78	-64	-67	1	2	1
51029	0.88	0.89	0.89	0.76	0.34	-22	-12	-12	2	0
51031	0.88	0.85	1.02	0.98	0.96	-84	-81	-5	2	0
51033	1.09	1.11	0.95	1.18	2.56	2	5	-11	5	4
51035	0.76	0.73	2.34	0.91	1.12	-86	-94	3	4	0
51036	0.93	0.81	1.14	0.51	0.99	-15	-8	-4	-4	0
51037	1.04	1.11	0.86	1.03	1.72	-9	-3	-6	0	0
51041	0.87	0.9	0.73	1.22	0.56	-607	-444	-185	85	-62
51043	0.9	0.8	1.26	2.14	0.63	-39	-41	-1	5	-2
51045	0.82	0.85	0.0	0.0	0.0	-13	-12	0	-1	0
51047	1.1	1.01	1.24	1.55	0.78	5	-30	10	28	-4
51049	0.79	0.78	0.79	0.86	0.59	-20	-15	-4	0	0
51051	0.92	0.9	2.73	1.32	1.76	-13	-15	1	0	0
51053	0.88	1.03	0.54	1.0	2.66	-52	-20	-37	2	4
51057	0.77	0.84	0.69	0.86	0.45	-26	-6	-18	-1	0
51059	0.94	0.91	1.03	1.23	0.74	-1347	-821	-36	310	-800
51061	0.97	0.94	1.13	1.23	0.67	-123	-124	2	6	-7
51063	0.84	0.8	0.48	2.12	1.1	-33	-37	-1	5	0
51065	0.72	0.76	0.51	1.23	0.68	-73	-52	-15	-2	-3
51067	0.91	0.87	0.96	1.88	0.75	-97	-108	-3	13	0
51069	0.97	0.9	1.25	1.41	0.91	-97	-130	11	31	-8
51071	0.93	0.94	0.8	1.16	0.0	-33	-33	-1	1	-1
51073	0.84	0.83	1.07	0.73	0.89	-59	-59	0	0	-1
51075	0.79	0.78	0.71	1.4	0.73	-75	-64	-11	2	-2
51077	0.95	0.94	1.18	1.19	0.0	-25	-25	0	0	-1
51079	1.04	1.02	1.18	1.18	0.79	-12	-16	2	4	-1
51081	0.96	0.67	1.07	3.2	0.32	-14	-10	-5	3	-2
51083	1.04	0.98	1.09	1.65	0.95	-34	-32	-5	3	0
51085	0.82	0.78	0.94	1.34	0.89	-278	-276	-13	12	-1
51087	0.86	0.87	0.72	1.29	1.05	-450	-327	-225	51	51
51089	0.9	0.86	0.84	1.65	0.54	-98	-92	-20	18	-3
51091	1.02	1.06	0.0	0.0	0.0	-1	0	0	0	0
51093	0.92	0.92	0.83	1.21	1.36	-65	-53	-16	3	1
51095	0.86	0.81	1.0	1.06	0.77	-130	-127	-3	9	-8
51097	0.88	0.79	1.01	1.72	0.0	-16	-15	-2	2	-1
51099	0.93	0.92	0.95	0.94	1.1	-27	-24	-6	3	0
51101	0.95	0.95	1.07	0.76	0.39	-17	-18	2	0	-1
51103	1.1	0.88	1.39	1.39	1.38	-5	-9	4	0	0
51105	0.83	0.81	1.29	1.71	2.31	-57	-59	1	1	1
51107	1.01	1.02	1.06	1.18	0.88	-469	-470	-5	94	-88
51109	0.93	0.91	0.89	1.43	1.23	-48	-40	-12	4	0
51111	1.03	0.84	1.07	3.17	0.5	-2	-11	-1	9	0
51113	0.9	0.88	1.2	0.92	0.39	-16	-18	0	2	0
51115	0.73	0.74	0.7	0.94	0.0	-23	-22	-2	1	0
51117	0.92	0.83	1.03	1.07	1.08	-42	-41	-1	1	-1
51119	0.97	0.85	1.39	1.47	0.48	-19	-20	0	1	0
51121	0.56	0.58	0.51	0.68	0.37	-91	-92	-3	6	-3
51125	0.86	0.84	0.79	1.41	0.39	-23	-21	-5	3	0
51127	0.82	0.87	0.54	0.93	0.48	-51	-40	-8	-1	-1
51131	1.06	0.71	1.32	1.88	0.59	-5	-19	7	6	0
51133	0.94	0.73	1.15	1.38	2.34	-8	-16	5	3	1
51135	1.15	1.08	1.12	1.97	0.93	8	0	3	5	1
51137	0.99	0.95	1.08	1.25	1.38	-30	-38	5	2	1
51139	0.97	0.93	1.71	1.9	0.73	-28	-31	2	2	-2
51141	0.86	0.81	1.22	1.19	1.09	-46	-45	0	0	0
51143	0.78	0.77	0.76	1.17	0.84	-158	-124	-35	3	-1
51145	0.76	0.73	0.58	1.16	2.92	-109	-108	-6	1	3
51147	0.63	0.55	0.78	1.12	0.25	-20	-8	-13	1	-1
51149	0.9	0.94	0.76	1.06	1.23	-11	-20	-7	10	6
51153	1.01	0.97	1.02	1.19	0.78	-171	-268	-37	234	-99
51155	0.9	0.85	1.42	1.38	1.56	-92	-97	0	3	2
51157	0.91	0.87	1.78	0.95	1.2	-10	-10	1	0	0
51159	0.97	0.86	1.11	1.18	1.41	-6	-10	1	2	0
51161	0.78	0.75	0.92	1.2	0.72	-252	-241	-5	8	-14
51163	0.9	0.82	2.52	1.23	0.77	-40	-48	8	1	-1
51165	0.93	0.89	1.53	1.23	0.77	-58	-87	11	17	1
51167	0.84	0.83	2.44	0.77	0.85	-64	-64	2	-2	0
51169	0.71	0.7	1.42	1.23	0.7	-69	-72	1	2	0
51171	0.98	0.91	1.66	1.27	1.33	-53	-71	4	11	2
51173	0.86	0.84	0.87	1.43	1.11	-72	-79	3	4	0
51175	0.86	0.76	1.03	0.94	0.97	-31	-26	-6	0	0
51177	0.95	0.89	0.97	1.31	0.94	-170	-165	-35	31	-2
51179	0.92	0.93	0.94	0.95	0.76	-193	-159	-34	19	-19
51181	0.76	0.86	0.62	0.51	3.11	-15	-5	-11	0	1
51183	1.18	1.25	1.05	1.6	4.05	-4	0	-6	2	1
51185	0.99	0.96	2.04	1.93	0.71	-49	-54	5	2	-2
51187	0.98	0.96	1.26	1.13	0.79	-28	-32	3	3	-2
51191	0.74	0.72	1.7	1.27	0.93	-147	-154	5	0	1
51193	1.03	0.91	1.18	1.47	0.89	-2	-7	2	4	0
51195	0.9	0.89	1.27	1.33	1.06	-51	-56	5	0	0
51197	0.86	0.82	1.75	1.55	0.87	-76	-79	3	1	-1
51199	0.89	0.89	1.02	0.85	0.77	-76	-68	3	9	-20
51510	0.79	0.77	0.71	1.08	0.66	-65	-47	-48	42	-13
51520	0.95	0.84	1.84	2.37	1.19	-11	-22	7	5	0
51530	1.28	1.32	0.72	1.66	0.31	13	11	0	2	0
51540	0.57	0.45	1.01	0.99	0.45	-4	-30	11	7	7
51550	0.93	0.93	0.87	1.29	0.82	-107	-137	-39	77	-8
51570	1.06	0.96	1.37	1.06	0.92	-1	-21	18	1	1
51580	1.12	1.2	0.63	1.95	0.0	1	2	-2	1	0
51590	1.05	0.85	1.09	2.01	1.15	25	-16	25	14	3
51595	1.07	0.86	1.09	1.4	2.0	3	-4	5	2	0
51600	1.1	1.06	1.43	0.91	1.25	15	4	6	-1	6
51610	0.86	0.88	0.8	0.78	0.82	-36	-27	0	-3	-7
51620	1.26	1.04	1.34	0.71	3.56	8	-3	10	0	1
51630	0.75	0.56	1.01	1.52	0.76	30	-4	17	12	4
51640	1.17	0.96	1.14	2.16	0.16	0	-8	0	10	-1
51650	0.88	0.92	0.84	1.03	0.78	36	22	-5	25	-6
51660	0.55	0.35	0.84	1.26	0.45	51	-8	14	45	0
51670	1.07	1.02	1.15	0.8	1.06	20	-3	22	0	0
51678	0.35	0.34	0.42	0.74	0.0	-7	-5	-2	1	0
51680	0.68	0.6	0.91	0.64	0.58	80	42	27	9	1
51683	1.13	0.91	1.05	1.46	0.8	56	-19	10	67	-3
51685	0.92	0.64	0.73	1.37	0.56	-13	-18	-6	17	-7
51690	1.21	1.11	1.14	2.68	1.11	5	-5	3	6	0
51700	0.96	0.78	1.06	1.37	0.85	209	-6	137	72	5
51710	0.88	0.83	0.9	1.1	0.74	355	87	184	86	-1
51720	1.13	1.09	1.88	1.26	0.53	6	4	2	1	0
51730	1.07	1.29	0.97	2.19	1.12	22	8	0	13	0
51735	0.69	0.7	1.05	0.53	0.53	-31	-29	0	-2	0
51740	1.06	1.07	1.04	1.55	0.73	152	33	94	24	1
51750	0.32	0.3	0.45	0.72	0.16	-23	-28	3	2	0
51760	0.7	0.41	0.89	1.73	0.35	66	-161	98	127	2
51770	0.98	0.89	1.1	1.65	0.47	18	-40	26	37	-5
51775	0.74	0.71	0.86	1.09	0.77	-48	-49	-2	4	-2
51790	0.83	0.82	0.96	0.84	0.58	-6	-10	4	1	-1
51800	0.95	1.03	0.88	1.11	0.72	-90	-29	-69	11	-3
51810	0.89	0.9	0.94	0.93	0.73	-105	-178	85	79	-90
51820	1.0	0.93	1.09	1.34	1.19	15	-2	6	8	2
51830	0.42	0.3	0.87	0.76	0.28	0	-5	0	3	2
51840	0.94	0.72	1.05	1.78	0.55	-3	-32	7	27	-5
53001	1.7	1.26	2.55	1.83	2.61	103	8	5	85	4
53003	0.9	0.83	2.06	1.51	0.85	-18	-28	2	7	0
53005	1.11	0.93	2.26	1.51	1.03	246	-79	43	273	10
53007	1.04	0.82	2.36	1.4	1.01	47	-65	7	105	1
53009	0.91	0.82	1.55	1.34	0.79	-35	-67	4	30	-3
53011	0.93	0.86	1.35	1.41	0.74	-348	-537	47	225	-83
53013	0.98	1.04	1.54	1.09	0.28	-1	-2	0	1	0
53015	1.02	0.96	1.9	1.35	1.0	-15	-80	14	48	3
53017	1.05	0.81	1.54	1.39	1.38	19	-42	3	57	1
53019	1.0	0.85	0.56	1.48	0.33	-11	-15	0	5	-1
53021	1.34	1.08	1.75	1.52	1.0	335	46	16	270	3
53023	1.36	1.46	0.0	1.62	0.0	4	4	0	1	-1
53025	1.28	1.04	2.16	1.47	1.63	232	-1	16	211	7
53027	1.05	0.86	1.94	1.83	1.14	-15	-95	8	70	2
53029	1.03	1.0	1.43	1.29	0.73	68	9	25	49	-15
53031	0.75	0.74	0.86	0.92	0.56	-67	-60	0	-1	-6
53033	0.79	0.7	1.15	1.19	0.7	-2472	-3082	413	713	-517
53035	0.93	0.9	1.35	1.12	0.8	-101	-196	55	81	-40
53037	0.61	0.57	0.48	0.96	0.36	-26	-44	0	17	1
53039	0.9	0.83	0.45	1.25	0.7	-25	-34	0	9	0
53041	0.99	0.89	2.11	1.47	0.95	-28	-80	6	44	1
53043	1.04	1.07	1.08	0.77	0.71	-6	-6	0	0	0
53045	1.05	0.88	1.47	1.79	1.07	-19	-76	3	57	-4
53047	1.15	0.88	1.45	1.54	1.23	19	-47	3	59	4
53049	0.94	0.77	1.14	1.62	1.41	-24	-39	0	14	1
53051	1.05	1.03	1.39	1.18	0.91	-5	-9	0	3	0
53053	0.96	0.87	1.23	1.34	0.85	146	-619	281	502	-17
53055	0.67	0.66	0.79	0.85	0.2	-42	-41	0	2	-3
53057	1.01	0.88	1.41	1.36	0.9	11	-111	9	123	-10
53059	0.76	0.76	0.71	0.89	0.12	-27	-26	0	2	-2
53061	0.93	0.88	1.34	1.3	0.76	-554	-840	136	329	-180
53063	0.91	0.87	1.63	1.11	0.82	-42	-239	91	114	-7
53065	1.03	0.98	1.55	1.4	0.74	-42	-53	1	13	-3
53067	0.86	0.81	1.18	1.23	0.69	-199	-304	49	123	-67
53069	1.0	0.95	1.55	0.64	3.97	-5	-5	0	-1	1
53071	0.89	0.76	1.39	1.25	0.57	20	-43	6	57	0
53073	0.75	0.69	1.14	1.16	0.52	-151	-231	15	87	-22
53075	0.47	0.49	0.49	0.53	0.35	22	10	3	8	1
53077	1.25	0.88	2.15	1.46	1.36	575	-140	43	651	22
54001	0.82	0.81	2.27	0.4	0.0	-26	-25	2	-2	0
54003	0.92	0.88	1.2	1.22	0.93	-104	-119	4	14	-4
54005	0.89	0.87	4.1	1.28	0.5	-46	-49	2	1	0
54007	0.93	0.91	2.86	1.37	0.89	-22	-24	1	1	0
54009	0.81	0.81	1.16	0.91	0.58	-40	-41	1	0	0
54011	0.77	0.75	1.01	1.07	0.57	-69	-91	16	4	1
54013	0.96	0.96	1.33	0.87	1.04	-9	-9	0	0	0
54015	1.01	1.0	0.76	3.06	0.0	-8	-8	0	1	0
54017	0.78	0.76	1.01	2.65	0.0	-23	-24	0	1	-1
54019	1.03	1.0	1.3	2.15	0.73	-13	-23	4	5	0
54021	0.67	0.68	0.87	0.62	0.15	-8	-6	0	0	-1
54023	1.08	1.05	3.08	1.54	1.57	-12	-13	1	0	0
54025	0.89	0.88	1.56	0.53	0.47	-50	-55	5	0	1
54027	0.84	0.84	0.6	1.1	0.55	-58	-58	-1	2	-1
54029	0.82	0.78	1.78	1.44	0.79	-67	-72	3	2	0
54031	0.98	0.89	2.55	2.25	0.83	-19	-24	4	2	-1
54033	0.94	0.93	1.54	0.8	0.9	-68	-74	6	2	-3
54035	1.01	0.97	4.62	1.81	0.91	-43	-49	5	2	0
54037	0.86	0.84	0.98	1.1	0.6	-135	-123	-9	2	-4
54039	0.92	0.89	1.17	1.25	0.66	-164	-213	47	11	-9
54041	0.96	0.96	1.69	1.01	0.34	-26	-28	1	1	-1
54043	1.05	1.03	3.28	1.99	1.91	-17	-20	2	1	1
54045	0.97	0.95	1.76	1.02	1.3	-32	-36	4	0	1
54047	1.11	1.07	1.56	0.99	0.77	-7	-12	4	0	0
54049	0.89	0.87	1.33	1.38	1.19	-47	-58	6	4	1
54051	0.93	0.91	2.88	1.16	1.92	-42	-47	3	2	0
54053	0.84	0.82	1.08	1.99	1.39	-36	-40	0	2	0
54055	0.96	0.92	1.3	2.18	0.71	-30	-50	13	7	0
54057	0.99	0.97	1.66	1.4	0.34	-38	-43	4	1	0
54059	1.04	1.01	2.04	3.07	0.74	-12	-16	3	2	0
54061	0.61	0.59	0.9	0.85	0.61	-27	-58	16	10	5
54063	0.89	0.88	2.2	0.5	1.95	-27	-27	1	-1	0
54065	0.83	0.81	1.78	0.88	2.26	-41	-43	1	1	0
54067	0.96	0.96	0.73	0.99	0.88	-34	-36	1	1	0
54069	0.83	0.79	1.85	1.42	0.27	-48	-58	10	2	-3
54071	0.91	0.91	0.63	1.36	0.0	-8	-8	0	1	0
54073	0.87	0.87	0.79	1.13	0.0	-13	-13	0	0	0
54075	1.01	0.98	1.66	1.84	1.03	-6	-7	1	1	0
54077	0.88	0.83	1.13	3.01	0.91	-43	-52	1	9	0
54079	0.87	0.87	1.68	0.98	0.55	-105	-106	7	1	-7
54081	0.95	0.91	1.18	1.72	0.85	-45	-61	10	7	-1
54083	0.97	0.94	2.11	2.4	0.53	-23	-29	3	3	0
54085	1.01	1.0	5.22	0.47	0.52	-14	-15	1	0	0
54087	0.91	0.89	2.17	2.2	0.61	-27	-30	1	1	0
54089	0.63	0.71	0.14	0.5	0.52	-39	-28	-10	-1	0
54091	0.96	0.91	4.34	1.32	2.68	-21	-27	3	1	2
54093	0.84	0.85	0.87	0.82	0.0	-18	-18	0	0	0
54095	0.91	0.91	1.26	0.97	0.27	-20	-18	0	0	-2
54097	0.89	0.87	1.85	1.43	0.36	-14	-20	4	3	-1
54099	0.86	0.85	1.77	1.22	0.46	-81	-83	2	1	-1
54101	0.89	0.88	2.33	2.18	0.0	-20	-20	1	0	0
54103	0.97	0.94	2.68	4.68	0.0	-26	-27	1	1	-1
