GEO	E_CRR	W_CRR	B_CRR	R_CRR	Y_CRR	E_ACE	W_ACE	B_ACE	R_ACE	Y_ACE
29065	1.06	1.01	2.54	1.7	2.45	-18	-21	0	1	1
29067	1.03	1.02	2.33	0.99	2.1	-15	-16	1	0	1
29069	1.13	0.98	1.47	2.38	1.35	0	-30	11	19	0
29071	0.98	0.96	2.4	1.53	1.01	-156	-168	8	6	-3
29073	0.92	0.9	1.44	1.2	1.87	-32	-32	0	-1	1
29075	1.28	1.27	1.5	1.66	1.2	8	7	0	0	0
29077	0.85	0.81	1.54	1.35	0.75	-18	-143	56	59	10
29079	1.21	1.22	1.43	1.05	0.79	10	10	1	0	-1
29081	1.24	1.19	2.25	2.76	0.94	0	-2	0	2	0
29083	1.04	0.99	2.88	1.78	2.25	-11	-21	4	4	1
29085	0.96	0.95	0.59	1.36	0.83	-20	-20	0	0	0
29087	1.0	1.02	1.6	0.31	0.0	-11	-11	0	0	0
29089	0.86	0.83	0.94	1.8	0.22	-6	-6	-1	2	0
29091	1.07	1.06	2.24	1.35	0.89	-3	-5	1	1	0
29093	0.99	0.95	2.33	1.62	0.42	-12	-14	1	1	0
29095	0.99	0.84	1.15	1.58	0.87	37	-551	215	346	28
29097	1.06	0.96	1.94	1.71	0.92	96	-10	23	77	5
29099	0.97	0.95	1.88	1.43	0.95	-292	-325	16	16	0
29101	0.9	0.88	0.92	1.18	0.84	53	31	9	11	3
29103	1.3	1.29	3.2	2.4	0.0	-1	-1	0	0	0
29105	1.12	1.1	2.82	1.5	0.85	-9	-14	3	3	-1
29107	0.97	0.94	1.55	1.71	0.63	-46	-52	1	5	0
29109	1.12	1.03	3.95	1.85	1.32	3	-28	4	26	2
29111	0.89	0.89	1.08	0.54	0.49	-9	-9	0	0	0
29113	1.03	1.01	1.59	1.49	0.8	-40	-51	4	5	1
29115	1.0	0.96	2.68	2.03	0.0	-10	-12	1	2	0
29117	0.74	0.74	0.52	1.2	0.44	-29	-26	-2	1	-1
29119	1.15	0.94	1.79	2.1	1.69	-2	-35	4	26	4
29121	1.13	1.11	1.48	1.48	1.91	2	1	-1	1	1
29123	1.1	1.07	4.12	1.94	0.63	-5	-7	1	1	1
29125	0.89	0.87	5.23	1.38	0.52	-21	-21	1	0	0
29127	1.08	1.02	1.81	2.1	0.71	5	-7	10	4	-1
29129	1.07	1.08	1.41	1.45	0.0	-5	-5	0	0	0
29131	1.07	1.05	3.08	1.03	1.29	-22	-24	2	0	0
29133	1.27	1.13	1.66	1.89	2.64	11	2	6	2	0
29135	1.13	1.13	2.98	1.11	1.16	1	-1	1	0	0
29137	0.97	0.97	1.26	1.03	0.52	-12	-12	0	0	0
29139	1.15	1.12	4.7	1.6	0.0	-7	-8	2	1	-2
29141	1.17	1.16	1.35	1.32	1.34	-16	-17	0	0	0
29143	0.99	0.92	1.12	2.28	1.65	-25	-27	-2	3	1
29145	1.03	0.95	3.07	1.53	1.48	-30	-70	8	24	8
29147	0.61	0.61	0.5	1.24	0.27	-13	-16	2	2	-1
29149	1.14	1.13	3.03	1.19	1.05	-6	-7	0	1	-1
29151	0.98	0.98	3.28	0.91	0.0	-21	-21	0	0	0
29153	0.93	0.9	2.28	1.97	0.0	-19	-20	0	0	0
29155	1.19	0.97	1.6	2.32	1.81	15	-13	23	4	1
29157	0.99	0.95	2.48	2.01	1.76	-17	-21	0	4	1
29159	1.09	1.0	1.58	1.93	0.52	13	-21	4	31	-1
29161	0.91	0.9	1.34	0.98	0.77	-30	-45	7	4	4
29163	1.21	1.17	2.07	1.98	0.17	11	5	2	4	0
29165	0.94	0.89	1.22	1.18	1.12	-128	-162	20	8	6
29167	0.97	0.94	1.46	1.99	0.59	-22	-30	1	7	0
29169	1.05	1.05	1.06	1.1	0.93	117	65	27	24	0
29171	1.04	1.03	9.0	1.0	0.65	-5	-5	0	0	0
29173	0.96	0.96	1.46	0.88	0.3	-22	-22	0	0	0
29175	0.93	0.91	1.25	1.4	1.0	-15	-18	2	2	0
29177	0.96	0.92	2.53	1.54	0.6	-48	-52	2	2	0
29179	0.94	0.88	2.57	3.22	0.55	-10	-12	0	1	0
29181	1.11	1.08	4.67	1.86	0.21	-4	-6	1	2	-1
29183	0.94	0.9	1.12	1.5	1.05	-504	-619	21	64	30
29185	1.08	1.06	2.05	1.75	0.0	-8	-10	1	1	0
29186	0.96	0.93	2.88	1.23	2.62	-35	-40	1	0	3
29187	1.0	0.99	2.21	1.31	0.73	-15	-25	7	3	-1
29189	0.88	0.82	0.98	1.3	0.87	-1651	-1783	41	93	-2
29195	1.05	0.94	1.34	1.69	0.92	11	-11	3	16	2
29197	1.27	1.25	30.0	1.23	0.0	1	0	0	0	0
29199	1.41	1.41	0.92	1.69	0.0	1	0	0	1	0
29201	1.02	0.94	1.34	1.97	0.77	-17	-44	19	8	-1
29203	1.2	1.16	2.31	1.72	2.73	-3	-5	0	1	0
29205	1.09	1.06	4.89	1.11	0.63	-4	-4	1	0	0
29207	0.94	0.92	2.27	1.21	0.37	-33	-35	2	1	0
29209	0.91	0.89	3.7	1.17	0.36	-82	-81	2	-2	-1
29211	0.89	0.74	0.39	1.41	0.55	-15	-19	-1	5	0
29213	0.91	0.88	1.28	1.32	0.6	-55	-72	2	16	-2
29215	1.17	1.15	2.56	1.42	1.54	0	-3	2	2	0
29217	0.96	0.94	1.34	1.6	1.18	-25	-32	2	4	1
29219	1.09	1.05	1.47	1.78	0.76	-22	-31	3	7	-1
29221	1.06	1.05	2.58	1.66	0.74	-13	-16	2	0	0
29223	1.02	1.0	4.5	1.5	1.13	-30	-31	1	0	0
29225	1.15	1.14	1.8	1.18	1.02	-3	-8	1	2	0
29227	1.11	1.06	1.5	15.0	1.5	-3	-4	0	0	0
29229	1.09	1.08	2.06	1.37	0.85	-9	-10	1	0	0
29510	0.83	0.6	1.04	1.3	0.53	78	-122	120	66	14
30001	0.78	0.75	0.26	1.37	0.55	-11	-12	-1	2	0
30003	1.53	0.89	1.65	1.78	0.65	39	-11	0	50	-1
30005	1.48	1.09	0.0	1.78	1.88	18	-4	0	21	0
30007	1.03	1.0	3.47	1.44	0.0	-14	-14	0	1	0
30009	0.81	0.81	0.47	1.08	0.0	-34	-33	0	0	0
30011	0.94	0.96	0.0	0.0	0.0	-6	-5	0	-1	0
30013	1.09	1.0	1.89	1.64	1.15	29	-36	16	46	3
30015	1.16	1.11	1.94	1.27	0.64	3	-4	0	6	0
30017	0.98	0.96	1.34	1.28	1.74	-3	-4	0	1	0
30019	1.13	1.16	2.0	0.72	3.0	0	0	0	0	0
30021	1.11	1.09	8.09	1.46	0.55	-4	-6	0	1	0
30023	0.86	0.85	2.01	0.83	0.54	-17	-18	0	0	0
30025	1.41	1.41	1.0	1.26	2.0	6	6	0	0	0
30027	1.0	1.0	0.97	1.07	0.67	-13	-13	0	0	0
30029	1.02	1.0	1.6	1.25	1.02	-68	-77	4	2	2
30031	0.83	0.82	1.39	1.11	0.65	51	27	4	18	1
30033	1.48	1.39	0.0	9.0	1.5	0	0	0	1	0
30035	1.49	1.18	1.34	1.62	1.26	39	0	0	39	0
30037	0.77	0.76	0.0	1.71	0.0	-3	-3	0	0	0
30039	1.05	1.09	0.36	0.64	0.65	-6	-6	0	0	0
30041	1.35	1.07	2.8	2.02	1.32	48	9	1	38	1
30043	0.84	0.85	2.12	0.7	0.37	-47	-44	0	-2	-1
30045	0.92	0.96	0.0	0.0	0.0	-7	-6	0	-1	0
30047	1.18	0.92	2.17	1.62	0.88	10	-37	1	47	-1
30049	0.97	0.93	0.96	1.44	1.09	-68	-80	1	10	0
30051	1.03	1.05	3.33	0.0	0.0	-4	-4	0	0	0
30053	0.94	0.94	2.21	0.86	0.56	-41	-42	1	0	-1
30055	0.98	0.91	1.71	2.9	2.4	-2	-3	0	1	0
30057	0.88	0.89	0.44	0.66	1.17	-17	-16	0	-1	0
30059	1.06	1.1	0.0	0.71	0.75	-1	-1	0	0	0
30061	0.95	0.92	0.6	1.55	0.73	-10	-10	0	1	0
30063	0.74	0.7	1.48	1.27	0.61	-49	-84	5	30	1
30065	1.01	0.97	1.37	1.88	0.0	-9	-10	0	0	0
30067	0.84	0.83	1.28	1.09	0.88	-37	-38	0	0	0
30069	0.47	0.44	12.0	0.0	0.0	-3	-3	0	0	0
30071	1.22	1.17	5.14	1.6	0.0	-5	-6	0	1	0
30073	1.21	1.14	2.43	1.51	1.36	1	-3	0	4	0
30075	0.78	0.75	2.0	1.36	0.0	-7	-6	0	0	0
30077	1.15	1.13	2.42	1.54	0.0	-7	-8	1	1	-1
30079	1.19	1.18	6.0	1.5	0.0	0	0	0	0	0
30081	0.97	0.94	1.69	1.55	0.83	-72	-77	2	4	-1
30083	1.3	1.26	1.72	1.96	0.44	15	10	0	5	0
30085	1.58	1.02	7.55	1.83	0.88	41	-6	1	47	0
30087	1.46	1.19	1.21	1.82	0.48	17	-5	0	22	0
30089	1.01	1.01	2.64	0.93	0.82	-14	-14	0	-1	0
30091	1.02	1.03	0.0	1.04	1.2	-7	-6	0	-1	0
30093	1.01	0.97	1.82	1.45	1.25	-18	-27	1	7	0
30095	1.02	1.0	1.72	1.12	1.42	-13	-14	0	0	1
30097	0.98	1.0	2.67	0.78	0.18	-6	-6	0	-1	0
30099	1.12	1.14	1.2	0.8	0.0	-4	-3	0	-1	0
30101	1.09	1.04	1.01	1.83	0.3	-2	-4	0	2	0
30103	1.47	1.51	0.0	1.2	0.0	0	0	0	0	0
30105	1.05	0.95	0.75	1.69	0.79	-7	-10	0	4	-1
30107	1.4	1.44	0.92	0.92	0.0	7	7	0	0	0
30109	1.03	0.9	0.0	4.8	0.0	-2	-3	0	1	0
30111	1.02	0.92	2.19	1.85	0.87	3	-122	14	109	2
31001	1.04	0.94	2.23	1.93	0.86	0	-23	3	20	1
31003	1.28	1.21	36.0	3.09	0.55	-1	-5	0	3	0
31005	1.68	1.84	0.0	0.0	0.0	2	2	0	0	0
31007	1.25	1.06	0.0	1.0	0.0	-2	-3	1	0	0
31009	0.92	0.94	0.0	0.0	0.0	-3	-3	0	0	0
31011	1.35	1.3	4.29	3.53	0.67	-3	-4	0	1	0
31013	1.25	1.05	3.5	2.18	1.2	15	-4	1	17	1
31015	1.57	1.52	0.0	3.71	0.0	2	1	0	1	0
31017	0.92	0.92	5.14	0.0	2.67	-5	-5	0	0	0
31019	0.96	0.89	2.05	1.66	0.65	69	29	6	32	2
31021	1.27	1.23	2.82	1.74	1.22	-7	-8	0	1	0
31023	1.11	1.1	4.15	1.12	0.41	-15	-15	1	0	0
31025	1.05	1.02	3.55	1.3	2.13	-44	-51	2	4	1
31027	1.22	1.16	0.51	4.98	6.0	-5	-8	0	3	0
31029	1.34	1.23	0.0	1.71	48.0	6	2	0	4	0
31031	1.01	0.78	2.95	2.48	3.72	-7	-14	0	5	1
31033	1.23	1.2	1.93	1.56	1.37	5	0	0	3	2
31035	1.16	1.09	1.67	1.64	1.71	-5	-8	0	3	0
31037	1.59	1.19	1.99	1.88	2.85	40	-5	3	41	2
31039	1.23	1.18	2.57	1.5	1.58	-1	-7	0	5	0
31041	1.09	1.05	4.29	1.9	1.07	-10	-13	0	2	0
31043	1.33	1.0	2.18	1.57	1.06	52	-18	17	52	1
31045	0.76	0.67	1.41	1.34	1.53	-1	-6	1	3	1
31047	1.18	0.96	1.69	1.41	1.86	31	-13	8	35	2
31049	0.94	0.94	2.0	0.95	0.0	-4	-4	0	0	0
31051	1.2	0.96	2.46	2.53	2.18	1	-7	0	7	0
31053	1.08	0.94	2.22	1.88	1.16	-1	-36	5	28	2
31055	1.06	0.89	1.38	1.78	1.04	589	-263	249	532	70
31057	0.76	0.7	0.0	1.3	0.0	-4	-5	0	1	0
31059	1.08	1.03	1.3	1.71	2.18	-7	-9	0	1	0
31061	0.95	0.91	3.0	2.09	3.0	-3	-4	0	0	0
31063	0.67	0.67	0.0	1.09	0.0	-3	-3	0	0	0
31065	1.05	1.01	1.71	1.71	3.0	-6	-7	0	1	0
31067	1.03	0.99	2.22	2.01	0.61	-35	-40	1	4	0
31069	0.8	0.8	4.0	0.5	0.0	-6	-6	0	-1	0
31071	0.68	0.69	0.0	0.0	3.0	-7	-6	0	0	0
31073	1.4	1.34	2.18	2.24	0.0	1	-1	0	1	0
31075	1.29	1.31	0.0	0.0	0.0	-1	-1	0	0	0
31077	1.17	1.17	0.71	1.23	0.0	-3	-4	0	0	0
31079	1.19	0.98	2.46	1.61	1.19	59	-48	16	89	2
31081	1.0	0.98	2.86	1.28	1.5	-11	-13	0	1	0
31083	1.32	1.33	6.0	1.18	0.0	0	0	0	0	0
31085	1.2	1.26	3.0	0.0	0.0	0	0	0	0	0
31087	1.04	0.99	0.0	2.2	2.5	-3	-3	0	0	0
31089	1.41	1.29	58.67	2.95	0.0	3	-4	1	6	0
31091	1.1	1.05	0.0	6.0	0.0	0	0	0	0	0
31093	1.11	1.08	2.12	1.7	2.32	-12	-14	0	1	0
31095	1.06	1.03	3.45	1.46	0.0	-4	-6	0	2	0
31097	1.29	1.2	39.43	1.96	0.35	-3	-5	1	3	-1
31099	1.24	1.17	0.6	2.62	0.0	3	-2	0	5	0
31101	1.02	0.96	2.5	1.63	0.6	-11	-14	0	3	0
31103	1.45	1.37	0.0	0.0	12.0	0	0	0	0	0
31105	1.37	1.31	18.0	1.75	0.67	3	0	0	3	0
31107	1.4	1.22	3.65	2.32	0.9	-3	-12	1	9	0
31109	0.94	0.85	1.97	1.56	0.82	327	62	104	137	24
31111	1.13	1.05	2.74	1.7	1.21	15	-9	4	18	1
31113	1.32	1.22	0.0	7.2	0.0	2	2	0	1	0
31115	1.4	1.24	0.0	2.67	0.0	-1	-1	0	0	0
31117	1.21	1.07	0.0	0.0	0.0	-2	-2	0	0	0
31119	1.26	1.1	1.98	2.03	0.76	51	4	5	42	0
31121	1.12	1.06	2.67	2.51	0.67	-8	-11	0	2	0
31123	1.11	1.03	2.4	1.44	1.14	0	-2	0	2	0
31125	1.07	1.09	1.62	0.72	0.0	-4	-4	0	0	0
31127	1.05	1.07	0.79	1.05	0.24	-3	-4	0	1	0
31129	1.12	1.1	1.5	1.53	0.86	-3	-4	0	1	0
31131	1.11	1.04	3.16	1.71	0.98	-10	-18	1	6	1
31133	0.93	0.95	1.2	0.53	0.0	-4	-4	0	0	0
31135	1.33	1.25	0.0	3.07	0.0	2	1	0	1	0
31137	1.32	1.21	3.13	2.91	0.89	0	-7	1	6	0
31139	1.13	1.1	3.15	2.85	0.55	-12	-13	1	0	0
31141	1.25	1.1	3.79	1.74	1.19	21	-23	5	38	1
31143	1.06	1.02	1.41	1.58	6.0	-3	-4	0	1	0
31145	1.03	0.97	1.15	1.85	0.78	-2	-8	1	6	-1
31147	1.01	0.99	2.9	1.11	0.44	-13	-14	0	0	0
31149	1.03	1.07	0.0	0.0	0.0	-1	-1	0	0	0
31151	1.08	0.83	1.96	1.77	0.94	8	-18	2	23	1
31153	1.1	1.04	1.57	1.5	1.04	111	-13	42	77	6
31155	1.19	1.17	2.96	1.56	1.4	-28	-31	2	2	0
31157	1.14	0.94	2.15	1.68	1.31	29	-30	3	55	1
31159	1.02	1.01	2.34	1.35	0.49	-7	-9	1	2	0
31161	1.15	0.86	2.4	2.76	0.0	3	-6	0	9	0
31163	1.02	0.96	0.0	4.44	0.0	-5	-6	0	0	0
31165	0.85	0.8	0.0	1.8	0.0	-3	-4	0	0	0
31167	1.11	1.08	3.69	1.34	1.09	-4	-5	1	1	0
31169	1.14	1.12	1.8	1.64	2.0	-8	-9	0	0	0
31171	1.46	1.55	0.0	0.0	0.0	0	0	0	0	0
31173	1.81	1.19	4.32	2.06	1.38	33	-4	1	36	0
31175	1.27	1.23	3.43	2.18	1.5	1	0	0	1	0
31177	1.02	0.96	3.64	2.56	1.05	-43	-52	2	7	0
31179	0.73	0.69	0.1	1.51	0.35	-3	-7	-1	4	0
31181	1.47	1.42	0.42	2.5	1.4	-1	-3	0	2	0
31183	1.28	1.11	0.0	12.0	4.0	0	-1	0	0	0
31185	1.09	1.0	0.76	2.19	3.2	2	-8	0	10	1
32001	1.07	0.93	1.52	1.63	0.91	-9	-33	4	22	-3
32003	0.95	0.78	1.09	1.22	0.68	-291	-2031	350	1975	-585
32005	0.86	0.79	1.38	1.13	0.82	-129	-130	1	6	-5
32007	1.15	1.03	1.55	1.4	1.16	36	-21	3	53	1
32009	0.91	0.62	4.5	1.14	0.0	-1	-2	0	1	0
32011	0.95	0.74	9.82	1.71	1.71	-5	-6	0	0	0
32013	1.29	1.07	2.65	1.74	1.06	26	-6	2	30	0
32015	1.39	1.21	2.68	1.87	0.46	6	-2	1	8	0
32017	0.89	0.88	0.88	1.1	0.38	-8	-8	0	1	0
32019	0.99	0.9	1.38	1.26	0.87	-63	-86	3	23	-4
32021	1.01	0.99	0.97	1.13	0.52	-6	-10	0	4	0
32023	1.03	0.93	1.16	1.43	0.71	-82	-96	0	19	-6
32027	1.18	1.04	1.41	1.47	1.94	0	-6	0	5	1
32029	0.63	0.61	0.0	0.98	0.48	-16	-16	0	0	0
32031	0.92	0.75	1.26	1.33	0.8	-256	-686	41	431	-42
32033	1.36	1.24	2.21	1.76	1.87	6	-2	1	6	1
32510	0.96	0.79	0.97	1.32	0.91	-65	-107	1	47	-5
33001	0.86	0.83	2.18	1.12	1.64	-160	-169	4	-1	6
33003	0.77	0.74	1.99	1.42	0.74	-190	-187	0	0	-3
33005	0.73	0.7	1.59	1.17	1.48	-192	-204	3	2	7
33007	0.79	0.78	2.04	1.22	0.54	-101	-103	1	1	-1
33009	0.65	0.66	0.45	0.64	0.54	-251	-255	1	0	3
33011	0.84	0.77	1.36	1.51	1.02	-1101	-1293	42	107	43
33013	0.76	0.73	1.4	0.85	1.34	-479	-502	10	-4	16
33015	0.77	0.74	1.39	1.3	0.81	-1303	-1310	5	14	-11
33017	0.68	0.66	1.38	0.87	0.81	-313	-329	10	1	4
33019	0.92	0.9	1.52	1.38	1.04	-103	-108	2	2	1
34001	0.92	0.74	1.05	1.35	0.81	-521	-608	-4	134	-43
34003	0.82	0.81	0.83	0.88	0.81	-2762	-2010	-179	-197	-375
34005	0.86	0.81	0.86	1.23	1.05	-1311	-1194	-194	63	14
34007	0.91	0.79	0.99	1.34	0.82	-713	-920	-3	247	-37
34009	0.91	0.79	1.35	1.7	0.97	-220	-273	7	44	0
34011	1.09	0.79	1.23	1.48	0.98	25	-251	67	207	2
34013	0.92	0.83	0.9	1.16	0.75	-876	-791	-321	331	-94
34015	0.86	0.8	1.04	1.31	1.01	-685	-727	-19	48	14
34017	0.86	0.72	1.0	0.95	0.81	177	-78	58	-27	224
34019	0.73	0.7	0.41	1.17	0.78	-749	-697	-25	-4	-22
34021	0.82	0.65	0.93	1.19	0.8	-753	-771	-78	155	-60
34023	0.86	0.66	0.95	1.09	0.95	-1180	-1469	-126	204	211
34025	0.85	0.75	0.99	1.37	0.78	-2233	-2213	-57	182	-145
34027	0.82	0.79	0.75	0.92	0.92	-1932	-1706	-76	-92	-58
34029	1.2	1.18	1.07	1.46	0.85	-66	-256	2	217	-29
34031	0.97	0.81	0.99	1.14	0.82	-343	-584	-2	268	-26
34033	0.91	0.81	1.18	1.42	0.56	-133	-161	10	20	-3
34035	0.88	0.78	0.91	1.1	0.94	-1156	-1028	-83	39	-84
34037	0.79	0.76	1.04	1.09	0.82	-634	-606	-6	-10	-12
34039	0.95	0.89	0.89	1.1	0.89	-794	-713	-222	171	-31
34041	0.81	0.74	1.22	1.14	0.88	-403	-413	5	8	-3
35001	0.93	0.68	1.24	1.08	0.76	-165	-776	71	558	-19
35003	1.28	1.06	2.65	1.78	1.2	-1	-3	0	1	0
35005	1.19	0.85	1.48	1.39	0.8	75	-53	8	127	-7
35006	1.15	0.73	1.58	1.23	1.16	31	-14	3	42	0
35007	1.04	0.66	0.87	1.33	0.79	-15	-23	1	8	0
35009	1.31	1.12	1.62	1.5	1.2	155	30	26	95	4
35011	1.28	1.09	2.18	1.52	0.0	0	0	0	0	0
35013	1.05	0.73	1.19	1.18	0.63	251	-108	15	349	-6
35015	1.12	0.9	2.08	1.29	1.19	40	-37	6	70	1
35017	1.08	0.74	1.23	1.28	2.27	-9	-38	1	24	3
35019	0.99	0.58	0.57	1.08	0.34	-4	-3	0	0	-1
35021	0.65	0.5	0.0	0.93	0.0	-2	-1	0	-1	0
35023	1.32	1.2	3.25	1.36	0.77	1	0	1	0	0
35025	1.34	0.94	1.55	1.58	1.36	196	-20	9	206	1
35027	1.0	0.78	1.74	1.27	0.53	-37	-45	1	9	-1
35028	1.02	0.97	1.75	1.06	1.21	-41	-43	0	0	1
35029	1.26	0.8	1.83	1.39	0.53	33	-17	2	49	-1
35031	1.23	1.0	1.64	1.26	0.65	121	-8	2	131	-5
35033	0.96	0.66	2.74	0.99	0.0	-9	-3	0	-6	0
35035	1.16	0.93	1.57	1.37	1.09	77	-31	16	89	3
35037	1.21	0.88	1.8	1.5	0.43	-3	-15	1	11	-1
35039	1.17	0.86	1.86	1.2	0.51	18	-15	3	32	-2
35041	1.03	0.82	1.37	1.32	0.19	48	3	4	41	0
35043	0.97	0.76	1.36	1.1	1.03	-118	-215	7	93	-2
35045	1.19	0.91	1.93	1.35	1.25	197	-74	12	257	3
35047	0.9	0.54	1.28	0.97	0.6	-30	-19	4	-15	0
35049	0.91	0.6	1.29	1.08	0.66	-248	-288	8	41	-10
35051	1.0	0.8	1.63	1.23	0.46	-20	-23	1	3	-1
35053	1.09	0.6	1.35	1.35	0.67	5	-19	1	23	0
35055	0.92	0.67	1.69	1.02	0.93	-65	-53	1	-12	0
35057	0.93	0.81	0.65	1.09	0.9	-20	-25	-1	6	0
35059	1.01	1.02	7.2	0.98	0.71	-2	-5	0	2	0
35061	1.04	0.75	1.16	1.17	1.31	-40	-96	3	49	3
36001	0.69	0.6	0.94	1.01	0.8	-689	-779	28	39	23
36003	0.88	0.88	0.54	1.66	0.32	-36	-43	1	6	0
36005	0.97	0.85	0.95	1.05	0.78	3	-139	-296	489	-51
36007	0.8	0.77	1.18	1.28	0.46	-341	-424	50	29	3
36009	1.03	0.96	2.29	1.67	1.02	-66	-101	14	21	0
36011	0.89	0.85	1.69	1.48	0.93	-162	-186	14	9	1
36013	0.89	0.82	1.47	1.39	0.67	-187	-254	22	43	2
36015	0.95	0.88	1.74	1.62	1.27	-102	-145	27	12	3
36017	0.92	0.9	1.85	1.38	1.2	-108	-112	3	1	0
36019	0.74	0.75	0.69	0.83	0.34	-215	-220	4	3	-2
36021	0.81	0.73	1.56	1.63	0.71	-210	-227	11	10	-4
36023	0.7	0.69	1.05	0.7	0.8	-78	-89	6	2	2
36025	0.9	0.88	1.07	1.44	0.73	-97	-105	3	6	0
36027	0.75	0.67	0.86	1.14	0.77	-1008	-976	-53	39	-18
36029	0.81	0.72	1.07	1.34	0.8	-1829	-2211	147	173	63
36031	0.83	0.82	2.88	1.05	0.61	-115	-115	2	-2	-1
36033	0.9	0.83	2.3	1.37	1.28	-100	-115	4	11	1
36035	0.87	0.82	1.6	1.87	1.0	-131	-143	6	7	0
36037	0.88	0.83	1.42	1.91	0.83	-136	-157	8	13	-1
36039	0.83	0.76	1.58	1.35	1.19	-147	-158	5	6	0
36041	0.83	0.81	0.0	1.2	2.12	-14	-15	0	0	0
36043	0.91	0.88	1.59	1.83	0.71	-115	-129	8	7	-1
36045	1.25	1.18	1.66	1.65	1.23	284	119	71	80	15
36047	0.93	1.02	0.84	1.02	0.83	1248	2330	-1431	523	-175
36049	1.05	1.02	2.12	1.83	1.39	-28	-36	3	4	1
36051	0.71	0.7	0.95	1.08	0.45	-189	-197	1	7	1
36053	0.77	0.77	0.56	1.01	0.72	-199	-212	5	6	2
36055	0.83	0.72	1.1	1.19	0.79	-1241	-1610	198	146	26
36057	0.97	0.87	1.29	1.57	0.99	-48	-83	7	29	0
36059	0.86	0.81	0.81	1.09	0.8	-3761	-3098	-495	149	-316
36061	0.56	0.48	0.73	0.78	0.42	-2376	-1156	-656	-155	-409
36063	0.84	0.76	1.34	1.53	0.8	-517	-593	49	31	-3
36065	0.94	0.83	1.58	1.52	1.27	-331	-498	85	44	38
36067	0.85	0.75	1.24	1.33	0.86	-842	-1134	168	84	40
36069	0.82	0.76	1.38	1.65	0.82	-322	-351	9	23	-3
36071	1.04	1.02	0.98	1.19	0.85	-492	-489	-73	91	-21
36073	0.8	0.8	0.52	1.31	0.52	-133	-132	-6	6	0
36075	0.85	0.82	1.23	1.48	0.94	-271	-297	8	16	3
36077	0.61	0.59	0.68	0.99	0.52	-156	-168	4	7	1
36079	0.79	0.74	0.95	0.99	0.95	-471	-441	-5	-18	-7
36081	0.82	0.78	0.79	1.02	0.69	-2868	-621	-1231	471	-1487
36083	0.8	0.73	1.17	1.33	0.98	-353	-449	43	32	21
36085	0.86	0.75	1.05	1.12	0.75	-907	-874	-3	89	-119
36087	1.2	1.36	0.83	1.21	0.77	41	75	-89	124	-68
36089	0.87	0.87	0.77	1.01	0.6	-124	-138	6	9	-1
36091	0.83	0.8	1.33	1.28	0.97	-679	-723	10	23	11
36093	0.87	0.74	1.23	1.45	1.05	-310	-397	40	38	9
36095	0.79	0.78	0.92	0.99	0.63	-86	-90	2	1	0
36097	0.82	0.81	1.75	0.87	0.72	-57	-57	1	0	0
36099	0.94	0.91	1.85	1.64	0.64	-52	-58	4	4	-2
36101	0.98	0.96	1.64	1.23	1.0	-152	-160	6	2	1
36103	0.86	0.74	0.93	1.25	0.79	-4449	-4806	-152	614	-104
36105	0.98	0.88	1.26	1.27	0.97	-138	-175	12	26	-2
36107	0.9	0.89	1.74	1.17	0.36	-141	-141	3	1	-4
36109	0.51	0.53	0.58	0.63	0.31	-142	-166	8	13	3
36111	0.75	0.67	1.2	1.13	0.7	-558	-604	17	33	-4
36113	0.82	0.79	1.48	1.42	0.79	-208	-214	2	5	-2
36115	0.82	0.8	1.92	1.18	0.43	-179	-184	4	3	-2
36117	0.97	0.91	1.84	1.73	1.11	-214	-244	12	18	-1
36119	0.89	0.82	0.84	1.09	0.81	-2261	-2026	-346	254	-143
36121	0.91	0.88	2.43	2.34	0.49	-98	-106	2	6	0
36123	1.02	1.0	1.49	1.59	0.4	-15	-19	2	2	-1
37001	0.86	0.69	0.94	1.54	0.92	-251	-321	-50	116	3
37003	0.91	0.82	1.34	1.92	1.19	-88	-100	2	10	0
37005	0.9	0.72	1.42	2.42	2.37	-22	-31	0	7	1
37007	0.89	0.82	0.91	1.59	0.81	-44	-33	-12	2	-1
37009	0.91	0.87	1.24	1.51	0.98	-63	-69	1	5	0
37011	0.76	0.71	0.65	1.61	3.75	-31	-36	1	3	2
37013	0.96	0.81	1.05	1.73	1.2	-54	-75	-7	27	1
37015	0.93	0.81	0.93	2.79	1.28	-46	-24	-25	4	-1
37017	0.9	0.77	0.86	1.8	1.35	-62	-60	-24	21	1
37019	0.9	0.83	0.97	1.67	0.83	-170	-188	-18	38	-1
37021	0.81	0.71	1.26	1.53	0.93	-367	-499	34	95	3
37023	0.86	0.76	1.14	1.75	1.21	-210	-259	2	34	14
37025	0.96	0.83	1.06	1.57	1.15	-218	-339	3	100	17
37027	0.82	0.74	1.28	1.53	0.98	-213	-232	4	17	-2
37029	0.79	0.81	0.59	1.14	0.54	-33	-25	-6	-1	-1
37031	0.82	0.75	1.25	1.5	0.73	-168	-186	2	15	1
37033	0.87	0.8	0.86	2.25	1.17	-61	-42	-24	5	-1
37035	0.93	0.78	1.31	1.65	1.15	-236	-374	20	95	23
37037	0.99	0.79	1.22	1.6	0.88	-111	-156	-5	54	-4
37039	0.91	0.83	3.1	1.59	1.85	-49	-60	4	5	1
37041	0.99	0.79	1.12	2.85	0.99	-23	-28	-2	6	1
