GEO	E_CRR	W_CRR	B_CRR	R_CRR	Y_CRR	E_ACE	W_ACE	B_ACE	R_ACE	Y_ACE
13011	0.93	0.83	1.41	1.95	1.07	-25	-34	-1	11	0
13013	1.08	0.98	1.19	1.68	1.12	45	-18	6	45	11
13015	0.98	0.88	1.17	1.67	1.1	-104	-166	11	50	0
13017	1.26	1.03	1.41	2.42	1.68	23	-9	20	11	1
13019	0.99	0.85	1.52	2.02	1.71	-12	-27	7	7	1
13021	1.04	0.81	1.17	1.69	0.75	39	-127	135	32	-1
13023	0.79	0.79	0.69	2.42	1.12	-29	-26	-6	3	0
13025	0.98	0.97	1.02	1.07	1.04	-20	-19	-1	1	0
13027	1.02	0.84	1.2	1.55	1.81	-23	-28	1	3	0
13029	1.02	0.97	1.1	1.41	0.92	-22	-34	2	11	-1
13031	0.69	0.6	0.81	1.19	0.6	29	-32	42	17	2
13033	1.05	0.91	1.13	2.04	0.77	-17	-24	4	3	-1
13035	1.05	1.01	1.12	1.5	0.97	-24	-28	3	1	0
13037	1.04	0.89	1.08	1.65	1.41	-3	-2	-2	0	0
13039	1.08	1.05	1.09	1.49	0.93	18	-2	2	15	2
13043	1.21	0.96	1.37	2.26	1.35	11	-9	9	11	0
13045	0.93	0.85	0.95	1.7	0.98	6	-79	28	55	2
13047	0.89	0.86	1.38	1.53	1.02	-104	-118	4	9	0
13049	1.06	0.95	1.35	1.34	0.95	-12	-16	3	1	0
13051	0.91	0.76	1.04	1.34	0.64	80	-138	122	101	-5
13053	1.68	1.67	1.59	1.86	1.8	72	43	13	13	4
13055	1.03	0.95	1.2	2.34	1.18	-25	-37	0	11	1
13057	0.98	0.91	1.1	1.47	1.1	-274	-407	13	110	10
13059	0.6	0.37	0.95	1.38	0.5	174	23	40	94	17
13061	1.1	1.06	1.1	1.85	0.0	-3	-4	0	0	0
13063	1.01	0.81	0.93	1.82	0.89	51	-106	-123	271	9
13065	1.09	0.94	1.39	1.38	2.25	0	-4	3	2	0
13067	0.91	0.79	0.89	1.43	0.9	-1026	-1294	-205	466	7
13069	1.05	0.92	1.1	1.66	1.02	6	-39	12	33	0
13071	1.26	0.96	1.48	1.9	1.7	58	-41	27	70	2
13073	0.95	0.94	0.91	1.28	0.94	-209	-180	-36	24	-17
13075	1.07	0.95	1.19	1.64	1.97	-2	-11	2	6	1
13077	0.99	0.94	1.04	1.36	1.06	-156	-177	-11	29	2
13079	0.95	0.93	1.0	1.11	1.2	-31	-24	-7	0	0
13081	1.06	0.82	1.18	2.87	0.69	1	-22	15	9	-1
13083	0.78	0.76	0.91	1.22	0.53	-31	-32	1	1	-1
13085	0.82	0.77	1.62	1.8	1.12	-65	-72	1	5	1
13087	1.03	0.91	1.09	1.54	1.32	-20	-35	8	7	0
13089	0.9	0.76	0.87	1.66	0.9	-288	-309	-562	456	127
13091	0.98	0.9	1.14	1.3	0.67	-14	-19	0	4	0
13093	1.04	0.96	0.98	1.98	1.74	-12	-16	-3	7	1
13095	1.02	0.92	1.03	1.8	0.8	63	-41	90	15	-1
13097	0.93	0.84	0.9	1.65	0.81	-176	-191	-58	77	-4
13099	1.07	0.82	1.18	2.84	2.29	-7	-17	6	4	0
13101	1.26	0.84	2.01	2.04	0.0	9	-6	0	15	0
13103	0.9	0.87	0.99	1.58	0.71	-101	-105	-3	9	-2
13105	1.1	0.91	1.18	2.72	1.53	-19	-32	-2	14	0
13107	1.14	0.93	1.4	1.66	1.54	7	-25	23	9	1
13109	1.19	0.84	1.24	2.98	1.24	3	-18	4	16	1
13111	0.92	0.91	1.33	1.11	0.68	-59	-57	0	-2	-1
13113	0.75	0.69	0.71	1.17	0.97	-574	-437	-131	6	-11
13115	1.0	0.82	1.24	1.83	1.16	-51	-168	36	78	2
13117	1.02	0.93	1.21	1.35	1.3	-361	-504	6	69	68
13119	0.98	0.88	1.24	1.93	2.29	-24	-40	7	7	1
13121	0.84	0.68	0.91	1.39	0.75	-632	-1275	284	376	-17
13123	1.08	0.86	3.53	2.39	2.4	-24	-63	3	32	4
13125	0.9	0.79	1.61	2.8	6.0	-3	-4	0	1	0
13127	1.02	0.84	1.21	1.81	0.84	-62	-138	36	39	0
13129	1.02	0.88	1.33	1.59	1.19	-29	-87	2	53	2
13131	1.1	0.89	1.13	1.97	2.19	-7	-32	-3	26	2
13133	1.08	0.97	1.0	2.02	2.57	-9	-15	-2	7	1
13135	0.99	0.84	0.96	1.45	0.84	-797	-1390	-146	916	-177
13137	0.91	0.78	0.43	1.84	1.21	-45	-87	-12	51	3
13139	1.1	0.86	1.13	1.61	1.04	101	-268	8	353	8
13141	0.95	0.63	1.0	1.34	1.22	-24	-12	-13	0	0
13143	0.98	0.96	1.25	0.96	1.21	-33	-34	-1	1	0
13145	0.88	0.87	0.89	1.12	0.92	-115	-92	-23	1	-2
13147	1.01	0.92	1.17	1.78	1.28	-36	-44	1	6	0
13149	0.95	0.89	1.22	2.05	0.14	-22	-23	-1	3	-1
13151	0.85	0.82	0.83	1.21	0.82	-502	-330	-197	35	-10
13153	0.99	0.94	1.01	1.42	0.83	-121	-165	15	42	-14
13155	0.97	0.76	1.23	3.75	1.0	-13	-18	1	4	0
13157	1.01	0.96	1.1	1.42	1.11	-32	-56	-3	24	3
13159	0.97	0.87	1.24	1.36	1.28	-12	-12	-1	1	0
13161	1.13	0.96	1.28	2.07	1.9	6	-10	0	15	0
13163	1.06	0.96	1.11	1.78	0.57	-12	-14	-1	2	0
13165	1.27	1.02	1.45	2.74	0.87	10	-3	9	4	0
13167	1.02	0.9	1.19	1.85	1.58	-6	-13	5	2	0
13169	0.96	0.97	0.87	1.96	1.01	-45	-25	-23	3	-1
13171	0.79	0.8	0.72	1.27	1.1	-36	-31	-7	2	0
13173	1.23	1.19	1.14	2.32	1.03	21	12	2	6	1
13175	1.03	0.94	1.12	1.56	0.89	-15	-34	12	7	0
13177	0.9	0.9	0.87	1.35	0.89	-43	-39	-5	2	0
13179	1.3	1.36	1.24	1.41	1.13	241	143	51	43	5
13181	0.89	0.75	1.09	1.42	0.0	-25	-21	-3	-1	0
13183	1.2	1.16	1.16	1.36	1.62	35	14	8	9	3
13185	0.95	0.79	1.1	1.6	0.81	136	-21	117	38	2
13187	0.74	0.71	0.98	1.18	0.53	-28	-36	2	6	0
13189	1.05	0.84	1.3	1.37	0.68	-21	-31	10	1	0
13191	0.9	0.85	0.95	1.51	0.94	-33	-25	-9	0	0
13193	1.05	0.99	1.02	2.95	0.3	-17	-7	-13	4	-1
13195	0.91	0.85	0.92	2.06	0.92	-54	-59	-7	11	0
13197	1.15	0.98	1.2	2.1	1.93	-19	-19	-5	4	1
13199	1.0	0.94	1.04	1.26	1.49	-36	-28	-9	2	0
13201	1.28	1.21	1.33	2.32	1.1	-1	-2	1	1	0
13205	1.16	1.02	1.26	1.56	0.69	7	-8	11	4	0
13207	0.93	0.9	0.97	1.43	0.69	-63	-52	-12	1	0
13209	0.91	0.85	0.91	1.87	0.0	-7	-7	-2	4	-1
13211	0.97	0.92	1.09	1.2	0.34	-24	-23	0	0	-1
13213	0.93	0.79	2.5	1.56	1.48	-47	-89	4	36	2
13215	1.04	0.9	1.11	1.45	1.05	119	-69	109	67	12
13217	0.98	0.94	0.96	1.82	0.62	-83	-84	-33	35	0
13219	0.91	0.85	1.12	1.59	0.98	-97	-101	-1	9	-3
13221	0.91	0.85	0.97	2.13	0.21	-32	-30	-4	4	-1
13223	0.98	0.97	0.95	1.28	1.1	-115	-110	-25	21	-2
13225	0.87	0.97	0.72	1.44	1.07	-24	-27	-3	6	-1
13227	0.92	0.88	1.42	1.82	0.5	-55	-61	1	6	-1
13229	1.0	0.92	1.15	2.09	1.32	-18	-28	-1	10	0
13231	0.85	0.84	0.81	1.49	1.47	-44	-39	-6	1	0
13233	1.19	0.97	1.27	2.34	1.71	31	-37	4	61	3
13235	0.69	0.69	0.61	1.59	0.43	-43	-29	-16	2	-1
13237	1.11	0.9	1.19	2.51	1.59	-6	-23	2	15	0
13239	0.75	0.87	0.69	0.0	0.0	-6	-4	-3	0	0
13241	0.8	0.73	0.85	1.42	0.41	-30	-38	1	7	0
13243	1.02	1.03	1.0	1.11	2.0	-8	-2	-7	0	0
13245	1.02	0.86	1.1	1.31	0.83	111	-67	133	38	7
13247	0.94	0.77	0.93	1.68	0.89	-190	-151	-91	54	-3
13249	0.9	0.78	1.27	1.46	0.5	-6	-8	0	1	0
13251	1.06	1.0	1.15	0.81	0.72	-9	-15	6	0	0
13253	1.01	0.89	1.1	1.68	1.38	-15	-18	1	2	0
13255	1.09	0.93	1.22	2.01	1.16	14	-55	44	24	0
13257	0.97	0.9	1.22	1.78	1.13	-22	-28	1	4	1
13259	0.96	0.98	0.97	0.37	1.05	-7	-2	-5	0	0
13261	1.07	0.83	1.13	2.25	0.89	23	-24	30	16	0
13263	0.79	0.78	0.79	0.87	0.8	-32	-12	-19	-1	0
13265	1.13	1.16	0.98	6.21	0.0	-5	0	-6	1	0
13267	1.09	0.92	1.19	1.86	0.95	-16	-31	-4	19	0
13269	0.94	0.87	1.01	2.39	0.2	-15	-13	-3	1	0
13271	1.04	0.96	1.05	2.15	0.52	-7	-13	1	6	-1
13273	1.12	0.89	1.19	1.74	0.84	-10	-11	-1	1	0
13275	1.03	0.94	1.12	1.64	0.39	-50	-53	0	5	-2
13277	0.98	0.74	1.03	2.02	1.26	7	-52	18	38	2
13279	1.19	1.02	1.23	1.92	1.44	25	-13	8	27	3
13281	0.64	0.65	0.73	0.9	0.0	-22	-22	0	0	0
13283	1.16	0.97	1.44	3.31	0.0	5	0	4	1	0
13285	1.04	0.92	1.17	1.56	1.17	-7	-56	30	15	4
13287	1.05	0.91	1.22	1.17	0.53	-7	-10	2	1	0
13289	0.95	0.87	1.02	1.23	5.33	-26	-17	-9	0	0
13291	0.89	0.88	0.67	1.39	0.18	-55	-55	0	2	-2
13293	0.95	0.88	0.99	2.14	1.39	-37	-37	-5	5	0
13295	0.92	0.9	1.26	1.4	0.99	-97	-107	6	4	0
13297	0.98	0.9	1.11	2.0	0.9	-105	-130	3	23	-1
13299	1.11	0.93	1.44	1.49	1.19	5	-30	26	9	1
13301	1.16	1.07	1.18	2.48	2.0	-3	-5	1	0	0
13303	1.1	1.09	1.07	2.82	0.65	-30	-14	-19	3	0
13305	1.21	1.04	1.61	2.11	1.08	9	-19	14	13	1
13307	0.86	0.78	0.82	2.67	1.0	-5	-2	-5	1	0
13309	1.17	1.14	1.16	1.65	1.0	-1	0	-2	1	0
13311	0.91	0.86	1.92	1.86	1.1	-56	-64	3	4	0
13313	1.1	0.8	1.63	1.49	1.53	50	-189	19	208	12
13315	1.07	0.98	1.08	3.23	2.33	4	-1	3	2	0
13317	1.02	0.79	1.22	1.36	1.64	-19	-14	-7	2	1
13319	1.03	0.94	1.09	1.26	4.29	-17	-14	-5	1	1
13321	0.94	0.87	1.02	1.73	1.14	-28	-31	1	1	1
15001	1.06	0.78	2.21	1.57	1.12	-51	-188	20	70	47
15003	0.96	0.98	1.42	1.52	0.89	-254	253	177	328	-1011
15005	0.0	0.0	0.0	0.0	0.0	-1	0	0	0	0
15007	1.04	0.84	1.47	1.64	1.09	-51	-60	2	16	-10
15009	0.97	0.75	1.7	1.32	1.04	-198	-215	8	32	-22
16001	0.99	0.93	2.06	1.41	0.92	-49	-278	52	167	10
16003	0.97	0.94	0.0	1.69	0.0	-9	-10	0	0	0
16005	1.14	1.1	1.56	1.52	0.76	191	138	6	47	0
16007	1.3	1.3	0.0	1.31	1.47	6	4	0	1	0
16009	1.15	1.06	1.54	1.57	1.89	-11	-13	0	2	0
16011	1.47	1.36	2.92	1.77	1.32	145	76	2	65	1
16013	1.01	0.79	2.14	1.54	1.36	-38	-67	1	28	1
16015	0.78	0.77	1.89	0.85	0.67	-27	-26	0	-1	0
16017	0.94	0.93	1.72	1.13	0.7	-78	-79	1	1	-1
16019	1.46	1.35	2.08	2.12	1.31	357	212	8	134	3
16021	1.04	1.02	2.44	1.19	1.03	-5	-6	0	1	0
16023	1.41	1.41	0.0	1.61	0.86	0	1	0	0	0
16025	1.12	1.14	0.0	0.98	2.0	-1	-1	0	0	0
16027	1.29	1.1	2.12	1.8	1.12	491	91	16	374	10
16029	1.48	1.51	3.38	1.31	0.0	13	13	0	0	0
16031	1.53	1.35	2.52	1.96	1.1	71	24	2	45	1
16033	1.12	0.69	0.0	1.45	4.0	1	-1	0	2	0
16035	0.87	0.81	1.02	1.82	0.58	-26	-30	0	3	0
16037	1.09	1.07	0.0	1.2	3.69	-8	-8	0	0	0
16039	1.2	1.11	1.42	1.58	1.1	45	13	4	27	1
16041	1.58	1.5	4.92	2.5	0.93	44	33	1	10	0
16043	1.41	1.33	0.74	1.86	1.68	33	16	0	16	1
16045	1.05	0.98	2.38	1.64	0.39	-29	-34	0	9	-4
16047	1.37	1.08	2.44	1.95	1.35	34	-2	1	34	0
16049	1.22	1.21	0.88	1.63	0.32	-18	-19	0	1	0
16051	1.61	1.61	1.5	1.72	1.03	114	95	1	18	1
16053	1.52	1.15	2.98	2.11	1.96	77	2	2	71	2
16055	1.0	0.96	2.92	1.38	1.13	-116	-159	9	33	1
16057	0.74	0.73	1.44	0.86	0.48	22	10	3	7	2
16059	1.07	1.02	1.15	2.08	1.25	-13	-15	0	1	0
16061	1.18	1.04	6.84	2.18	1.61	-2	-5	0	2	0
16063	1.34	1.14	3.0	1.74	1.11	10	0	0	9	0
16065	0.99	0.99	0.82	1.14	0.69	224	200	2	19	3
16067	1.46	1.27	1.46	1.77	1.57	45	6	1	38	0
16069	0.87	0.83	2.24	1.25	0.5	-50	-59	2	8	-1
16071	1.5	1.55	3.33	0.98	0.0	6	6	0	0	0
16073	1.22	1.05	1.84	1.55	0.58	8	-9	1	16	0
16075	1.31	1.17	1.39	1.88	1.48	22	-6	1	27	0
16077	1.66	1.34	2.45	2.23	0.42	29	4	1	25	-1
16079	0.94	0.93	2.15	1.16	0.42	-26	-28	1	2	0
16081	1.38	1.31	1.67	1.74	0.9	34	25	0	10	0
16083	1.27	1.18	3.31	1.71	1.13	166	75	10	78	2
16085	0.91	0.89	0.89	1.28	0.26	-16	-18	0	1	0
16087	1.04	0.87	1.8	1.58	1.07	-9	-18	1	8	0
17001	1.0	0.97	1.65	1.08	1.22	-56	-76	16	4	0
17003	1.17	0.9	1.54	1.73	0.43	-2	-10	7	1	0
17005	0.87	0.87	0.99	0.88	0.14	-31	-31	0	0	0
17007	0.98	0.84	1.31	1.35	1.1	-72	-132	5	55	0
17009	0.95	0.93	3.75	1.2	3.2	-8	-9	0	0	0
17011	0.93	0.86	1.95	1.49	0.74	-60	-77	3	15	-2
17013	0.87	0.87	0.0	0.63	2.0	-13	-13	0	0	0
17015	0.94	0.89	1.4	1.63	1.82	-31	-35	1	3	0
17017	1.05	0.79	2.52	1.68	1.46	-7	-34	7	18	1
17019	0.7	0.63	1.1	1.14	0.46	56	-159	116	70	30
17021	1.01	0.97	2.43	2.06	1.42	-44	-50	2	3	1
17023	0.94	0.94	1.29	1.32	0.82	-33	-35	0	1	0
17025	1.04	1.04	1.96	1.29	0.55	-14	-14	0	0	0
17027	0.9	0.86	1.96	1.83	1.12	-92	-103	3	8	0
17029	0.64	0.63	0.61	0.79	0.58	-45	-61	10	4	1
17031	0.89	0.69	0.92	1.23	0.77	-1861	-5505	-1045	4626	63
17033	0.98	0.96	1.17	1.56	1.34	-31	-33	1	1	0
17035	1.01	0.99	2.67	2.09	0.46	-11	-12	1	1	0
17037	0.76	0.69	0.94	1.26	0.39	-12	-132	53	67	1
17039	0.92	0.9	1.47	1.5	0.82	-34	-36	1	1	0
17041	1.14	1.12	3.36	1.29	0.97	5	-2	1	5	0
17043	0.9	0.78	0.91	1.38	0.94	-1985	-2527	5	582	-45
17045	1.0	0.99	0.99	1.63	1.16	-19	-19	0	0	0
17047	0.98	0.99	0.75	1.0	0.0	-8	-9	0	0	0
17049	1.06	1.03	3.58	1.73	1.5	-38	-44	2	4	0
17051	1.05	1.04	1.45	1.55	1.09	-14	-15	0	1	0
17053	0.92	0.9	1.03	1.52	0.23	-26	-28	0	2	0
17055	0.94	0.91	3.41	1.44	1.18	-47	-54	4	2	0
17057	0.95	0.93	1.45	1.62	1.11	-45	-49	2	2	0
17059	0.97	0.96	6.6	0.57	9.6	-6	-7	0	0	0
17061	1.03	1.01	6.06	1.53	0.0	-21	-22	1	0	0
17063	1.01	0.96	1.46	1.37	1.33	-28	-54	2	21	2
17065	0.98	0.98	3.2	0.63	2.53	-9	-8	0	-1	0
17067	1.02	0.99	4.78	1.43	1.79	-36	-38	1	0	0
17069	0.95	0.91	4.0	2.26	0.0	-11	-11	0	1	0
17071	0.94	0.91	6.22	2.01	0.44	-18	-19	0	1	0
17073	0.96	0.91	1.67	1.51	1.26	-86	-106	5	14	1
17075	0.97	0.9	1.62	1.83	0.92	-59	-71	0	12	0
17077	0.64	0.62	0.69	1.13	0.39	-8	-45	22	15	0
17079	1.08	1.07	0.67	2.09	0.41	-14	-14	0	1	0
17081	1.05	0.95	1.8	1.91	1.71	-22	-51	19	6	3
17083	0.85	0.82	1.96	1.54	2.78	-58	-62	1	2	1
17085	0.96	0.89	2.23	2.24	1.26	-48	-57	1	8	0
17087	0.99	1.0	1.48	0.74	0.52	-19	-18	0	-1	0
17089	1.09	0.85	1.25	1.43	1.08	-45	-1091	102	911	33
17091	0.97	0.83	1.21	1.61	0.98	-60	-177	47	69	1
17093	1.09	1.06	1.01	1.26	1.15	125	26	2	81	17
17095	0.87	0.77	1.81	1.33	0.66	-76	-110	23	9	1
17097	0.99	0.82	1.11	1.38	0.93	-1325	-2007	62	669	-48
17099	0.96	0.87	2.02	1.58	0.97	-184	-246	10	54	-2
17101	1.01	0.99	1.97	1.41	1.02	-16	-17	0	0	0
17103	0.93	0.86	1.62	1.76	1.47	-72	-90	4	12	2
17105	0.91	0.92	0.48	1.56	0.73	-73	-75	-7	10	-1
17107	0.8	0.87	0.25	0.92	0.62	-52	-38	-14	2	-1
17109	0.59	0.59	0.64	0.59	0.69	-21	-32	8	2	1
17111	0.91	0.81	1.46	1.45	0.95	-924	-1110	10	184	-8
17113	0.79	0.69	1.14	1.33	1.14	-87	-237	42	50	57
17115	0.97	0.87	1.29	1.47	0.96	-91	-147	40	11	3
17117	0.91	0.9	1.75	1.46	0.64	-96	-101	3	3	-1
17119	0.88	0.83	1.09	1.37	1.16	-387	-484	51	37	8
17121	1.08	1.03	1.86	2.12	0.83	-29	-40	7	4	-1
17123	0.96	0.93	3.04	1.39	0.62	-27	-29	1	1	0
17125	0.89	0.89	0.88	1.26	0.47	-37	-37	0	0	0
17127	1.03	0.99	1.54	1.32	1.19	-16	-16	-1	2	0
17129	0.94	0.92	1.86	1.44	0.86	-38	-39	1	1	0
17131	1.05	1.03	1.1	1.62	0.91	-33	-34	0	2	0
17133	0.89	0.87	3.05	1.26	1.77	-101	-105	1	1	2
17135	0.97	0.96	2.77	1.03	0.91	-61	-64	2	1	0
17137	0.88	0.83	1.43	1.8	0.63	-63	-74	8	5	-1
17139	1.08	1.06	5.57	1.91	0.61	-12	-15	2	2	-1
17141	0.92	0.81	2.44	1.63	1.02	-117	-151	6	30	-1
17143	1.0	0.82	1.42	1.58	1.15	31	-218	170	49	30
17145	0.97	0.93	2.01	1.97	0.61	-24	-27	2	2	-1
17147	0.88	0.86	2.07	1.73	1.11	-51	-51	0	1	-1
17149	1.05	1.03	2.59	1.95	1.0	-14	-16	1	2	-1
17151	0.65	0.7	0.12	0.4	0.0	-16	-15	0	0	0
17153	0.96	0.9	1.04	1.57	0.96	-7	-6	-1	1	0
17155	0.78	0.76	1.29	1.17	0.0	-20	-21	0	0	0
17157	1.0	0.97	1.32	1.45	0.85	-41	-45	1	2	0
17159	0.97	0.97	2.27	0.79	0.68	-25	-26	1	0	0
17161	1.03	0.83	1.66	1.57	1.45	-37	-235	79	97	22
17163	0.96	0.88	1.05	1.41	0.92	-299	-398	62	44	-7
17165	0.97	0.94	1.76	0.93	1.75	-33	-40	6	0	1
17167	0.94	0.84	1.39	1.45	1.01	-282	-420	111	21	7
17169	0.96	0.94	1.45	1.41	0.96	-10	-11	1	0	0
17171	1.0	0.99	3.6	1.6	0.0	-15	-16	0	0	0
17173	0.97	0.97	2.79	1.02	0.74	-42	-41	1	0	-1
17175	0.96	0.9	3.16	5.43	1.09	-10	-12	0	2	0
17177	1.03	0.91	1.59	1.81	1.27	-65	-96	20	11	0
17179	1.02	1.01	2.01	1.32	1.01	-90	-117	11	13	3
17181	0.91	0.86	1.89	1.64	0.73	-38	-43	1	4	0
17183	1.13	0.97	1.69	2.19	0.82	-27	-116	62	29	-1
17185	1.05	1.03	2.13	1.61	1.02	-10	-11	1	1	0
17187	0.97	0.87	2.17	1.64	0.56	-6	-22	4	12	0
17189	0.93	0.9	3.79	1.6	0.0	-28	-31	2	2	0
17191	1.08	1.07	2.79	1.67	0.12	-11	-14	1	2	0
17193	1.17	1.14	4.29	1.55	2.25	-11	-12	1	1	0
17195	1.04	0.91	2.72	1.64	1.37	-57	-109	12	39	2
17197	0.98	0.88	1.0	1.34	0.96	-933	-1394	-2	465	-2
17199	0.95	0.91	1.61	1.41	1.09	-66	-89	14	6	3
17201	0.99	0.82	1.36	1.46	1.0	-254	-579	131	188	6
17203	1.04	1.02	1.93	1.58	0.82	-45	-48	2	2	-2
18001	1.51	1.49	2.61	1.88	1.17	92	80	2	10	-1
18003	1.09	0.96	1.41	1.68	1.26	160	-242	185	171	47
18005	1.06	0.97	1.74	1.89	1.15	-23	-102	10	46	22
18007	1.0	0.97	0.15	1.66	0.8	-13	-15	0	3	0
18009	1.02	0.94	3.22	3.31	6.91	-17	-23	1	3	2
18011	1.06	1.02	2.43	1.56	1.14	-119	-130	5	6	1
18013	0.88	0.88	1.69	0.53	1.33	-43	-43	0	-1	1
18015	1.01	1.0	1.52	1.29	1.18	-28	-31	1	2	0
18017	1.07	0.93	1.58	1.75	1.22	-23	-66	2	40	1
18019	0.97	0.87	1.31	1.93	0.94	-87	-153	24	40	1
18021	0.93	0.9	3.41	1.59	1.41	-34	-38	2	2	1
18023	1.16	0.97	6.62	2.05	0.55	0	-50	4	46	0
18025	0.97	0.94	2.32	2.2	0.56	-21	-22	0	2	0
18027	1.39	1.32	3.38	2.31	1.22	54	34	4	17	-1
18029	0.95	0.93	2.94	1.66	0.97	-109	-114	4	2	0
18031	0.99	0.97	1.8	1.89	1.04	-37	-43	1	4	1
18033	1.04	1.02	3.57	1.66	0.75	-38	-48	4	6	1
18035	0.72	0.68	1.12	1.14	0.58	-100	-143	29	11	3
18037	1.08	0.99	3.37	1.92	1.55	-53	-79	4	22	1
18039	1.2	1.03	1.63	1.82	0.98	219	-103	66	250	6
18041	0.98	0.96	1.67	1.81	1.12	-27	-32	1	2	1
18043	0.89	0.83	1.44	1.77	0.91	-160	-186	14	13	-1
18045	1.05	1.0	4.91	2.06	0.98	-24	-30	1	5	0
18047	1.0	0.99	1.79	1.26	0.43	-41	-41	1	0	-1
18049	1.1	1.06	2.06	1.72	0.59	-11	-17	0	6	0
18051	1.01	0.95	2.44	1.98	1.92	-36	-48	6	4	2
18053	0.83	0.74	1.37	1.87	0.93	-87	-115	9	20	-1
18055	0.96	0.94	3.95	1.51	1.09	-61	-63	1	0	0
18057	1.06	1.02	1.26	1.51	1.11	-277	-347	21	43	6
18059	0.94	0.91	1.57	1.35	1.26	-172	-182	4	5	0
18061	0.88	0.86	2.88	1.39	1.28	-107	-112	2	3	0
18063	0.98	0.94	1.28	1.44	1.03	-190	-228	19	16	3
18065	0.92	0.89	2.44	1.79	1.33	-109	-117	4	3	1
18067	0.98	0.91	1.5	1.75	0.84	-100	-135	19	15	0
18069	0.93	0.92	1.12	1.24	1.46	-56	-63	2	5	1
18071	1.03	0.92	2.51	2.43	1.25	-35	-67	4	28	1
18073	1.02	0.95	1.69	1.94	0.7	-32	-51	2	17	-1
18075	1.19	1.13	8.91	2.48	0.81	-2	-11	2	7	-1
18077	0.82	0.79	0.79	2.11	0.57	-71	-79	-2	10	0
18079	0.98	0.96	1.49	1.57	1.46	-45	-47	0	2	0
18081	0.98	0.94	1.87	1.58	1.09	-140	-189	17	27	7
18083	0.94	0.94	0.64	2.2	0.33	-41	-50	4	6	-1
18085	1.05	0.96	2.79	1.82	1.12	-47	-105	8	47	2
18087	1.64	1.64	2.7	1.71	1.14	148	137	2	9	0
18089	0.98	0.79	1.16	1.26	0.94	-348	-845	240	254	4
18091	1.03	0.9	1.6	1.81	1.09	-110	-197	43	43	1
18093	0.93	0.91	2.38	1.45	1.14	-101	-104	2	0	1
18095	0.97	0.89	1.3	2.07	0.87	-121	-181	17	44	-1
18097	1.0	0.81	1.13	1.81	1.1	441	-873	439	766	109
18099	1.08	1.01	2.18	1.6	0.98	-34	-65	4	27	0
18101	1.02	1.03	0.87	1.18	0.67	-15	-16	0	0	0
18103	0.99	0.94	2.21	1.75	0.97	-50	-57	4	5	-1
18105	0.5	0.49	0.72	0.87	0.3	-107	-149	21	20	2
18107	1.07	1.0	2.79	1.92	1.1	-43	-62	5	16	-1
18109	0.97	0.95	4.14	1.15	1.16	-128	-137	5	2	2
18111	0.98	0.95	1.72	1.37	0.0	-29	-32	0	3	-1
18113	1.12	1.03	2.54	1.77	0.8	-7	-46	3	36	-1
18115	0.81	0.82	0.0	0.53	0.36	-19	-18	0	0	-1
18117	0.95	0.91	3.33	1.65	0.95	-37	-40	2	1	0
18119	0.9	0.88	2.08	1.52	0.46	-56	-59	1	2	0
18121	0.78	0.83	0.04	1.0	1.76	-51	-43	-9	0	1
18123	1.04	1.01	5.31	1.31	1.27	-24	-27	2	0	1
18125	0.95	0.95	2.04	1.03	0.2	-24	-24	0	0	0
18127	0.86	0.79	1.24	1.3	0.9	-275	-358	26	56	1
18129	0.95	0.91	2.32	2.23	3.31	-68	-73	2	2	1
18131	0.91	0.89	0.18	1.87	0.16	-34	-37	0	3	0
18133	0.8	0.81	0.62	0.93	0.8	-66	-68	1	1	1
18135	1.04	0.96	3.96	2.22	2.3	-33	-47	3	9	1
18137	1.04	1.02	2.6	1.79	0.93	-35	-41	2	4	0
18139	0.91	0.89	1.8	1.18	1.44	-37	-38	1	0	0
18141	0.97	0.82	1.44	1.56	0.82	-37	-351	157	146	11
18143	0.99	0.98	3.89	1.36	0.77	-41	-44	1	2	0
18145	0.97	0.9	1.84	1.98	0.82	-94	-114	4	16	0
18147	1.02	1.0	1.42	1.73	0.41	-41	-44	1	3	0
18149	0.98	0.97	3.41	1.12	0.62	-32	-33	2	-1	0
18151	0.9	0.85	2.28	1.88	1.11	-63	-73	3	6	1
18153	0.91	0.9	2.49	1.21	0.38	-40	-42	1	1	-1
18155	1.13	1.13	2.57	0.94	0.4	-11	-12	0	1	-1
18157	0.78	0.71	1.38	1.49	0.51	167	-35	73	102	26
18159	0.77	0.72	3.5	1.85	0.68	-51	-54	1	3	0
18161	0.75	0.75	2.33	0.33	0.0	-22	-22	0	-1	0
18163	0.95	0.85	1.52	1.68	1.17	-70	-185	72	31	12
18165	0.85	0.85	1.01	0.77	0.51	-33	-31	0	-1	0
18167	0.86	0.83	1.18	1.38	0.67	-59	-98	28	12	0
18169	0.99	0.95	2.08	1.65	1.19	-36	-45	4	4	0
18171	0.96	0.92	7.09	1.06	3.16	-16	-18	1	0	1
18173	0.99	0.95	2.63	1.69	1.02	-106	-117	6	5	0
18175	0.91	0.89	2.87	1.46	0.85	-55	-58	1	3	0
18177	0.99	0.91	1.62	2.11	1.12	-71	-106	15	18	2
18179	1.14	1.1	2.4	1.89	2.6	-19	-26	2	4	2
18181	1.09	0.97	3.11	2.2	0.77	-27	-46	3	16	0
