GEO	E_CRR	W_CRR	B_CRR	R_CRR	Y_CRR	E_ACE	W_ACE	B_ACE	R_ACE	Y_ACE
27169	0.64	0.61	1.75	1.13	0.32	-25	-43	12	6	0
27171	1.1	1.09	1.87	1.22	0.86	-7	-34	16	10	1
27173	1.22	1.19	0.98	1.63	1.22	4	1	0	2	0
28001	1.07	0.97	1.09	2.27	0.78	17	-10	22	5	0
28003	0.94	0.88	1.17	1.56	0.47	-23	-40	10	8	-1
28005	1.08	1.03	1.12	1.71	0.75	-1	-2	0	1	0
28007	1.12	1.06	1.15	2.14	0.27	0	-5	2	3	-1
28009	0.92	0.99	0.83	0.61	4.0	-14	-10	-6	0	0
28011	1.07	0.99	1.11	1.31	1.16	45	9	30	4	1
28013	1.05	0.9	1.14	2.3	0.0	-13	-22	1	8	0
28015	0.89	0.75	1.06	2.29	0.38	-11	-13	2	1	0
28017	1.1	1.04	1.12	1.42	1.31	4	-5	7	2	0
28019	0.84	0.82	0.8	2.23	0.96	-11	-7	-5	1	0
28021	0.79	1.12	0.77	1.48	0.18	8	1	6	0	0
28023	0.92	1.02	0.77	1.21	0.0	-18	-10	-9	1	0
28025	0.85	0.75	0.9	1.04	1.16	-14	-14	-1	1	0
28027	1.2	1.03	1.23	1.98	0.39	51	-6	55	2	-1
28029	0.99	0.92	0.98	2.15	1.44	5	-14	12	7	0
28031	1.08	1.0	1.11	3.06	0.92	6	-4	7	4	0
28033	0.88	0.91	0.79	1.19	0.76	-175	-145	-47	22	-5
28035	0.88	0.8	0.95	1.59	0.63	74	-6	61	16	3
28037	0.93	0.79	1.14	0.87	0.75	-6	-10	4	0	0
28039	1.18	1.15	1.17	2.09	0.95	20	14	3	2	0
28041	0.81	0.82	0.79	0.39	0.36	-16	-13	-3	0	0
28043	0.96	0.96	0.95	1.74	0.36	-21	-18	-3	0	-1
28045	0.83	0.8	0.92	1.03	0.68	-83	-81	0	1	-2
28047	0.99	0.92	1.12	1.32	0.69	93	-68	113	57	-10
28049	0.9	0.82	0.91	1.45	0.65	111	-49	138	23	-1
28051	1.03	0.79	1.04	3.85	2.3	18	-3	17	3	0
28053	1.05	0.96	1.08	0.75	0.31	0	-2	2	1	0
28055	1.04	0.78	1.0	0.0	0.0	0	-1	0	1	0
28057	0.91	0.88	1.13	1.72	0.31	-13	-25	8	5	-1
28059	0.89	0.88	0.85	1.11	0.73	-122	-135	-6	23	-4
28061	1.08	0.97	1.15	2.15	0.55	0	-9	8	1	0
28063	1.22	1.59	1.17	4.32	1.52	13	1	10	1	0
28065	0.93	0.94	0.94	0.27	0.88	-8	-4	-2	-1	-1
28067	1.09	0.91	1.18	2.91	1.26	62	-41	61	40	2
28069	0.67	0.83	0.61	0.38	1.84	-21	-8	-12	-2	0
28071	0.63	0.58	0.69	1.13	0.84	15	-4	7	9	3
28073	0.86	0.86	0.84	1.36	0.66	5	-25	24	8	-2
28075	1.01	0.97	1.0	1.87	0.88	-10	-40	18	13	-1
28077	1.02	1.05	0.96	1.68	0.39	-5	-6	1	2	-1
28079	1.01	0.97	0.93	1.5	0.48	1	-9	1	11	-1
28081	1.0	0.92	1.09	1.61	0.89	8	-56	50	13	1
28083	1.1	1.08	1.08	2.25	0.56	57	2	49	6	0
28085	1.0	0.99	1.01	1.28	0.98	1	-5	4	2	0
28087	0.94	0.98	0.86	1.87	0.65	-6	4	-21	11	0
28089	0.92	0.96	0.82	1.81	0.95	-64	-61	-21	22	-4
28091	1.02	1.01	0.98	2.36	0.93	5	-4	6	4	0
28093	0.97	1.06	0.89	1.12	1.01	-15	-20	0	3	1
28095	0.93	0.94	0.9	1.32	0.78	-33	-22	-13	2	0
28097	1.01	0.85	1.09	4.83	0.36	-5	-11	4	2	0
28099	1.11	0.84	1.17	1.78	0.74	31	-19	11	39	0
28101	1.04	0.94	1.03	1.84	1.48	5	-10	3	13	0
28103	1.06	1.27	0.98	1.89	0.63	7	6	0	1	0
28105	0.6	0.5	0.75	0.88	0.43	45	19	23	4	0
28107	1.08	1.05	1.09	1.39	0.85	17	-8	21	4	0
28109	0.96	0.96	0.91	1.18	0.95	-44	-49	2	3	-1
28111	0.93	0.94	0.88	1.73	0.46	-3	-4	1	1	0
28113	1.12	0.99	1.17	2.79	0.93	43	-4	39	8	0
28115	1.1	1.02	1.04	2.24	1.72	15	-4	3	15	1
28117	0.98	0.98	0.96	1.87	0.7	-16	-22	5	1	0
28119	1.01	0.7	1.1	1.15	2.0	-1	-6	4	0	0
28121	0.89	0.91	0.78	1.31	0.76	-85	-70	-31	16	0
28123	1.15	0.95	1.13	2.26	0.72	37	-7	16	28	1
28125	1.03	0.91	1.02	2.61	4.0	1	-2	2	1	0
28127	0.96	1.04	0.81	1.9	0.54	-4	-6	-1	3	0
28129	0.93	0.92	0.9	1.61	3.11	-13	-15	-1	2	1
28131	0.87	0.88	0.72	1.7	1.32	-2	-9	2	4	0
28133	1.01	0.83	1.04	1.45	0.98	6	-7	12	0	0
28135	0.95	0.8	1.02	0.19	0.72	-9	-4	-3	-1	0
28137	0.86	0.85	0.9	0.79	0.14	-27	-34	9	-1	-1
28139	0.92	0.89	0.88	1.51	2.26	-14	-20	-2	7	0
28141	0.83	0.84	0.88	0.68	0.71	-40	-38	-1	-1	0
28143	1.28	1.3	1.24	2.6	2.14	31	4	24	2	1
28145	1.03	0.95	1.25	1.7	0.54	-1	-16	6	9	0
28147	1.05	1.09	1.0	1.23	1.02	2	-4	5	1	0
28149	0.96	0.92	0.99	1.19	0.79	0	-21	21	4	-3
28151	1.19	1.13	1.19	2.42	1.26	65	9	49	6	1
28153	1.07	0.98	1.13	1.78	1.79	13	-4	15	2	0
28155	0.94	0.9	0.98	1.64	1.46	-11	-14	2	1	0
28157	1.22	1.18	1.21	3.05	2.06	5	-1	5	1	0
28159	0.91	0.81	0.98	1.04	1.48	-11	-14	1	2	1
28161	1.02	0.98	1.07	0.85	0.66	5	0	5	0	0
28163	1.19	1.06	1.23	2.03	0.97	32	-1	31	1	0
29001	0.57	0.56	0.69	1.03	0.22	0	-8	4	4	1
29003	1.02	1.0	2.28	1.58	0.56	-6	-8	2	1	-1
29005	0.98	0.97	0.0	1.89	1.41	-4	-4	0	0	0
29007	0.83	0.84	0.63	1.4	0.94	-14	-17	-2	5	0
29009	1.0	0.92	2.91	1.49	0.94	-19	-41	3	18	1
29011	1.04	1.01	2.22	1.31	0.75	1	0	0	1	0
29013	0.99	0.97	2.27	1.32	0.38	-6	-9	2	2	0
29015	0.92	0.88	2.06	1.83	0.32	-37	-38	1	1	0
29017	0.99	0.97	1.53	1.9	1.2	-12	-12	0	1	0
29019	0.71	0.65	1.1	0.97	0.6	102	-3	73	24	7
29021	0.99	0.93	1.46	1.32	1.26	31	-21	21	20	12
29023	1.06	0.99	1.64	1.75	1.2	9	-11	10	8	2
29025	1.0	1.01	1.07	0.86	0.19	-8	-8	0	0	0
29027	0.89	0.85	1.58	1.37	0.5	-31	-43	9	3	0
29029	0.99	0.96	2.03	1.54	0.79	-57	-66	2	7	-1
29031	0.81	0.74	1.36	1.38	0.49	-14	-70	42	12	2
29033	0.98	0.95	1.53	1.88	0.27	-7	-8	1	1	0
29035	1.08	0.99	4.22	2.42	3.0	-2	-6	1	3	0
29037	0.97	0.93	1.08	1.36	1.45	-70	-99	5	20	4
29039	1.28	1.26	4.03	1.57	1.38	9	7	0	1	0
29041	1.1	1.08	1.81	2.82	0.0	1	1	0	0	0
29043	0.95	0.93	2.32	1.05	0.67	-19	-33	7	8	-1
29045	1.04	1.06	0.56	0.21	0.33	-3	-3	0	0	0
29047	0.94	0.91	1.17	1.07	0.86	-93	-164	43	33	-5
29049	0.98	0.95	1.82	1.29	1.04	-14	-18	2	2	0
29051	0.98	0.93	1.18	1.37	1.08	-22	-74	39	8	5
29053	0.98	0.94	1.5	1.36	1.64	-11	-16	3	2	0
29055	1.01	0.97	3.55	1.62	0.82	-8	-14	2	4	0
29057	0.92	0.94	0.6	0.52	0.43	-12	-10	0	-2	0
29059	1.15	1.12	4.98	1.54	0.65	4	1	1	2	0
29061	1.11	1.1	3.54	1.1	1.2	4	2	1	0	0
29063	1.01	0.99	2.15	1.49	0.72	-4	-6	1	1	0
29065	1.05	0.96	2.81	1.43	6.26	-6	-13	1	1	4
29067	1.09	1.06	2.63	1.59	1.11	-1	-4	1	2	0
29069	1.14	0.97	1.63	2.1	2.2	20	-21	21	18	2
29071	1.01	0.98	2.3	1.56	1.75	-86	-105	7	9	3
29073	0.9	0.88	2.67	1.18	1.6	-17	-18	1	0	0
29075	1.12	1.12	1.04	1.27	0.27	3	3	0	1	0
29077	0.85	0.81	1.55	1.28	0.59	89	-43	76	60	-4
29079	1.16	1.18	1.11	0.97	0.64	9	8	1	1	0
29081	1.18	1.14	1.9	2.47	1.01	8	7	0	1	0
29083	1.12	1.08	2.41	1.61	1.35	7	-3	4	5	0
29085	0.92	0.91	1.71	1.02	0.0	-17	-18	1	0	0
29087	1.16	1.18	0.5	0.97	0.0	-2	-2	0	0	0
29089	0.91	0.87	1.15	1.71	0.2	7	5	1	2	-1
29091	1.06	1.0	4.0	1.49	3.78	9	-8	5	6	7
29093	0.87	0.84	2.17	1.29	0.0	-14	-15	1	1	0
29095	0.99	0.87	1.13	1.5	0.76	384	-222	282	328	-5
29097	1.06	0.96	1.89	1.67	1.02	127	18	29	76	4
29099	0.94	0.92	1.94	1.19	0.77	-200	-232	21	15	-4
29101	0.84	0.83	0.82	1.01	0.88	68	41	12	13	3
29103	1.09	1.03	2.73	4.88	0.0	-1	-3	0	1	0
29105	1.1	1.07	3.32	1.48	0.62	7	-4	5	7	-1
29107	0.98	0.95	1.8	1.29	0.76	-33	-35	3	1	-2
29109	1.07	1.02	3.5	1.4	0.45	5	-16	4	18	-1
29111	0.88	0.87	1.07	1.16	0.28	-5	-7	1	1	0
29113	1.04	1.02	1.64	1.49	0.83	7	-7	7	6	1
29115	1.12	1.09	2.04	1.69	0.56	9	6	1	1	0
29117	0.73	0.75	0.33	1.07	1.5	-24	-21	-4	0	0
29119	1.0	0.82	2.06	1.59	1.43	-20	-48	6	17	5
29121	1.11	1.09	2.28	1.27	0.34	-5	-9	2	2	-1
29123	0.98	0.93	5.82	2.46	0.47	-9	-12	1	2	0
29125	0.9	0.88	2.94	1.32	0.25	-19	-19	1	-1	0
29127	1.03	0.97	1.63	2.14	0.92	2	-12	11	4	0
29129	1.21	1.22	0.6	2.0	0.0	1	1	0	0	0
29131	1.1	1.09	3.11	1.42	0.59	2	-2	2	2	0
29133	1.05	0.9	1.39	2.52	2.4	-1	-12	7	4	0
29135	1.22	1.2	3.62	1.27	1.95	17	14	1	2	0
29137	1.01	1.03	1.06	0.69	0.23	-5	-4	0	-1	0
29139	1.08	1.07	1.81	1.04	0.56	-1	-2	1	0	0
29141	1.23	1.2	2.28	1.9	0.69	13	8	2	3	0
29143	1.04	0.96	1.26	2.1	1.36	-6	-14	5	2	1
29145	1.0	0.92	2.23	1.53	1.24	-27	-59	5	20	7
29147	0.58	0.58	0.5	0.89	0.41	2	-2	2	2	-1
29149	1.27	1.28	1.96	0.9	1.14	9	8	0	0	0
29151	1.02	0.99	5.0	2.4	0.75	-14	-16	1	1	0
29153	0.97	0.96	1.26	1.12	1.54	-12	-11	0	-1	0
29155	1.21	1.05	1.43	2.72	1.82	22	-1	17	5	1
29157	1.05	0.99	2.87	2.76	1.1	2	-6	2	5	0
29159	1.08	0.97	1.65	1.82	0.93	40	-1	8	32	0
29161	0.91	0.89	1.61	1.12	0.66	1	-14	9	4	1
29163	1.16	1.09	2.36	2.52	0.81	12	3	5	4	0
29165	0.94	0.91	1.12	0.89	1.2	-73	-102	17	1	11
29167	0.92	0.91	0.95	1.71	0.22	7	0	1	6	0
29169	0.98	0.99	0.99	0.96	0.84	104	56	21	26	1
29171	1.22	1.17	3.27	3.18	0.65	1	-1	0	2	0
29173	0.88	0.86	1.62	1.66	0.95	-16	-17	0	0	0
29175	0.96	0.93	1.53	1.21	1.0	-20	-24	4	1	-1
29177	0.97	0.92	2.7	1.29	1.36	-33	-39	4	1	0
29179	0.83	0.78	1.1	2.46	1.88	-10	-11	0	1	0
29181	1.08	1.05	4.14	0.98	1.68	1	-2	2	0	0
29183	0.92	0.9	1.15	1.17	0.84	-273	-356	35	39	9
29185	0.99	0.94	1.83	2.05	0.3	-11	-15	1	2	0
29186	0.98	0.97	2.48	1.54	0.67	-16	-18	1	1	0
29187	0.97	0.93	2.19	1.91	0.94	-12	-28	8	8	0
29189	0.9	0.85	0.97	1.2	0.85	-875	-1071	123	88	-15
29195	1.02	0.92	1.27	1.47	1.47	17	-1	3	11	4
29197	1.26	1.26	4.0	1.29	0.6	4	3	0	0	0
29199	1.34	1.38	0.91	0.28	0.0	9	10	0	0	0
29201	1.06	0.97	1.45	1.89	0.67	8	-17	18	9	-1
29203	1.02	1.0	0.85	1.34	2.92	-2	-3	0	0	0
29205	1.03	1.02	2.5	1.19	0.55	2	1	1	0	0
29207	0.97	0.94	2.89	1.27	0.99	-9	-15	4	2	0
29209	0.87	0.84	2.37	1.27	0.64	-60	-62	2	0	-1
29211	1.03	0.78	1.21	1.97	0.74	-11	-18	0	7	0
29213	0.89	0.83	1.64	1.4	0.74	-39	-62	5	17	0
29215	1.17	1.14	3.66	1.37	1.72	15	9	3	2	1
29217	1.03	1.0	1.58	1.87	0.61	-4	-10	2	5	-1
29219	1.08	1.03	2.24	1.51	0.86	4	-10	8	6	0
29221	1.07	1.04	4.6	1.86	0.82	0	-4	3	1	0
29223	1.1	1.03	6.46	2.05	1.07	-12	-16	3	0	0
29225	1.21	1.2	2.97	1.34	0.78	21	14	3	4	0
29227	1.28	1.27	2.4	3.0	0.0	2	2	0	0	0
29229	1.1	1.08	1.78	1.71	0.76	-5	-8	1	2	0
29510	0.82	0.6	1.04	1.27	0.55	181	-75	191	58	7
30001	0.88	0.83	2.67	1.46	0.6	3	0	0	3	0
30003	1.58	0.9	2.96	1.8	0.6	46	-12	1	58	-1
30005	1.48	1.17	1.2	1.72	1.88	25	2	0	22	0
30007	0.99	0.99	1.33	1.12	0.71	-12	-12	0	0	0
30009	0.73	0.72	0.2	1.17	0.0	-18	-19	0	1	0
30011	1.24	1.26	0.0	0.0	0.0	-1	-1	0	0	0
30013	1.11	1.03	1.94	1.58	1.08	98	29	17	53	0
30015	0.79	1.05	3.75	0.23	0.4	-6	-3	0	-3	0
30017	1.03	1.0	1.33	1.44	0.7	4	1	0	3	0
30019	1.37	1.39	2.4	1.0	0.0	4	3	0	0	0
30021	1.15	1.13	4.85	1.31	0.92	15	11	1	2	0
30023	0.72	0.67	2.22	1.18	0.18	-22	-23	0	1	0
30025	1.38	1.38	0.0	1.99	1.38	9	8	0	1	0
30027	1.05	1.03	0.8	1.42	0.24	-1	-1	0	0	0
30029	1.0	0.98	1.87	1.26	0.71	-18	-29	3	8	0
30031	0.77	0.75	1.67	1.07	0.57	56	34	4	22	-4
30033	1.12	1.07	0.0	3.13	0.0	1	1	0	1	0
30035	1.51	1.31	5.19	1.6	0.75	54	8	1	45	0
30037	0.92	0.89	0.0	1.5	0.0	-2	-2	0	0	0
30039	0.9	0.87	0.0	1.89	1.33	-4	-4	0	1	0
30041	1.53	1.13	2.27	2.44	0.99	73	19	1	53	0
30043	0.87	0.87	1.44	0.98	0.31	-34	-32	0	0	-2
30045	0.94	1.0	0.0	0.0	0.0	-1	-1	0	0	0
30047	1.12	0.78	2.1	1.66	0.52	7	-45	1	53	-2
30049	0.95	0.92	1.64	1.31	0.87	-27	-37	2	9	-1
30051	1.02	1.03	2.4	0.32	0.0	0	0	0	0	0
30053	0.98	0.98	1.89	1.07	0.19	-17	-18	1	1	-1
30055	1.04	0.98	3.0	2.13	0.0	-1	-2	0	1	0
30057	0.93	0.92	1.83	0.8	1.18	-10	-10	0	-1	0
30059	1.08	1.06	0.0	2.53	0.0	1	0	0	1	0
30061	1.16	1.12	0.87	1.92	0.0	-2	-3	0	1	0
30063	0.71	0.68	2.01	1.17	0.34	-25	-63	7	33	-2
30065	0.92	0.96	1.31	1.14	0.0	-6	-6	0	0	0
30067	0.93	0.93	1.25	1.03	0.33	-10	-12	1	3	-1
30069	1.16	1.18	12.0	0.0	0.0	-1	-2	0	0	0
30071	1.41	1.22	4.9	2.58	0.39	7	2	1	5	0
30073	1.24	1.11	3.28	1.84	0.33	9	3	1	5	0
30075	0.77	0.81	0.0	0.36	0.0	-4	-4	0	0	0
30077	1.09	1.09	0.86	1.16	1.2	-3	-4	0	1	0
30079	1.53	1.47	0.0	2.46	1.6	3	2	0	1	0
30081	0.92	0.89	1.48	1.48	0.91	-72	-76	1	4	-1
30083	1.32	1.24	2.44	2.15	0.8	24	16	1	8	0
30085	1.51	0.99	6.91	1.76	1.04	55	4	2	50	0
30087	1.33	0.93	2.42	1.78	0.99	21	-6	0	26	1
30089	1.14	1.14	1.2	1.18	0.5	2	1	0	1	0
30091	1.04	1.03	1.78	1.08	0.97	1	0	0	1	0
30093	0.92	0.93	0.79	1.0	0.39	-8	-16	0	8	0
30095	1.0	1.01	1.32	0.82	1.31	-14	-14	0	0	0
30097	0.81	0.79	0.0	1.31	0.5	-5	-4	0	0	0
30099	1.39	1.39	1.58	1.49	1.34	11	10	0	1	0
30101	1.12	1.12	0.28	1.15	1.56	2	0	0	1	0
30103	1.2	1.26	0.0	0.75	0.0	0	0	0	0	0
30105	1.22	0.99	7.57	2.52	0.32	8	0	1	8	-1
30107	1.08	1.03	2.18	2.79	0.0	3	2	0	1	0
30109	1.27	1.24	0.0	1.85	0.0	0	-1	0	1	0
30111	1.02	0.92	2.03	1.75	0.77	93	-40	14	118	0
31001	1.09	0.96	3.02	1.97	0.55	30	-1	5	27	-1
31003	1.26	1.24	0.6	2.5	0.0	5	4	0	1	0
31005	0.73	0.81	0.0	0.0	0.0	0	0	0	0	0
31007	1.4	1.2	0.0	0.0	0.0	1	0	1	0	0
31009	0.59	0.6	0.0	0.0	0.0	-2	-2	0	0	0
31011	1.34	1.33	5.14	1.76	0.0	5	4	0	0	0
31013	1.32	1.08	3.88	2.4	0.57	22	2	2	19	0
31015	1.1	1.11	0.0	1.64	0.0	4	4	0	0	0
31017	1.06	1.04	3.43	1.31	0.0	0	-1	0	0	0
31019	0.96	0.91	1.88	1.36	0.51	83	52	6	25	0
31021	1.17	1.18	2.0	1.14	0.22	3	2	0	0	0
31023	1.31	1.29	3.16	1.74	1.04	8	6	0	1	0
31025	1.07	1.05	2.54	1.35	1.49	-16	-24	2	4	2
31027	1.3	1.24	0.52	3.66	1.79	7	4	0	3	0
31029	1.17	1.2	18.0	0.89	8.0	2	2	0	-1	0
31031	1.26	1.01	2.4	3.46	0.71	4	-4	0	8	0
31033	1.14	1.11	1.2	1.47	1.01	4	1	0	2	1
31035	1.09	0.96	4.08	2.06	0.0	0	-5	1	5	0
31037	1.56	1.13	1.47	1.83	4.36	38	-2	3	33	4
31039	1.19	1.18	2.91	1.23	0.19	7	4	1	3	0
31041	1.35	1.26	2.53	3.01	1.03	18	11	1	6	0
31043	1.3	0.99	2.38	1.47	1.03	50	-7	15	43	-1
31045	0.7	0.57	1.07	1.82	0.98	1	-6	0	6	1
31047	1.28	1.06	1.95	1.48	1.9	52	4	13	33	1
31049	1.2	1.2	0.0	1.33	0.0	1	1	0	0	0
31051	1.23	1.04	1.46	2.35	1.66	5	-1	0	5	0
31053	1.1	0.94	1.78	2.01	1.03	29	-9	4	33	1
31055	1.07	0.9	1.37	1.73	1.09	816	-83	295	515	89
31057	0.78	0.85	0.0	0.48	0.0	-2	-2	0	0	0
31059	0.79	0.82	0.48	0.7	0.0	-11	-10	0	-1	0
31061	0.93	0.9	0.0	1.61	0.0	-3	-4	0	1	0
31063	0.85	0.85	19.2	0.73	0.0	-2	-2	0	0	0
31065	1.14	1.06	1.53	2.24	6.26	2	-1	0	2	0
31067	1.02	0.98	2.25	1.89	1.16	-10	-16	1	4	0
31069	1.21	1.13	0.0	2.18	0.0	-1	-3	0	1	0
31071	0.81	0.83	0.0	0.0	0.0	-2	-2	0	0	0
31073	1.12	1.11	0.0	1.56	0.0	3	2	0	1	0
31075	1.35	1.37	0.0	0.0	0.0	1	1	0	0	0
31077	1.24	1.28	0.8	0.5	0.0	1	0	0	0	0
31079	1.17	0.93	2.5	1.52	1.72	93	-26	25	87	6
31081	1.03	1.02	2.67	0.94	1.14	-9	-10	1	0	0
31083	1.05	1.04	0.0	1.46	0.0	0	-1	0	1	0
31085	1.58	1.59	3.0	1.38	0.0	5	4	0	0	0
31087	1.45	1.35	2.0	2.66	0.0	5	3	0	2	0
31089	1.45	1.37	19.38	2.62	0.5	17	11	1	6	-1
31091	1.0	0.79	0.0	5.33	0.0	1	0	0	1	0
31093	1.2	1.19	1.71	1.14	2.21	-1	-1	0	-1	0
31095	1.02	1.0	1.76	1.26	0.52	-8	-10	1	1	0
31097	1.16	1.12	7.0	1.33	0.53	2	1	1	1	-1
31099	1.2	1.14	2.21	1.94	0.0	6	2	0	3	0
31101	1.0	0.97	1.43	1.31	0.29	-1	-4	0	3	0
31103	1.17	1.21	0.0	0.0	0.0	1	1	0	0	0
31105	1.27	1.3	1.52	1.03	1.17	3	1	0	2	0
31107	1.45	1.24	3.72	2.54	0.0	13	3	1	10	0
31109	0.91	0.82	1.74	1.52	0.72	351	95	104	143	9
31111	1.04	0.95	2.37	1.64	0.75	6	-18	6	18	1
31113	0.9	0.9	0.0	1.5	0.0	-1	-1	0	0	0
31115	1.16	0.94	0.0	5.14	0.0	0	0	0	0	0
31117	0.67	0.69	0.0	0.0	0.0	-1	-1	0	0	0
31119	1.24	1.05	2.54	1.98	1.06	75	27	6	39	2
31121	1.22	1.19	2.4	1.77	0.75	7	4	0	2	0
31123	1.07	1.0	1.0	1.32	1.02	6	4	0	2	0
31125	0.91	0.93	0.75	0.62	0.0	-1	0	0	-1	0
31127	0.85	0.88	0.47	0.79	0.0	1	1	0	1	0
31129	1.0	1.03	0.0	0.83	0.0	-1	0	0	0	0
31131	1.11	1.04	2.73	1.6	1.37	3	-4	1	5	1
31133	1.21	1.21	0.56	1.43	1.33	-1	-1	0	0	0
31135	1.44	1.43	1.0	1.9	0.0	7	6	0	1	0
31137	1.17	1.12	0.57	1.85	1.47	7	2	0	5	1
31139	1.18	1.12	2.8	2.63	7.71	3	0	1	1	1
31141	1.3	1.07	5.23	1.84	2.38	63	5	9	46	3
31143	0.92	0.88	0.61	1.07	10.5	-7	-8	0	1	0
31145	0.97	0.92	1.76	1.41	1.2	5	1	1	4	-1
31147	1.16	1.16	1.43	1.13	1.1	-1	-3	0	1	0
31149	1.33	1.36	0.0	0.8	0.0	3	2	0	0	0
31151	1.02	0.76	1.18	1.75	0.58	4	-15	0	22	-3
31153	1.1	1.03	1.63	1.46	0.9	195	43	59	89	4
31155	1.11	1.09	2.12	1.67	0.75	-8	-13	1	3	0
31157	1.1	0.84	2.84	1.7	1.19	30	-30	5	54	1
31159	1.07	1.07	2.39	1.14	0.08	12	10	1	1	-1
31161	1.18	0.87	3.56	2.47	0.52	0	-8	0	8	0
31163	0.88	0.89	0.0	1.02	0.0	-8	-8	0	0	0
31165	0.78	0.76	0.0	1.01	0.0	-2	-2	0	0	0
31167	1.05	1.06	1.23	0.83	7.5	1	1	0	0	0
31169	1.24	1.22	4.22	0.86	1.6	-2	-4	1	0	0
31171	1.4	1.47	0.0	0.0	0.0	1	1	0	0	0
31173	1.78	1.16	3.43	2.02	6.33	39	-1	1	38	1
31175	1.28	1.29	0.55	0.99	2.37	5	5	0	0	0
31177	1.03	0.96	3.04	2.37	1.29	-17	-25	2	5	1
31179	0.67	0.67	0.56	0.74	0.3	1	0	0	2	0
31181	0.88	0.86	0.0	1.18	2.07	-7	-8	0	0	0
31183	1.01	1.05	0.0	0.0	0.0	0	0	0	0	0
31185	1.02	0.96	0.87	1.61	1.46	9	3	1	5	0
32001	1.14	1.09	1.34	1.39	0.78	17	-1	3	16	-2
32003	0.92	0.78	1.1	1.13	0.62	-753	-1966	528	1494	-809
32005	0.8	0.74	1.19	0.99	0.76	-101	-100	2	3	-7
32007	1.05	0.93	2.04	1.26	1.16	43	-11	5	47	1
32009	0.58	0.61	0.0	0.54	0.0	-1	0	0	-1	0
32011	1.06	1.05	3.54	0.95	1.51	-3	-1	0	-1	0
32013	1.24	1.11	2.08	1.48	1.23	29	8	2	19	1
32015	1.23	1.15	1.48	1.55	0.32	6	-1	0	7	0
32017	0.75	0.8	0.0	0.71	0.0	-8	-8	0	0	-1
32019	1.01	0.97	1.72	1.09	1.05	-23	-43	3	16	1
32021	1.37	1.11	1.66	1.91	0.73	7	-2	1	7	0
32023	0.99	0.93	1.1	1.29	0.55	-50	-62	1	15	-4
32027	0.99	0.84	0.95	1.2	2.88	-6	-9	0	3	1
32029	0.65	0.69	0.82	0.54	0.28	-13	-12	0	1	-2
32031	0.9	0.75	1.32	1.22	0.75	-212	-541	53	343	-68
32033	1.16	1.07	1.96	1.46	1.07	8	2	1	5	1
32510	0.99	0.83	1.68	1.24	1.41	-27	-71	5	37	2
33001	0.82	0.8	2.1	1.09	0.94	-141	-146	3	3	-1
33003	0.83	0.83	1.7	0.73	0.41	-125	-120	1	-4	-3
33005	0.74	0.72	0.94	0.97	1.32	-141	-152	2	1	9
33007	0.79	0.78	1.2	1.16	0.55	-77	-77	1	1	-1
33009	0.66	0.68	0.38	0.77	0.49	-197	-201	1	2	0
33011	0.81	0.75	1.42	1.25	0.78	-938	-1052	43	74	-3
33013	0.78	0.76	1.25	0.94	1.07	-339	-357	13	-5	10
33015	0.75	0.75	1.09	0.87	0.63	-1091	-1065	4	-3	-26
33017	0.67	0.65	1.28	1.02	0.71	-239	-256	10	10	-3
33019	0.86	0.85	2.22	0.97	0.38	-91	-94	3	0	0
34001	0.92	0.74	1.01	1.4	0.81	-356	-433	-3	144	-65
34003	0.82	0.82	0.92	0.87	0.76	-2387	-1623	-112	-206	-447
34005	0.84	0.78	0.87	1.17	0.91	-1032	-939	-132	65	-25
34007	0.92	0.81	0.96	1.34	0.81	-501	-699	5	259	-66
34009	0.93	0.8	1.65	1.6	0.89	-113	-171	18	41	-1
34011	1.08	0.81	1.09	1.48	0.83	43	-186	47	188	-6
34013	0.93	0.81	0.89	1.26	0.71	-783	-753	-288	388	-131
34015	0.82	0.78	0.92	1.18	0.73	-679	-668	-41	43	-13
34017	0.88	0.77	1.16	0.91	0.78	355	31	210	-82	195
34019	0.73	0.68	0.46	1.42	0.64	-612	-575	-22	11	-25
34021	0.84	0.67	0.98	1.26	0.68	-548	-588	-6	159	-112
34023	0.86	0.67	1.0	1.09	0.87	-997	-1106	-74	176	8
34025	0.84	0.74	0.96	1.45	0.67	-1823	-1827	-39	197	-154
34027	0.79	0.75	0.76	0.95	0.83	-1660	-1461	-46	-59	-94
34029	1.26	1.26	1.02	1.46	0.76	382	211	-1	204	-32
34031	0.99	0.82	1.24	1.08	0.8	-112	-450	149	226	-37
34033	0.91	0.81	1.09	1.46	0.71	-88	-125	16	22	-1
34035	0.83	0.75	0.9	1.07	0.8	-999	-762	-89	16	-163
34037	0.76	0.73	0.97	0.99	0.77	-569	-537	-7	-10	-16
34039	0.95	0.84	0.88	1.16	0.8	-681	-636	-221	230	-54
34041	0.77	0.74	0.83	0.97	0.8	-355	-325	-14	-6	-9
35001	0.86	0.68	1.04	0.97	0.67	-230	-659	59	414	-44
35003	1.09	1.03	1.33	1.27	0.0	1	0	0	1	0
35005	1.1	0.86	1.29	1.24	0.75	80	-32	8	106	-2
35006	1.22	0.77	1.32	1.31	1.2	52	-7	2	58	-1
35007	1.08	0.74	1.59	1.29	1.15	-1	-12	1	9	0
