GEO	E_CRR	W_CRR	B_CRR	R_CRR	Y_CRR	E_ACE	W_ACE	B_ACE	R_ACE	Y_ACE
28163	1.16	1.03	1.21	2.44	0.4	21	-6	26	2	-1
29001	0.59	0.6	0.57	0.69	0.19	0	-5	2	2	0
29003	0.91	0.91	2.04	0.61	0.92	-22	-21	1	-1	0
29005	1.0	0.97	0.51	2.55	1.09	-9	-10	0	1	0
29007	0.79	0.81	0.58	1.07	0.67	-34	-33	-3	3	0
29009	1.04	0.94	3.27	1.7	0.93	-28	-51	3	20	1
29011	1.01	0.96	1.83	2.19	0.29	-6	-8	1	2	-1
29013	0.99	0.97	2.25	1.3	0.85	-17	-19	1	1	0
29015	0.89	0.87	1.78	1.3	0.73	-35	-35	1	0	0
29017	0.94	0.92	2.97	1.16	1.01	-22	-23	1	0	0
29019	0.69	0.64	1.07	1.08	0.59	44	-40	58	21	5
29021	1.01	0.94	1.65	1.4	1.12	20	-37	29	24	4
29023	1.03	0.98	1.54	1.7	1.18	-8	-22	8	6	0
29025	0.91	0.91	1.94	0.75	0.0	-15	-14	0	0	0
29027	0.89	0.88	1.26	1.19	0.41	-31	-42	6	4	0
29029	0.96	0.91	3.2	1.74	0.71	-70	-82	4	9	-1
29031	0.84	0.76	1.3	1.86	0.53	-21	-72	33	16	2
29033	1.08	1.05	2.1	2.73	0.0	0	-1	2	1	-1
29035	1.11	1.1	1.64	1.2	1.24	-1	-2	0	0	0
29037	0.99	0.96	1.01	1.43	1.36	-63	-93	3	23	4
29039	1.09	1.08	4.49	1.26	0.61	-8	-8	1	0	0
29041	1.01	0.98	1.91	3.38	0.0	-6	-7	1	0	0
29043	1.01	0.99	2.78	1.21	0.87	-1	-20	8	12	0
29045	1.08	1.09	1.92	0.92	0.5	-5	-5	0	-1	0
29047	0.98	0.93	1.31	1.25	1.09	-35	-166	55	59	17
29049	0.91	0.89	1.03	1.32	0.39	-33	-34	1	2	-1
29051	0.96	0.92	1.13	1.36	0.84	-41	-90	38	10	1
29053	0.99	0.93	1.48	1.23	2.82	-13	-17	2	0	1
29055	1.03	1.01	3.77	1.42	0.52	-15	-18	1	1	0
29057	0.93	0.96	0.8	0.53	0.0	-13	-12	0	-1	0
29059	1.14	1.11	3.25	2.41	0.15	-8	-11	0	3	-1
29061	1.15	1.14	3.26	1.04	1.21	4	3	1	0	0
29063	0.89	0.88	1.97	1.41	0.0	-11	-11	1	0	-1
29065	1.07	1.02	2.44	2.07	2.48	-10	-14	1	2	2
29067	1.01	1.0	3.59	0.95	0.73	-16	-17	1	0	0
29069	1.15	0.98	1.51	2.46	1.19	7	-29	15	20	0
29071	1.01	0.97	2.38	1.88	1.4	-115	-135	9	13	-1
29073	0.92	0.91	0.86	1.16	1.89	-28	-28	0	-1	1
29075	1.27	1.25	2.73	2.32	0.0	8	7	0	1	0
29077	0.84	0.8	1.48	1.27	0.68	18	-103	60	54	7
29079	1.18	1.19	1.2	1.02	0.49	7	7	1	0	0
29081	1.2	1.17	1.22	2.26	0.95	4	2	0	2	0
29083	1.04	1.0	1.7	1.6	2.08	-11	-19	2	4	1
29085	0.86	0.84	0.23	1.92	0.0	-19	-19	0	0	0
29087	0.98	1.0	0.63	0.32	0.67	-9	-8	0	0	0
29089	0.87	0.84	0.99	2.01	0.0	-3	-3	0	1	0
29091	1.04	1.02	3.26	1.41	1.52	5	-2	3	2	2
29093	0.9	0.88	1.24	1.45	2.5	-17	-17	0	0	0
29095	0.98	0.85	1.13	1.53	0.81	171	-416	240	331	16
29097	1.05	0.96	1.93	1.67	0.86	114	9	26	75	4
29099	0.96	0.94	2.07	1.3	0.91	-255	-288	21	13	-1
29101	0.87	0.86	0.81	1.19	0.82	57	34	9	12	3
29103	1.16	1.16	0.96	2.67	0.0	-1	-2	0	0	0
29105	1.1	1.07	2.63	1.47	0.84	0	-6	3	4	-1
29107	0.99	0.96	1.49	1.52	0.85	-32	-36	1	3	0
29109	1.1	1.02	3.05	1.71	1.14	7	-22	4	24	1
29111	0.95	0.95	0.97	0.84	1.2	-2	-3	0	1	0
29113	1.0	0.97	1.66	1.58	0.81	-34	-47	5	7	2
29115	0.94	0.9	0.62	2.52	0.75	-4	-6	0	2	0
29117	0.81	0.82	0.54	1.51	1.71	-19	-19	-2	1	0
29119	1.05	0.87	1.78	1.81	1.35	-12	-40	5	20	2
29121	1.13	1.11	1.86	1.4	1.68	5	3	1	1	0
29123	1.02	0.98	4.57	2.5	0.57	-9	-12	0	2	1
29125	0.88	0.87	2.32	0.91	1.33	-19	-20	0	0	1
29127	1.03	0.97	1.76	1.88	0.76	5	-9	10	3	0
29129	1.04	1.06	0.71	0.46	0.32	-3	-3	0	0	0
29131	1.04	1.02	1.85	1.65	0.98	-15	-20	1	3	1
29133	1.27	1.15	1.58	1.93	3.72	15	4	7	2	1
29135	1.17	1.15	1.69	1.3	1.92	10	8	1	2	0
29137	1.0	1.0	0.99	0.62	1.4	-7	-6	-1	0	0
29139	1.11	1.07	3.75	1.44	0.88	-4	-6	1	0	-1
29141	1.18	1.16	1.45	1.27	2.02	-5	-7	0	1	1
29143	0.97	0.88	1.17	2.11	2.03	-18	-23	1	3	1
29145	1.04	0.94	2.65	1.66	1.52	-22	-63	6	27	8
29147	0.57	0.57	0.41	1.18	0.35	-16	-19	2	2	-1
29149	1.21	1.21	1.88	0.92	2.4	-1	-2	0	1	0
29151	1.03	1.01	4.8	1.32	1.09	-16	-17	1	0	-1
29153	0.89	0.88	1.21	1.06	0.66	-18	-18	0	0	0
29155	1.21	1.04	1.47	2.6	2.89	15	-7	16	4	1
29157	1.02	0.98	2.4	2.29	1.83	-6	-12	1	4	1
29159	1.05	0.96	1.7	1.7	0.67	18	-15	6	28	-1
29161	0.9	0.89	1.42	0.88	0.73	-17	-31	8	3	3
29163	1.21	1.13	2.55	2.66	0.75	14	7	4	4	0
29165	0.95	0.91	1.18	1.15	1.14	-82	-119	18	9	10
29167	0.95	0.91	2.06	1.87	0.43	-12	-22	3	7	0
29169	1.03	1.02	1.01	1.16	0.94	121	65	25	32	-1
29171	1.13	1.09	1.41	4.71	1.12	-2	-3	0	1	0
29173	0.93	0.91	1.48	1.25	0.84	-19	-19	0	0	0
29175	0.96	0.92	1.47	1.32	1.09	-9	-15	5	1	0
29177	0.95	0.9	2.98	1.56	0.94	-48	-52	4	2	0
29179	0.9	0.84	1.58	3.35	1.57	-8	-10	0	2	0
29181	1.16	1.12	4.16	2.22	1.62	6	2	2	2	0
29183	0.93	0.9	1.08	1.39	0.97	-444	-539	14	56	24
29185	1.05	1.03	1.75	1.29	1.13	-12	-14	1	1	0
29186	0.95	0.92	2.18	0.81	2.26	-27	-31	1	0	2
29187	0.99	0.97	2.31	1.49	0.71	-7	-20	8	5	0
29189	0.88	0.82	0.96	1.3	0.82	-1413	-1530	42	99	-24
29195	1.04	0.93	1.13	1.72	1.13	11	-8	0	15	3
29197	1.25	1.25	0.0	1.47	0.0	3	2	0	0	0
29199	1.4	1.41	1.85	1.09	0.0	5	4	0	0	0
29201	1.02	0.93	1.41	1.77	1.04	-6	-33	20	7	-1
29203	1.19	1.19	2.35	0.9	3.25	-3	-3	0	0	0
29205	1.05	1.04	3.21	0.89	1.03	-3	-3	1	-1	0
29207	0.95	0.93	2.13	1.42	1.49	-24	-28	1	3	0
29209	0.89	0.87	3.46	1.14	0.53	-68	-69	2	-1	0
29211	1.03	0.81	0.74	1.81	0.86	-8	-16	-1	8	0
29213	0.9	0.85	1.52	1.43	0.64	-52	-74	3	19	-1
29215	1.14	1.12	3.12	1.41	1.17	5	0	2	2	0
29217	0.98	0.96	1.25	1.52	0.62	-18	-23	1	4	0
29219	1.09	1.04	1.76	1.8	0.78	-17	-29	4	9	-1
29221	1.05	1.02	3.99	1.95	0.7	-7	-11	2	2	0
29223	1.08	1.03	6.94	2.03	0.89	-23	-26	2	0	0
29225	1.11	1.1	3.75	0.85	0.74	-2	-6	3	1	0
29227	1.28	1.21	2.4	15.0	3.0	0	-1	0	0	0
29229	1.08	1.07	1.84	1.24	0.72	-5	-5	0	0	0
29510	0.81	0.59	1.01	1.28	0.55	93	-95	116	61	11
30001	0.83	0.78	2.4	1.44	0.55	-5	-8	0	2	0
30003	1.51	0.94	4.47	1.7	0.65	38	-9	1	47	-1
30005	1.43	0.99	2.6	1.77	2.19	17	-3	0	20	0
30007	1.0	0.98	2.77	1.27	0.0	-13	-14	0	1	0
30009	0.77	0.77	1.3	0.66	0.4	-32	-31	0	-1	0
30011	1.09	1.12	0.0	0.0	0.0	-4	-4	0	-1	0
30013	1.09	1.01	1.87	1.57	1.07	61	-4	16	47	2
30015	0.91	0.96	5.25	0.79	0.0	-1	-4	1	2	0
30017	1.04	1.02	1.88	1.38	0.92	3	1	0	2	0
30019	1.14	1.18	1.71	0.73	0.0	1	1	0	0	0
30021	1.06	1.05	1.66	1.31	0.44	1	0	0	1	0
30023	0.77	0.75	1.37	1.05	0.0	-17	-19	0	2	0
30025	1.11	1.07	0.0	2.61	1.71	2	1	0	1	0
30027	1.02	1.01	1.44	1.19	0.5	-8	-9	0	0	0
30029	0.98	0.97	1.34	1.3	0.87	-55	-66	3	6	1
30031	0.82	0.8	1.83	1.1	0.72	61	35	5	20	2
30033	1.24	1.18	0.0	5.29	0.0	0	-1	0	1	0
30035	1.51	1.26	0.78	1.63	1.16	43	4	0	39	0
30037	0.98	0.97	0.0	1.62	0.0	-2	-2	0	0	0
30039	0.88	0.88	0.0	1.44	0.96	-7	-7	0	0	0
30041	1.38	1.08	1.62	2.08	0.99	57	11	1	44	1
30043	0.92	0.94	2.86	0.72	0.13	-36	-33	0	-2	-1
30045	1.07	1.12	0.0	0.0	0.0	-4	-3	0	-1	0
30047	1.16	0.87	1.83	1.63	1.03	13	-34	2	46	-1
30049	0.96	0.94	1.48	1.3	0.96	-48	-59	3	8	0
30051	1.15	1.17	0.0	0.4	0.0	-3	-3	0	0	0
30053	1.0	1.02	1.13	0.79	0.66	-25	-25	0	0	0
30055	0.97	0.84	3.0	4.0	0.0	-2	-4	0	1	0
30057	0.85	0.85	0.59	0.76	1.56	-15	-15	0	0	0
30059	0.95	0.95	1.71	1.26	0.0	-1	-1	0	0	0
30061	0.95	0.91	0.92	1.66	0.0	-8	-9	0	1	0
30063	0.73	0.69	1.55	1.32	0.43	-27	-65	6	32	-1
30065	0.83	0.83	0.55	1.37	0.0	-11	-11	0	0	0
30067	0.87	0.86	0.47	0.91	1.06	-24	-24	0	0	0
30069	0.99	0.99	0.0	0.0	0.0	-1	-1	0	0	0
30071	1.23	1.15	3.17	1.67	1.14	-2	-4	0	1	0
30073	1.35	1.24	3.06	1.75	2.26	8	2	1	5	0
30075	0.68	0.67	2.4	0.8	0.0	-5	-5	0	0	0
30077	1.17	1.13	2.28	1.87	0.56	-1	-2	1	2	-1
30079	1.39	1.43	2.0	1.16	0.0	1	1	0	0	0
30081	0.96	0.91	2.28	1.71	0.98	-56	-66	2	7	0
30083	1.3	1.22	1.91	2.34	0.91	15	8	1	7	0
30085	1.46	0.98	6.07	1.68	1.68	41	-6	1	45	0
30087	1.5	1.1	3.17	1.97	0.85	25	-4	0	28	0
30089	1.04	1.03	1.58	1.2	0.36	-8	-9	0	1	0
30091	1.04	1.05	2.13	0.81	1.31	-4	-3	0	-1	0
30093	0.96	0.95	1.47	1.18	0.5	-16	-22	1	5	0
30095	0.94	0.92	3.18	1.04	0.69	-15	-16	0	1	0
30097	1.04	1.04	2.18	1.25	0.23	-4	-3	0	0	-1
30099	1.17	1.18	12.0	0.91	0.55	-1	0	0	-1	0
30101	1.09	1.06	1.64	1.49	0.0	-1	-3	0	2	0
30103	2.0	2.03	0.0	2.0	0.0	1	1	0	0	0
30105	1.12	0.96	4.46	2.24	0.0	-2	-8	0	7	-1
30107	1.26	1.26	5.45	1.26	0.0	7	6	0	0	0
30109	1.04	0.87	0.0	4.5	0.0	-3	-4	0	1	0
30111	1.02	0.92	2.35	1.76	0.76	59	-68	16	111	0
31001	1.06	0.96	2.69	1.81	0.75	13	-10	4	20	0
31003	1.27	1.22	7.88	2.27	0.29	0	-2	1	2	0
31005	1.21	1.33	0.0	0.0	0.0	1	1	0	0	0
31007	1.33	1.18	24.0	0.0	0.0	-1	-2	1	0	0
31009	0.84	0.85	0.0	0.0	0.0	-2	-2	0	0	0
31011	1.28	1.27	12.0	0.56	1.33	-2	-1	0	-1	0
31013	1.31	1.06	4.64	2.43	0.98	22	1	1	19	0
31015	1.43	1.47	0.0	1.04	0.0	3	2	0	0	0
31017	0.97	0.96	6.47	0.27	0.0	-2	-2	0	0	0
31019	0.96	0.91	1.69	1.49	0.42	73	41	5	27	0
31021	1.15	1.18	1.57	1.01	0.0	-5	-5	0	0	0
31023	1.11	1.1	9.6	1.12	0.29	-6	-7	1	0	0
31025	1.0	0.97	3.24	1.26	1.58	-36	-43	2	4	1
31027	1.16	1.08	2.04	4.57	0.0	-4	-8	0	4	0
31029	1.45	1.31	18.0	1.83	0.0	9	4	0	4	0
31031	1.09	0.85	2.08	3.0	1.99	-3	-11	0	7	0
31033	1.21	1.18	3.0	1.36	1.56	11	6	1	3	1
31035	1.05	0.94	2.83	1.77	1.41	-4	-8	1	4	0
31037	1.61	1.11	2.31	1.93	3.53	36	-7	4	37	2
31039	1.11	1.1	2.29	1.22	0.41	-6	-9	0	3	0
31041	1.08	1.02	4.18	2.07	0.56	-4	-7	1	3	0
31043	1.32	1.01	2.26	1.52	1.0	56	-11	17	50	0
31045	0.78	0.66	1.59	1.79	1.2	1	-5	1	5	0
31047	1.2	0.97	1.78	1.44	1.47	42	-4	9	36	1
31049	1.04	1.02	2.57	1.22	0.0	-2	-2	0	0	0
31051	1.12	0.9	2.06	2.42	1.04	0	-6	0	7	0
31053	1.06	0.94	1.8	1.69	1.11	7	-22	4	24	1
31055	1.06	0.88	1.35	1.76	1.06	661	-177	244	521	73
31057	0.85	0.86	0.0	0.91	0.0	-3	-4	0	1	0
31059	0.84	0.8	0.48	1.37	1.5	-13	-15	0	1	0
31061	0.85	0.82	0.0	2.33	0.0	-5	-5	0	0	0
31063	0.77	0.78	2.34	0.36	0.0	-3	-3	0	0	0
31065	1.01	0.99	0.64	1.39	0.0	-5	-5	0	1	0
31067	1.03	1.0	1.71	2.15	0.56	-24	-29	1	5	-1
31069	0.86	0.88	0.0	0.48	0.0	-4	-4	0	0	0
31071	0.67	0.68	0.0	0.46	0.0	-5	-5	0	0	0
31073	1.44	1.4	2.4	2.02	0.0	3	1	0	1	0
31075	1.56	1.6	0.0	0.0	0.0	0	0	0	0	0
31077	1.28	1.28	0.0	1.83	0.0	-1	-2	0	1	0
31079	1.18	0.97	2.64	1.55	1.15	68	-37	19	85	1
31081	1.01	1.0	1.69	1.11	2.63	-7	-9	0	1	1
31083	1.14	1.16	0.0	0.64	1.06	0	0	0	0	0
31085	1.53	1.63	0.0	0.4	0.0	3	3	0	0	0
31087	1.12	1.14	1.09	0.96	0.0	-1	-1	0	0	0
31089	1.42	1.29	32.57	3.25	0.0	8	-1	2	7	-1
31091	0.97	0.93	0.0	4.0	0.0	0	0	0	0	0
31093	1.12	1.1	1.85	1.31	1.76	-8	-9	0	0	0
31095	0.99	0.95	1.5	1.74	1.41	-9	-12	0	2	0
31097	1.2	1.11	2.82	1.99	0.0	-3	-6	0	3	-1
31099	1.1	1.02	0.0	2.52	1.33	2	-3	0	5	0
31101	0.97	0.93	0.46	1.33	1.13	-8	-9	0	1	0
31103	1.53	1.56	0.0	0.0	0.0	1	1	0	0	0
31105	1.16	1.18	0.0	1.05	1.06	0	-1	0	1	0
31107	1.46	1.25	0.8	2.64	0.5	3	-7	0	11	0
31109	0.95	0.86	1.93	1.55	0.77	397	129	110	142	16
31111	1.06	0.98	2.68	1.67	0.86	17	-9	5	21	0
31113	0.86	0.81	0.0	4.36	0.0	0	-1	0	0	0
31115	1.05	0.85	0.0	5.14	0.0	-1	-1	0	1	0
31117	0.71	0.67	0.0	0.0	12.0	-2	-2	0	0	0
31119	1.25	1.1	1.77	1.93	0.89	58	16	4	37	2
31121	1.27	1.23	1.64	1.92	1.57	1	-2	0	2	1
31123	1.16	1.09	1.2	1.43	1.04	3	0	0	2	0
31125	0.98	0.96	1.09	1.17	2.4	-3	-3	0	0	0
31127	0.98	0.99	0.55	1.09	0.36	-2	-3	0	1	0
31129	1.02	1.02	0.0	1.33	0.46	-3	-3	0	0	0
31131	1.07	1.0	3.04	1.66	1.06	-7	-14	2	5	1
31133	1.04	1.05	0.86	0.5	2.0	-3	-3	0	0	0
31135	1.17	1.22	0.0	0.62	0.0	0	1	0	-1	0
31137	1.33	1.24	2.92	2.51	1.43	7	0	1	6	0
31139	1.2	1.17	2.67	2.58	1.8	-5	-7	1	1	0
31141	1.27	1.13	4.46	1.64	2.04	43	-2	8	35	3
31143	1.05	1.0	1.0	1.6	9.33	-1	-3	0	1	1
31145	1.01	0.95	1.64	1.74	0.78	5	-1	1	5	-1
31147	1.04	1.02	2.07	1.21	0.87	-6	-8	0	1	0
31149	1.11	1.15	0.0	0.0	0.0	1	1	0	0	0
31151	1.09	0.83	1.79	1.84	0.78	11	-15	1	25	-1
31153	1.09	1.03	1.57	1.44	0.95	129	7	48	73	1
31155	1.14	1.14	1.62	1.49	0.59	-21	-23	1	2	-1
31157	1.14	0.91	3.13	1.71	0.99	42	-20	4	58	0
31159	1.01	1.0	3.0	1.1	0.5	-2	-5	1	2	0
31161	1.19	0.87	1.65	2.65	1.42	3	-6	0	9	0
31163	1.04	1.02	0.0	1.67	0.0	-5	-5	0	0	0
31165	0.86	0.78	0.0	1.67	0.0	-4	-4	0	1	0
31167	1.06	1.05	1.94	1.08	2.67	1	0	0	1	0
31169	1.12	1.12	1.64	1.01	0.0	-5	-6	0	0	0
31171	1.55	1.64	0.0	0.0	0.0	1	1	0	0	0
31173	1.78	1.3	5.2	1.97	1.66	32	-2	1	33	0
31175	1.27	1.22	60.0	1.66	1.89	3	2	0	1	0
31177	0.99	0.93	4.92	2.17	0.93	-44	-52	3	5	0
31179	0.66	0.66	0.53	0.8	0.24	-6	-6	0	1	0
31181	1.19	1.15	0.99	1.73	1.5	-3	-5	0	1	0
31183	0.71	0.67	0.0	6.0	0.0	-2	-2	0	0	0
31185	1.07	0.96	1.04	2.19	2.66	6	-5	1	9	1
32001	1.09	0.95	1.66	1.55	0.95	5	-19	4	21	-1
32003	0.93	0.78	1.08	1.18	0.66	-462	-1948	371	1765	-650
32005	0.85	0.8	1.68	1.0	0.79	-109	-108	2	2	-4
32007	1.08	0.97	1.61	1.29	1.17	22	-25	2	45	1
32009	0.87	0.82	1.71	0.81	6.0	-1	-1	0	0	0
32011	0.85	0.61	8.0	1.73	3.43	-6	-6	0	0	0
32013	1.25	1.04	1.95	1.69	0.98	24	-4	1	26	1
32015	1.24	1.11	2.94	1.6	0.47	5	-2	1	6	0
32017	0.66	0.69	0.49	0.4	0.8	-9	-9	0	-1	0
32019	0.98	0.92	1.55	1.15	1.09	-51	-72	2	19	0
32021	1.18	1.16	0.68	1.4	0.8	1	-4	0	4	0
32023	0.98	0.9	1.18	1.28	0.77	-74	-82	0	13	-5
32027	1.04	0.91	1.13	1.23	2.62	-1	-6	0	4	1
32029	0.56	0.57	0.0	0.55	0.84	-16	-16	0	0	0
32031	0.91	0.74	1.31	1.28	0.78	-238	-623	50	388	-52
32033	1.17	1.11	1.93	1.36	1.44	3	-2	1	4	1
32510	0.95	0.79	1.19	1.27	1.01	-59	-96	2	41	-5
33001	0.85	0.81	1.88	1.21	1.63	-156	-164	3	0	4
33003	0.79	0.79	2.06	1.02	0.48	-165	-160	1	-2	-4
33005	0.74	0.71	1.24	1.12	1.28	-166	-178	3	2	7
33007	0.79	0.78	1.02	1.32	0.49	-91	-92	0	2	-1
33009	0.64	0.66	0.43	0.62	0.51	-227	-230	1	0	2
33011	0.83	0.76	1.43	1.4	0.88	-1031	-1192	45	94	21
33013	0.78	0.74	1.46	0.86	1.35	-424	-449	11	-4	18
33015	0.75	0.74	1.18	1.1	0.72	-1250	-1240	4	5	-19
33017	0.7	0.68	1.47	0.87	0.77	-258	-276	12	5	2
33019	0.91	0.89	1.73	1.31	0.56	-98	-103	3	3	0
34001	0.91	0.74	1.02	1.36	0.8	-446	-525	-2	132	-51
34003	0.81	0.8	0.84	0.85	0.79	-2676	-1910	-158	-213	-396
34005	0.84	0.79	0.84	1.21	0.99	-1230	-1122	-170	63	-2
34007	0.91	0.78	0.99	1.33	0.82	-642	-845	-6	251	-41
34009	0.91	0.78	1.48	1.66	0.89	-180	-235	12	44	0
34011	1.09	0.8	1.17	1.51	0.82	26	-234	52	210	-1
34013	0.93	0.82	0.9	1.21	0.72	-792	-772	-284	372	-108
34015	0.84	0.78	0.99	1.31	0.94	-672	-715	-16	49	10
34017	0.87	0.74	1.07	0.94	0.79	249	-25	115	-40	199
34019	0.7	0.67	0.38	1.22	0.7	-744	-690	-25	-4	-25
34021	0.84	0.66	0.97	1.23	0.77	-659	-699	-42	158	-76
34023	0.85	0.66	0.96	1.1	0.91	-1140	-1345	-123	184	144
34025	0.84	0.75	0.97	1.4	0.73	-2096	-2080	-52	189	-152
34027	0.8	0.76	0.77	0.93	0.88	-1860	-1639	-66	-82	-73
34029	1.2	1.19	1.05	1.44	0.81	63	-106	-2	207	-36
34031	0.98	0.82	1.04	1.15	0.75	-265	-528	34	274	-46
34033	0.92	0.82	1.15	1.41	0.56	-112	-139	10	19	-2
34035	0.85	0.76	0.88	1.1	0.87	-1123	-954	-85	26	-111
34037	0.78	0.74	1.09	1.07	0.82	-611	-584	-4	-8	-15
34039	0.95	0.88	0.87	1.12	0.85	-757	-672	-240	184	-28
34041	0.8	0.74	1.08	1.09	0.87	-380	-377	-2	4	-5
35001	0.91	0.69	1.17	1.04	0.78	-113	-677	67	508	-12
35003	0.99	0.88	3.23	1.11	0.0	-1	-1	0	-1	0
35005	1.16	0.86	1.47	1.34	0.66	82	-44	7	126	-7
35006	1.15	0.77	1.4	1.23	1.06	36	-11	3	45	-1
35007	1.04	0.69	1.9	1.29	0.34	-8	-19	1	10	0
35009	1.29	1.1	1.45	1.5	1.15	164	35	24	100	5
35011	1.29	1.22	3.0	1.36	0.0	2	1	0	1	0
35013	1.04	0.74	1.14	1.15	0.66	288	-80	16	356	-4
35015	1.18	0.98	2.05	1.34	0.93	78	-12	7	83	0
35017	1.07	0.78	1.56	1.22	1.98	3	-25	2	23	3
35019	1.02	0.72	0.0	1.07	1.35	-3	-4	0	1	0
35021	1.25	0.99	0.0	1.66	0.0	0	0	0	0	0
35023	1.4	1.27	3.12	1.4	2.54	3	0	1	1	1
35025	1.34	0.96	1.49	1.57	0.69	213	-7	8	212	-1
35027	1.02	0.72	1.52	1.36	0.72	-28	-45	1	16	-1
35028	0.96	0.91	0.42	1.11	1.08	-39	-40	0	2	0
35029	1.25	0.83	1.31	1.37	1.12	34	-14	2	46	0
35031	1.22	1.02	1.72	1.24	0.67	140	1	3	141	-5
35033	0.92	0.66	1.64	0.96	0.0	-11	-3	0	-8	0
35035	1.13	0.91	1.47	1.33	1.03	93	-20	17	93	3
35037	1.25	0.92	1.36	1.54	1.3	4	-11	1	14	1
35039	1.18	0.81	1.91	1.22	0.69	30	-15	4	42	0
35041	1.01	0.82	1.3	1.27	0.39	46	8	4	34	1
35043	0.92	0.74	1.14	1.04	1.07	-114	-198	3	83	-1
35045	1.15	0.86	1.86	1.31	1.62	203	-65	13	250	6
35047	0.9	0.5	1.12	0.98	0.38	-16	-14	3	-4	0
35049	0.87	0.58	1.51	1.03	0.65	-250	-275	10	25	-10
35051	1.02	0.87	2.57	1.17	0.19	-18	-18	2	0	-1
35053	1.11	0.69	1.62	1.3	0.87	13	-11	1	23	0
35055	0.91	0.73	1.47	0.98	0.93	-60	-44	1	-17	0
35057	0.9	0.77	0.9	1.03	0.59	-25	-28	0	4	0
35059	1.02	0.99	3.43	1.07	0.0	-2	-4	0	2	0
35061	1.0	0.72	1.66	1.1	1.1	-35	-86	6	42	3
36001	0.7	0.6	0.98	1.05	0.77	-571	-696	56	46	22
36003	0.86	0.87	0.64	1.21	0.27	-38	-44	1	4	0
36005	0.97	0.89	0.95	1.03	0.78	78	-89	-218	441	-56
36007	0.8	0.77	1.13	1.24	0.45	-266	-355	54	29	5
36009	1.01	0.95	2.09	1.64	1.07	-58	-93	13	21	0
36011	0.88	0.84	1.62	1.55	0.87	-156	-178	11	11	1
36013	0.88	0.82	1.47	1.38	0.64	-168	-234	21	43	2
36015	0.96	0.88	1.73	1.66	1.21	-83	-125	25	12	5
36017	0.92	0.9	1.95	1.25	1.36	-91	-96	4	2	1
36019	0.76	0.77	0.63	0.81	0.33	-169	-173	3	4	-1
36021	0.8	0.71	1.54	1.64	0.59	-202	-220	12	11	-6
36023	0.69	0.67	1.26	0.89	0.75	-70	-84	7	5	2
36025	0.85	0.84	0.94	1.04	0.45	-92	-94	2	1	-1
36027	0.74	0.66	0.86	1.09	0.7	-962	-923	-42	30	-27
36029	0.82	0.73	1.07	1.27	0.81	-1608	-2016	182	164	62
36031	0.82	0.81	1.93	1.1	0.56	-109	-108	1	-1	-2
36033	0.92	0.84	2.67	1.46	0.74	-82	-102	4	16	0
36035	0.81	0.77	1.22	1.79	0.62	-139	-149	3	7	-1
36037	0.89	0.84	1.34	1.85	0.59	-126	-147	8	15	-2
36039	0.85	0.8	1.67	1.27	0.9	-120	-133	7	6	-1
36041	0.84	0.83	0.32	1.48	1.3	-12	-13	0	0	0
36043	0.9	0.87	1.55	1.75	0.65	-109	-122	8	7	-2
36045	1.22	1.16	1.61	1.55	1.19	270	112	69	75	14
36047	0.94	1.04	0.84	1.03	0.88	1923	2603	-1256	514	63
36049	1.05	1.04	1.41	1.52	1.18	-14	-19	2	2	1
36051	0.7	0.69	0.85	1.11	0.6	-168	-180	1	9	2
36053	0.75	0.74	0.54	1.07	0.78	-185	-199	5	8	2
36055	0.84	0.74	1.07	1.18	0.82	-1045	-1417	183	153	35
36057	0.99	0.88	1.28	1.63	1.13	-37	-75	8	31	0
36059	0.86	0.81	0.81	1.12	0.8	-3406	-2828	-477	200	-302
36061	0.57	0.49	0.75	0.78	0.43	-2177	-1150	-527	-138	-361
36063	0.84	0.76	1.37	1.53	0.77	-461	-552	60	34	-2
36065	0.95	0.85	1.47	1.56	1.36	-256	-431	79	51	45
36067	0.86	0.75	1.23	1.31	0.94	-690	-1009	187	87	46
36069	0.83	0.77	1.33	1.71	0.75	-281	-319	12	28	-2
36071	1.03	1.01	0.97	1.16	0.82	-464	-439	-79	77	-23
36073	0.79	0.79	0.52	1.26	0.63	-124	-122	-6	4	0
36075	0.85	0.83	1.19	1.36	0.82	-244	-267	8	15	1
36077	0.61	0.59	0.71	0.91	0.53	-145	-159	5	8	0
36079	0.78	0.72	0.97	1.0	0.86	-441	-411	-5	-18	-8
36081	0.84	0.8	0.78	1.04	0.72	-2409	-453	-1171	527	-1313
36083	0.8	0.73	1.13	1.19	1.1	-317	-408	43	27	22
36085	0.85	0.76	1.02	1.09	0.75	-854	-817	0	73	-110
36087	1.21	1.37	0.83	1.22	0.76	101	129	-82	118	-63
36089	0.85	0.85	0.88	0.93	0.71	-110	-123	7	5	0
36091	0.82	0.8	1.18	1.22	0.96	-652	-688	5	22	8
36093	0.88	0.76	1.28	1.37	1.02	-257	-351	52	33	9
36095	0.8	0.79	1.19	0.94	0.86	-74	-79	3	1	0
36097	0.84	0.83	1.92	0.66	0.99	-47	-48	1	0	-1
36099	0.94	0.9	1.86	1.84	0.74	-41	-49	4	5	-1
36101	0.97	0.95	1.68	1.25	1.09	-126	-139	7	3	4
36103	0.85	0.72	0.93	1.28	0.74	-4311	-4689	-130	635	-128
