GEO	E_CRR	W_CRR	B_CRR	R_CRR	Y_CRR	E_ACE	W_ACE	B_ACE	R_ACE	Y_ACE
M19760	1.0	0.99	1.05	0.91	1.0	-20	-22	3	-1	0
P217	1.15	1.09	1.28	1.66	0.92	183	86	63	35	-1
M43340	0.94	0.84	1.06	1.25	0.83	-200	-351	122	38	-10
P508	0.94	0.84	1.07	1.25	0.84	-231	-409	148	39	-9
M29340	0.96	0.89	1.17	1.13	0.88	-38	-119	70	12	-1
P324	0.97	0.9	1.19	1.13	0.89	-19	-116	85	13	-1
M35020	0.98	0.81	1.12	1.24	1.22	-65	-90	22	2	1
P35020	0.98	0.81	1.12	1.24	1.22	-65	-90	22	2	1
M10780	1.0	0.92	1.18	1.18	0.93	-23	-91	63	9	-3
P10780	1.0	0.92	1.18	1.18	0.93	-23	-91	63	9	-3
M35380	0.88	0.78	1.02	0.88	0.84	-1415	-1811	442	-32	-14
P406	0.89	0.79	1.03	0.89	0.84	-1481	-1964	522	-25	-15
M27660	1.05	0.97	1.37	1.17	1.06	19	3	14	1	0
M26380	0.94	0.86	1.21	1.26	1.01	18	-106	84	41	0
P26380	0.94	0.86	1.21	1.26	1.01	18	-106	84	41	0
M40820	0.7	0.62	0.81	0.61	0.62	8	-35	42	-1	2
P384	0.9	0.81	1.04	1.07	0.61	18	-190	196	10	2
M33740	0.95	0.85	1.11	1.18	0.6	11	-155	155	10	0
M35060	0.91	0.78	1.1	1.0	0.52	16	-21	35	2	-1
P35060	0.91	0.78	1.1	1.0	0.52	16	-21	35	2	-1
M36660	1.12	0.97	1.29	1.25	1.68	87	-26	112	1	1
M34020	1.02	0.95	1.11	1.25	1.15	23	-9	27	6	0
M25220	0.91	0.82	1.12	1.05	0.86	-38	-101	59	5	0
M22860	1.23	1.15	1.38	1.8	0.9	204	108	60	37	-1
M14220	1.07	0.97	1.26	0.93	0.92	-4	-21	17	0	0
M33380	0.97	0.84	1.18	1.28	1.18	-31	-58	26	0	1
23	0.76	0.74	2.03	1.12	1.22	-3493	-3668	76	51	48
M30340	0.8	0.79	2.23	1.08	0.96	-166	-182	9	5	2
P438	0.78	0.76	1.97	1.19	1.29	-1426	-1541	54	28	33
M38860	0.78	0.75	1.94	1.22	1.33	-1260	-1358	45	22	31
M12300	0.76	0.74	1.92	1.38	1.51	-328	-345	4	7	6
P12300	0.76	0.74	1.92	1.38	1.51	-328	-345	4	7	6
M12620	0.68	0.67	1.86	1.0	0.81	-405	-421	7	6	3
P12620	0.68	0.67	1.86	1.0	0.81	-405	-421	7	6	3
24	0.86	0.81	0.91	1.12	0.84	-7283	-7638	-281	782	-146
M19060	0.76	0.75	1.08	1.05	0.71	-196	-203	5	0	1
P19060	0.76	0.75	1.08	1.05	0.71	-196	-203	5	0	1
M12580	0.85	0.8	0.93	1.06	0.87	-3694	-3857	-45	158	50
M15700	0.78	0.72	0.89	1.07	0.97	-80	-67	-15	0	1
M15680	0.94	0.94	0.93	1.21	0.76	-5	-16	9	8	-5
M20660	0.84	0.84	0.75	1.22	1.5	-97	-82	-20	3	2
M25180	0.9	0.85	1.68	1.66	1.03	-251	-327	61	18	-2
25	0.81	0.76	1.02	1.19	0.84	-8785	-12071	922	1868	496
M12700	0.77	0.74	0.94	1.24	1.55	-730	-767	10	14	12
M38340	0.77	0.74	1.45	1.16	0.99	-361	-399	20	11	7
P38340	0.77	0.74	1.45	1.16	0.99	-361	-399	20	11	7
M39300	0.82	0.75	1.23	1.34	0.95	-2084	-3116	326	610	96
M47240	0.75	0.72	0.8	1.16	2.06	-74	-75	-2	1	1
P47240	0.75	0.72	0.8	1.16	2.06	-74	-75	-2	1	1
M14460	0.8	0.76	0.97	1.09	0.81	-5830	-7727	528	1025	344
M44140	0.79	0.67	1.18	1.35	0.73	-1247	-1861	167	423	23
P44140	0.79	0.67	1.18	1.35	0.73	-1247	-1861	167	423	23
26	0.91	0.84	1.08	1.46	1.03	-9073	-13674	1769	2190	642
M26090	1.0	0.93	1.94	1.67	1.64	-30	-96	10	50	5
P266	0.99	0.9	1.37	1.67	1.36	259	-927	419	649	117
M10980	0.82	0.82	3.31	0.75	1.03	-66	-66	1	-1	0
P10980	0.82	0.82	3.31	0.75	1.03	-66	-66	1	-1	0
M13020	0.86	0.8	2.4	1.6	1.45	-200	-245	14	27	5
P474	0.91	0.82	1.24	1.54	1.17	-575	-758	74	98	11
M45900	0.86	0.83	2.43	1.36	1.72	-330	-357	5	17	5
P45900	0.86	0.83	2.43	1.36	1.72	-330	-357	5	17	5
M35660	0.9	0.79	1.25	1.42	0.76	-224	-336	81	32	-1
M17740	0.87	0.89	0.17	1.44	1.51	-47	-48	-10	9	2
P310	0.88	0.81	1.23	1.6	0.84	-430	-718	154	122	13
M12980	0.93	0.85	1.2	1.71	1.06	-133	-207	33	36	5
M42300	0.89	0.75	3.44	1.41	1.47	-32	-61	3	25	1
P42300	0.89	0.75	3.44	1.41	1.47	-32	-61	3	25	1
M29620	0.8	0.74	1.15	1.31	0.77	-714	-1001	132	120	35
P29620	0.8	0.74	1.15	1.31	0.77	-714	-1001	132	120	35
M21540	0.8	0.79	3.36	0.88	0.72	-113	-112	0	-1	0
P21540	0.8	0.79	3.36	0.88	0.72	-113	-112	0	-1	0
M27020	0.8	0.78	5.14	1.1	1.45	-83	-85	2	1	0
P361	0.83	0.81	4.24	1.44	1.43	-240	-254	4	9	1
M22420	0.95	0.86	1.19	1.37	0.97	-258	-499	185	56	0
P220	0.91	0.85	1.03	1.35	1.02	-4633	-6720	784	854	449
M10940	0.9	0.85	2.97	1.69	1.09	-29	-42	3	10	0
P394	0.66	0.62	0.83	1.41	0.59	-91	-134	11	29	2
M25880	0.95	0.93	2.18	1.4	1.24	-40	-44	2	3	0
P25880	0.95	0.93	2.18	1.4	1.24	-40	-44	2	3	0
M26340	0.83	0.84	0.2	1.14	0.48	-51	-51	0	1	-1
P26340	0.83	0.84	0.2	1.14	0.48	-51	-51	0	1	-1
M24340	1.0	0.9	1.39	1.69	1.36	409	-558	317	544	106
M34380	0.55	0.51	0.69	1.27	0.53	-62	-92	8	19	2
M27100	0.96	0.9	1.52	1.68	0.92	-140	-218	50	29	0
P27100	0.96	0.9	1.52	1.68	0.92	-140	-218	50	29	0
M28020	0.81	0.73	1.29	1.31	0.7	-253	-417	119	40	5
M19820	0.93	0.86	1.02	1.38	1.1	-3587	-5171	504	706	373
M10300	0.92	0.84	2.46	1.51	1.09	-142	-194	15	36	1
M32100	0.69	0.67	1.59	1.29	0.56	-208	-212	3	3	-3
P32100	0.69	0.67	1.59	1.29	0.56	-208	-212	3	3	-3
M31220	0.84	0.77	2.82	2.04	1.1	-70	-84	2	10	1
P31220	0.84	0.77	2.82	2.04	1.1	-70	-84	2	10	1
M13660	0.84	0.82	0.89	1.31	0.74	-14	-34	14	5	2
M31940	0.84	0.82	3.92	1.54	1.42	-158	-169	2	8	1
M33220	0.89	0.87	1.15	1.54	1.03	-136	-145	1	8	0
M15620	0.91	0.89	4.6	1.53	1.46	-47	-52	2	4	0
P15620	0.91	0.89	4.6	1.53	1.46	-47	-52	2	4	0
M33780	0.91	0.87	1.77	1.39	1.23	-201	-233	13	16	3
M34740	0.98	0.87	1.34	1.56	1.59	-106	-238	79	50	3
M40980	0.95	0.81	1.21	1.52	1.18	-239	-368	59	63	6
M44780	1.06	0.97	2.12	2.39	1.37	3	-46	11	36	1
M11460	0.71	0.66	0.96	0.87	0.67	-445	-623	67	39	71
27	0.89	0.82	1.48	1.56	1.28	-4123	-7914	1365	1538	888
M33460	0.9	0.81	1.43	1.5	1.3	-1576	-4507	1183	952	795
P378	0.9	0.81	1.44	1.53	1.3	-1735	-4829	1222	1055	818
M13420	0.93	0.72	3.44	1.64	1.14	-10	-74	3	58	3
P13420	0.93	0.72	3.44	1.64	1.14	-10	-74	3	58	3
M41060	0.83	0.8	2.08	1.69	0.98	-23	-78	19	25	12
M31860	0.7	0.67	1.87	1.22	0.57	-104	-129	13	10	2
P359	0.72	0.7	1.88	1.38	0.58	-151	-182	13	15	3
M35580	0.81	0.78	2.14	1.96	0.82	-47	-53	0	5	1
M20260	0.76	0.73	2.64	1.06	1.01	-824	-874	25	21	4
P20260	0.76	0.73	2.64	1.06	1.01	-824	-874	25	21	4
M14660	0.92	0.87	4.33	1.47	1.25	-139	-162	4	19	0
P14660	0.92	0.87	4.33	1.47	1.25	-139	-162	4	19	0
M22020	0.78	0.74	2.19	1.46	0.98	-139	-210	19	41	11
P244	0.79	0.76	2.25	1.38	0.98	-161	-235	20	43	11
M40340	0.94	0.88	1.91	1.49	1.34	-99	-206	42	33	32
P462	0.94	0.88	1.95	1.64	1.31	-125	-255	46	51	33
M10820	0.87	0.86	4.71	1.35	0.62	-54	-56	1	1	0
P10820	0.87	0.86	4.71	1.35	0.62	-54	-56	1	1	0
M10660	0.91	0.82	6.67	1.85	1.16	-42	-64	2	19	0
P10660	0.91	0.82	6.67	1.85	1.16	-42	-64	2	19	0
M39860	0.9	0.85	3.28	1.93	1.79	-76	-92	5	8	3
M29100	0.75	0.7	2.33	1.37	1.84	-196	-250	15	10	30
P29100	0.75	0.7	2.33	1.37	1.84	-196	-250	15	10	30
M24330	0.84	0.8	5.29	1.28	1.41	-148	-155	2	6	-1
P24330	0.84	0.8	5.29	1.28	1.41	-148	-155	2	6	-1
M48820	0.9	0.77	2.05	2.14	0.9	-63	-108	4	41	1
P48820	0.9	0.77	2.05	2.14	0.9	-63	-108	4	41	1
M32140	0.87	0.78	1.73	2.27	1.13	-9	-32	5	15	3
P32140	0.87	0.78	1.73	2.27	1.13	-9	-32	5	15	3
M26780	1.02	0.96	2.63	2.07	1.27	0	-22	1	18	2
M21860	0.92	0.87	4.24	2.31	0.48	-41	-49	1	6	0
P21860	0.92	0.87	4.24	2.31	0.48	-41	-49	1	6	0
M12380	0.94	0.87	2.76	2.07	0.9	-26	-49	4	17	2
M49380	1.1	0.86	2.37	2.1	1.97	5	-33	4	26	8
P49380	1.1	0.86	2.37	2.1	1.97	5	-33	4	26	8
M22260	0.89	0.85	2.73	2.06	0.71	-109	-124	2	13	-1
P22260	0.89	0.85	2.73	2.06	0.71	-109	-124	2	13	-1
M24220	0.8	0.76	1.69	1.36	0.75	-58	-103	10	34	0
P24220	0.8	0.76	1.69	1.36	0.75	-58	-103	10	34	0
M22060	0.81	0.74	1.51	1.83	0.92	-39	-81	4	34	3
M36940	0.97	0.88	2.84	2.19	1.4	-20	-49	9	17	2
M47420	0.9	0.9	5.72	0.76	1.06	-22	-25	1	2	0
M49100	0.7	0.68	1.46	1.67	0.71	-68	-84	5	8	4
P49100	0.7	0.68	1.46	1.67	0.71	-68	-84	5	8	4
28	0.95	0.86	1.08	1.31	0.88	19	-2200	2022	185	12
M18420	0.89	0.86	1.0	1.75	0.45	-31	-39	5	4	0
P539	0.95	0.91	1.08	1.62	0.89	-7	-99	77	13	1
M17380	0.92	0.63	1.06	1.22	1.07	12	-27	37	2	1
P185	0.97	0.74	1.05	1.45	1.1	39	-44	77	4	2
M24900	1.0	0.78	1.12	0.97	0.4	25	-49	75	-1	-1
P24900	1.0	0.78	1.12	0.97	0.4	25	-49	75	-1	-1
M32940	0.97	0.84	1.12	1.17	0.92	-48	-134	83	4	-1
P32940	0.97	0.84	1.12	1.17	0.92	-48	-134	83	4	-1
M48500	0.97	0.74	1.12	1.1	0.57	-7	-29	22	0	-1
P200	0.97	0.82	1.1	1.29	0.83	29	-65	94	3	-2
M17260	1.22	0.86	1.34	1.21	1.04	67	-26	93	-1	1
P17260	1.22	0.86	1.34	1.21	1.04	67	-26	93	-1	1
M27140	0.93	0.82	1.04	1.11	0.84	-91	-564	459	11	3
P298	0.94	0.84	1.04	1.12	0.87	-101	-628	512	13	2
M25620	0.9	0.81	1.1	1.22	0.48	104	-45	139	9	1
P279	0.92	0.83	1.12	1.21	0.47	94	-117	199	12	0
M24980	0.94	0.95	0.93	0.82	1.11	-14	-14	-1	0	1
P24980	0.94	0.95	0.93	0.82	1.11	-14	-14	-1	0	1
M25060	0.95	0.87	1.15	1.22	1.0	-79	-293	184	33	-2
P25060	0.95	0.87	1.15	1.22	1.0	-79	-293	184	33	-2
M46180	0.96	0.92	1.09	1.58	0.96	24	-59	72	10	2
M29860	0.97	0.86	1.15	1.2	0.42	-10	-72	60	3	-1
M37060	0.58	0.49	0.83	0.29	0.53	-19	-31	11	-1	2
P37060	0.58	0.49	0.83	0.29	0.53	-19	-31	11	-1	2
M15020	1.0	0.96	1.06	1.18	1.12	-9	-19	9	0	0
M18060	0.97	0.84	1.1	1.33	0.86	36	-37	71	3	-2
M44260	0.71	0.61	0.88	0.85	0.55	25	-22	40	3	3
P44260	0.71	0.61	0.88	0.85	0.55	25	-22	40	3	3
M38100	0.99	0.97	1.1	1.19	0.77	-24	-31	4	3	-1
M32620	0.99	0.91	1.06	1.15	1.05	-24	-39	15	0	1
P32620	0.99	0.91	1.06	1.15	1.05	-24	-39	15	0	1
M26940	1.03	0.93	1.05	1.76	1.15	27	-17	40	3	2
M46980	1.03	0.93	1.13	1.27	1.19	0	-46	44	2	-1
M24740	1.07	0.78	1.19	1.44	0.98	24	-73	95	3	-1
P24740	1.07	0.78	1.19	1.44	0.98	24	-73	95	3	-1
29	0.9	0.86	1.06	1.3	0.93	-4505	-6320	1046	646	123
M28860	0.62	0.63	0.53	0.65	0.34	-24	-26	1	0	1
P28860	0.62	0.63	0.53	0.65	0.34	-24	-26	1	0	1
M33020	0.84	0.9	0.45	0.74	0.39	-28	-22	-6	-1	0
P190	0.76	0.73	0.97	1.0	0.71	-175	-247	52	12	8
M17860	0.72	0.67	1.06	1.01	0.72	-139	-215	56	12	8
M38740	0.92	0.88	1.47	1.12	0.81	-62	-71	9	1	0
P38740	0.92	0.88	1.47	1.12	0.81	-62	-71	9	1	0
M27620	0.94	0.93	1.07	1.15	0.85	-97	-135	28	7	3
P27620	0.94	0.93	1.07	1.15	0.85	-97	-135	28	7	3
M44180	0.85	0.82	1.59	1.13	1.03	-303	-379	35	29	12
P44180	0.85	0.82	1.59	1.13	1.03	-303	-379	35	29	12
M28380	1.09	0.97	1.72	2.35	2.0	22	-13	22	12	1
P28380	1.09	0.97	1.72	2.35	2.0	22	-13	22	12	1
M48460	0.97	0.97	3.3	1.03	0.71	-23	-24	2	0	-1
P48460	0.97	0.97	3.3	1.03	0.71	-23	-24	2	0	-1
M27900	1.0	0.94	2.1	1.62	1.29	-2	-78	18	58	0
P309	1.0	0.93	2.06	1.52	1.29	-17	-121	20	84	1
M47660	0.83	0.79	1.21	1.41	0.68	34	9	14	12	-1
M30060	1.01	0.98	2.63	1.84	0.98	0	-5	2	4	-1
P30060	1.01	0.98	2.63	1.84	0.98	0	-5	2	4	-1
M25300	0.92	0.88	1.66	1.19	1.48	-43	-49	7	-1	0
M32340	0.56	0.56	0.72	0.25	0.46	-31	-32	1	0	0
P32340	0.56	0.56	0.72	0.25	0.46	-31	-32	1	0	0
M42740	1.02	0.96	1.51	1.62	1.64	13	-8	7	12	2
P42740	1.02	0.96	1.51	1.62	1.64	13	-8	7	12	2
M40620	0.82	0.82	0.82	1.18	0.41	-44	-48	1	4	-2
P40620	0.82	0.82	0.82	1.18	0.41	-44	-48	1	4	-2
M22780	1.03	1.02	1.09	1.07	0.76	96	50	35	13	-3
P22780	1.03	1.02	1.09	1.07	0.76	96	50	35	13	-3
M33620	0.99	0.97	1.3	1.13	0.74	-8	-10	1	1	0
M22100	0.89	0.88	1.7	1.09	1.43	-33	-35	2	0	0
M32180	0.91	0.84	1.27	1.66	1.17	-12	-27	5	10	0
P32180	0.91	0.84	1.27	1.66	1.17	-12	-27	5	10	0
M43460	0.94	0.87	1.42	1.1	1.3	-27	-55	25	2	1
M14700	0.9	0.88	1.75	1.39	0.81	-35	-44	1	8	0
P14700	0.9	0.88	1.75	1.39	0.81	-35	-44	1	8	0
30	0.86	0.8	2.36	1.36	0.95	-2008	-2357	37	306	6
M13740	0.87	0.81	2.69	1.51	1.53	-271	-340	9	53	6
P13740	0.87	0.81	2.69	1.51	1.53	-271	-340	9	53	6
M24500	0.94	0.89	1.47	1.39	0.74	-74	-107	8	27	-3
P24500	0.94	0.89	1.47	1.39	0.74	-74	-107	8	27	-3
M28060	0.87	0.85	3.02	1.14	1.64	-246	-249	2	2	0
P28060	0.87	0.85	3.02	1.14	1.64	-246	-249	2	2	0
M14580	0.7	0.7	1.66	0.91	0.69	-136	-147	2	6	3
P14580	0.7	0.7	1.66	0.91	0.69	-136	-147	2	6	3
M25740	0.83	0.81	4.45	1.13	0.79	-234	-239	3	3	-1
P25740	0.83	0.81	4.45	1.13	0.79	-234	-239	3	3	-1
M33540	0.7	0.68	2.97	0.97	0.7	-228	-245	6	10	2
P33540	0.7	0.68	2.97	0.97	0.7	-228	-245	6	10	2
M15580	0.87	0.83	2.51	1.31	1.23	-67	-72	1	6	0
P15580	0.87	0.83	2.51	1.31	1.23	-67	-72	1	6	0
31	0.95	0.86	1.36	1.75	1.0	-922	-2266	330	936	79
M25580	0.9	0.83	2.6	1.84	1.2	-33	-51	2	15	2
P25580	0.9	0.83	2.6	1.84	1.2	-33	-51	2	15	2
M42420	0.96	0.81	4.06	1.53	1.66	-63	-100	2	34	1
P42420	0.96	0.81	4.06	1.53	1.66	-63	-100	2	34	1
M28260	0.82	0.77	2.57	1.81	1.04	-26	-50	4	20	0
P28260	0.82	0.77	2.57	1.81	1.04	-26	-50	4	20	0
M30420	1.29	1.04	2.61	1.91	1.14	40	-27	2	65	0
P30420	1.29	1.04	2.61	1.91	1.14	40	-27	2	65	0
M23340	0.91	0.85	2.85	1.95	0.83	-29	-49	3	17	0
M13100	0.91	0.89	2.12	1.38	0.87	-37	-40	0	2	0
P339	0.83	0.78	1.92	1.42	0.96	-233	-397	68	72	25
M24260	1.09	0.93	3.04	2.17	1.31	15	-82	4	90	3
P24260	1.09	0.93	3.04	2.17	1.31	15	-82	4	90	3
M30700	0.83	0.77	1.92	1.42	0.97	-196	-358	67	70	25
M35820	0.95	0.9	4.26	1.71	0.78	-54	-68	2	11	0
P35820	0.95	0.9	4.26	1.71	0.78	-54	-68	2	11	0
M35740	0.97	0.86	2.15	2.07	1.0	-13	-59	5	41	0
P35740	0.97	0.86	2.15	2.07	1.0	-13	-59	5	41	0
M18100	1.05	0.93	3.21	2.25	2.65	-15	-51	2	31	2
P18100	1.05	0.93	3.21	2.25	2.65	-15	-51	2	31	2
32	1.0	0.81	1.18	1.53	0.82	358	-2798	392	2969	-205
M21980	1.14	1.05	1.78	1.55	1.08	25	-3	5	22	1
P21980	1.14	1.05	1.78	1.55	1.08	25	-3	5	22	1
M29820	1.01	0.81	1.16	1.52	0.81	892	-1506	346	2237	-185
P332	1.01	0.81	1.16	1.52	0.81	852	-1560	347	2249	-184
M23820	0.81	0.75	1.62	1.25	0.69	-151	-161	0	11	-2
P456	0.93	0.77	1.45	1.58	0.85	-577	-1164	36	570	-18
M21220	1.14	0.99	3.3	1.58	0.79	61	-20	2	81	-2
P21220	1.14	0.99	3.3	1.58	0.79	61	-20	2	81	-2
M49080	1.07	0.91	1.3	1.52	1.6	3	-17	0	19	1
P49080	1.07	0.91	1.3	1.52	1.6	3	-17	0	19	1
M22280	1.0	0.9	0.97	1.57	1.0	-39	-64	1	26	-2
M37220	1.04	0.95	2.46	1.51	1.17	-40	-54	2	12	1
M39900	0.93	0.75	1.43	1.61	0.84	-321	-814	31	476	-14
M16180	1.0	0.85	2.37	1.49	1.18	-65	-125	4	57	-1
33	0.81	0.79	1.54	1.25	1.01	-2572	-2770	67	92	38
M29060	0.76	0.75	3.41	0.84	0.96	-182	-182	3	-2	0
M28300	0.69	0.68	1.16	0.75	1.03	-232	-233	2	-1	0
P28300	0.69	0.68	1.16	0.75	1.03	-232	-233	2	-1	0
M13620	0.74	0.73	5.4	1.1	1.29	-116	-117	1	-1	1
P13620	0.74	0.73	5.4	1.1	1.29	-116	-117	1	-1	1
M30100	0.74	0.73	1.52	0.89	0.86	-684	-698	7	-1	8
P30100	0.74	0.73	1.52	0.89	0.86	-684	-698	7	-1	8
M31700	0.88	0.85	1.53	1.37	1.1	-396	-529	37	71	24
M18180	0.77	0.76	1.97	1.37	1.02	-363	-382	6	7	6
34	0.9	0.85	0.98	1.02	0.91	-7858	-11988	1274	2589	266
M12100	0.89	0.77	1.02	1.25	0.97	-204	-426	76	144	3
M35620	0.88	0.82	0.93	1.01	0.79	-12533	-20568	2129	6500	-595
M36140	0.81	0.75	1.29	1.39	1.09	-224	-261	17	21	-1
M47220	0.94	0.75	1.17	1.22	1.2	-108	-279	72	96	3
M45940	0.84	0.73	0.98	1.15	0.92	-523	-712	47	140	2
M10900	0.83	0.75	1.4	1.34	1.06	-1363	-1786	129	271	24
P10900	0.83	0.75	1.4	1.34	1.06	-1363	-1786	129	271	24
35	0.99	0.71	1.43	1.2	1.0	-613	-3392	183	2575	20
M10740	0.94	0.68	1.35	1.15	1.0	-588	-1575	74	900	13
P106	0.93	0.66	1.36	1.13	1.01	-1122	-2252	81	1035	15
M40740	1.02	0.74	1.23	1.28	1.31	-23	-119	2	94	0
P40740	1.02	0.74	1.23	1.28	1.31	-23	-119	2	94	0
M24380	1.08	0.93	1.24	1.12	1.6	22	-15	2	36	0
P24380	1.08	0.93	1.24	1.12	1.6	22	-15	2	36	0
M17580	1.13	0.92	1.61	1.36	1.02	102	1	28	70	3
P188	1.09	0.89	1.59	1.36	0.98	131	-10	31	107	3
M29740	1.04	0.62	1.54	1.21	0.87	226	-193	24	394	1
P238	1.11	0.77	1.47	1.18	0.89	1528	-444	148	1842	-18
M16100	1.11	0.86	1.51	1.42	1.27	0	-77	4	72	1
P16100	1.11	0.86	1.51	1.42	1.27	0	-77	4	72	1
M43500	1.05	0.74	1.96	1.29	1.48	-22	-67	3	41	1
P43500	1.05	0.74	1.96	1.29	1.48	-22	-67	3	41	1
M26020	1.12	0.78	1.44	1.5	1.08	58	-80	8	130	1
P26020	1.12	0.78	1.44	1.5	1.08	58	-80	8	130	1
M40760	0.89	0.75	2.82	1.13	0.81	-64	-74	1	9	0
P40760	0.89	0.75	2.82	1.13	0.81	-64	-74	1	9	0
M31060	0.9	0.83	0.94	1.03	1.51	-61	-62	0	-3	4
M19700	1.28	0.77	1.91	1.48	1.2	60	-23	2	80	0
P19700	1.28	0.77	1.91	1.48	1.2	60	-23	2	80	0
M23700	1.26	0.81	2.5	1.31	1.34	189	-42	4	227	-1
P23700	1.26	0.81	2.5	1.31	1.34	189	-42	4	227	-1
M29780	0.92	0.63	2.04	0.98	0.51	-26	-43	4	14	-1
M10460	1.05	0.85	1.36	1.3	0.68	40	-52	13	83	-4
P10460	1.05	0.85	1.36	1.3	0.68	40	-52	13	83	-4
M21580	1.04	0.74	2.1	1.08	0.87	-11	-41	1	30	-2
M38780	1.01	0.8	1.42	1.36	0.76	29	-11	3	36	0
M22140	1.09	0.88	1.84	1.26	1.02	87	-129	4	210	1
P22140	1.09	0.88	1.84	1.26	1.02	87	-129	4	210	1
M42140	0.85	0.52	1.22	1.12	0.91	-435	-530	1	94	0
M45340	0.83	0.57	0.92	0.97	1.01	-118	-97	0	-21	0
P45340	0.83	0.57	0.92	0.97	1.01	-118	-97	0	-21	0
36	0.86	0.79	0.96	1.04	0.76	-17916	-25903	2910	5701	-625
M10580	0.81	0.76	1.2	1.17	0.87	-1542	-1904	239	80	42
P104	0.81	0.77	1.23	1.26	0.9	-2143	-2568	260	118	47
M13780	0.81	0.79	1.44	1.22	0.55	-378	-453	55	20	1
P13780	0.81	0.79	1.44	1.22	0.55	-378	-453	55	20	1
M36460	0.89	0.85	2.54	1.42	1.48	-131	-155	9	12	3
P160	0.85	0.78	1.16	1.38	0.9	-2005	-2546	299	202	40
M12180	0.87	0.83	2.17	1.58	1.25	-126	-146	13	7	1
P532	0.86	0.8	1.35	1.39	0.98	-922	-1303	248	95	38
M27460	0.83	0.78	1.36	1.45	1.26	-226	-281	18	35	2
P27460	0.83	0.78	1.36	1.45	1.26	-226	-281	18	35	2
M21300	0.86	0.8	1.85	1.64	0.7	-155	-186	25	7	-1
P236	0.89	0.86	1.82	1.4	0.97	-311	-354	32	10	1
M38460	0.7	0.69	1.52	0.73	0.63	-144	-149	5	1	-1
P38460	0.7	0.69	1.52	0.73	0.63	-144	-149	5	1	-1
M26460	0.83	0.75	1.78	1.9	1.42	-162	-187	13	10	3
M18660	0.72	0.72	0.87	0.84	0.5	-64	-66	2	1	-1
P296	0.57	0.57	0.73	0.61	0.41	-307	-347	12	10	19
M39100	0.96	0.89	1.12	1.31	1.06	-418	-787	125	241	3
M15380	0.85	0.77	1.15	1.38	0.89	-1874	-2391	290	190	37
M31660	0.77	0.75	1.13	1.01	0.51	-95	-99	0	4	-1
P31660	0.77	0.75	1.13	1.01	0.51	-95	-99	0	4	-1
M24100	0.83	0.81	1.21	1.46	1.06	-107	-116	2	5	1
M12860	0.87	0.83	1.9	1.66	1.13	-71	-88	10	6	1
P464	0.85	0.77	1.19	1.37	0.96	-1732	-2440	402	248	57
M46540	0.85	0.79	1.54	1.54	1.16	-483	-599	71	41	5
P46540	0.85	0.79	1.54	1.54	1.16	-483	-599	71	41	5
M48060	1.04	0.96	1.85	1.72	0.97	131	9	69	48	5
P48060	1.04	0.96	1.85	1.72	0.97	131	9	69	48	5
M40380	0.85	0.76	1.19	1.36	0.95	-1602	-2285	390	238	55
M45060	0.86	0.79	1.33	1.38	0.97	-796	-1156	235	88	37
M11220	0.92	0.84	1.72	1.59	1.41	-65	-92	4	21	1
M36580	0.64	0.63	0.79	0.88	1.0	-175	-182	5	-1	3
P36580	0.64	0.63	0.79	0.88	1.0	-175	-182	5	-1	3
M36300	0.77	0.76	0.81	0.97	0.86	-191	-203	4	4	3
P36300	0.77	0.76	0.81	0.97	0.86	-191	-203	4	4	3
M42900	0.86	0.84	0.9	1.79	1.43	-59	-66	2	4	1
M18500	0.92	0.9	1.71	1.17	1.21	-156	-168	7	3	2
M27060	0.5	0.5	0.72	0.57	0.41	-242	-281	10	9	20
M28740	0.75	0.71	1.04	1.08	0.83	-489	-537	17	27	3
M24020	0.8	0.79	1.93	1.18	1.01	-267	-270	2	2	-1
37	0.88	0.8	0.96	1.48	0.98	-6225	-10449	608	3333	281
M15500	0.86	0.77	0.89	1.66	1.0	-104	-183	-13	91	1
P268	0.86	0.79	0.9	1.66	1.05	-1461	-2270	76	678	56
M25860	0.89	0.81	1.19	1.57	1.79	-349	-563	28	107	79
P25860	0.89	0.81	1.19	1.57	1.79	-349	-563	28	107	79
M16740	0.89	0.83	0.95	1.4	1.0	-718	-1680	289	604	68
P172	0.89	0.83	0.96	1.4	1.02	-855	-1859	309	618	77
M47820	0.9	0.81	0.96	1.92	2.03	-86	-89	-15	18	0
P272	0.79	0.66	0.93	1.68	0.78	-272	-324	-31	80	3
M34820	0.81	0.75	1.02	1.22	0.74	-459	-513	29	32	-7
P396	0.83	0.76	1.01	1.24	0.8	-561	-610	20	36	-7
M11700	0.81	0.75	1.06	1.56	1.16	-835	-935	-8	106	2
P120	0.81	0.76	1.08	1.56	1.22	-950	-1066	-6	117	5
M47260	0.89	0.82	0.99	1.14	0.81	-563	-1347	681	210	-107
P545	0.88	0.81	0.99	1.15	0.81	-710	-1511	693	216	-108
M33980	0.74	0.7	0.92	1.45	1.15	-202	-199	-10	8	0
P404	0.93	0.84	1.12	1.64	0.88	-234	-279	0	48	-3
M20500	0.75	0.62	0.88	1.35	0.67	-656	-911	-3	226	33
P450	0.82	0.74	0.89	1.42	0.85	-1019	-1804	79	614	93
M43140	0.91	0.85	1.09	1.35	0.73	-87	-108	14	7	-1
