GEO	E_CRR	W_CRR	B_CRR	R_CRR	Y_CRR	E_ACE	W_ACE	B_ACE	R_ACE	Y_ACE
30053	0.86	0.85	11.14	0.85	0.23	-77	-78	1	0	0
30055	0.78	0.76	0.0	1.37	0.0	-7	-7	0	0	0
30057	0.65	0.65	0.0	0.56	0.0	-34	-34	0	-1	0
30059	1.01	1.04	0.0	0.5	0.0	-6	-6	0	0	0
30061	0.9	0.85	3.0	1.71	0.0	-12	-12	0	1	0
30063	0.69	0.67	2.08	0.92	0.74	-212	-236	7	14	3
30065	1.11	1.04	0.0	2.78	1.76	-15	-16	0	1	0
30067	0.8	0.78	1.71	1.2	0.67	-63	-64	0	2	0
30069	0.9	0.82	0.0	0.0	0.0	-2	-2	0	0	0
30071	0.9	0.88	0.0	1.13	0.0	-17	-17	0	0	0
30073	0.98	0.76	3.0	1.77	0.0	-20	-27	0	7	0
30075	0.58	0.51	0.0	2.4	0.0	-10	-10	0	0	0
30077	0.81	0.8	12.0	1.37	0.0	-20	-20	0	1	0
30079	0.67	0.62	0.0	2.57	0.0	-6	-6	0	0	0
30081	0.97	0.95	5.55	1.23	0.8	-118	-122	2	3	-1
30083	0.94	0.88	0.0	1.87	0.0	-42	-45	0	3	0
30085	1.57	0.84	98.4	1.9	1.97	17	-23	2	38	0
30087	1.64	0.86	7.2	2.56	7.43	11	-31	1	37	3
30089	0.93	0.86	10.8	1.67	0.0	-38	-41	1	3	-1
30091	0.67	0.63	0.0	1.53	0.0	-19	-20	0	1	0
30093	0.92	0.89	4.66	1.3	0.54	-80	-85	2	3	0
30095	0.98	0.94	0.0	1.58	1.06	-33	-35	0	2	0
30097	0.88	0.85	0.0	1.71	1.04	-12	-12	0	1	0
30099	0.93	0.93	0.0	1.25	0.0	-24	-24	0	0	0
30101	0.87	0.83	0.0	1.5	0.4	-18	-18	0	1	-1
30103	0.59	0.45	0.0	4.5	0.0	-5	-6	0	1	0
30105	1.16	1.0	0.0	2.17	0.9	-17	-22	0	6	0
30107	1.4	1.38	1.09	2.4	0.0	0	0	0	0	0
30109	0.77	0.73	6.0	4.0	0.0	-3	-3	0	0	0
30111	0.96	0.86	2.33	1.79	1.41	-210	-315	19	80	6
31001	0.98	0.86	2.67	2.11	1.47	-30	-60	3	24	2
31003	0.96	0.95	0.0	1.66	0.0	-23	-24	0	1	0
31005	1.29	1.41	0.0	0.0	0.0	0	1	0	0	0
31007	0.44	0.43	0.0	0.57	0.0	-4	-4	0	0	0
31009	0.83	0.8	0.0	3.0	0.0	0	0	0	0	0
31011	0.97	0.96	0.0	2.46	0.0	-17	-18	0	1	0
31013	1.11	0.99	2.87	1.67	0.84	-32	-42	1	9	0
31015	0.82	0.81	0.0	4.0	0.0	-9	-9	0	0	0
31017	0.9	0.9	8.0	0.79	1.5	-8	-9	0	0	0
31019	0.9	0.85	1.91	1.71	0.62	-1	-24	4	19	0
31021	1.03	0.99	4.8	1.86	1.71	-20	-21	0	1	0
31023	1.1	1.1	2.01	1.05	0.92	-20	-21	0	0	0
31025	1.0	0.98	1.53	1.5	1.74	-42	-46	2	3	0
31027	1.08	1.06	0.87	2.07	9.6	-21	-21	0	1	0
31029	1.14	1.06	0.0	2.8	0.0	-10	-12	0	2	0
31031	1.01	0.92	0.0	2.15	0.0	-15	-20	0	4	0
31033	0.93	0.87	4.0	1.34	2.82	-21	-26	0	3	2
31035	1.03	0.92	4.8	3.0	0.0	-14	-19	0	4	0
31037	1.77	0.92	0.82	3.38	2.77	26	-27	0	52	1
31039	1.37	1.22	5.33	2.57	0.0	0	-12	0	13	-1
31041	1.03	1.01	3.0	1.58	0.0	-21	-22	0	1	0
31043	1.42	0.89	5.74	2.42	1.23	43	-43	6	77	3
31045	0.72	0.67	0.85	1.37	1.23	-6	-10	1	4	0
31047	1.56	1.12	3.51	2.32	1.85	62	-27	4	83	2
31049	0.98	1.03	0.0	0.36	0.0	-5	-4	0	-1	0
31051	1.0	0.87	12.0	2.1	0.0	-11	-18	0	6	0
31053	1.04	0.93	1.73	2.65	0.67	-27	-60	3	31	-1
31055	1.07	0.9	1.33	2.16	1.17	228	-504	174	491	67
31057	0.89	0.79	0.0	2.76	0.0	-8	-9	0	1	0
31059	0.93	0.87	0.0	2.21	0.0	-16	-18	0	2	0
31061	0.77	0.76	0.0	1.66	0.0	-13	-12	0	0	0
31063	0.75	0.75	0.0	0.91	0.0	-10	-10	0	0	0
31065	1.14	1.08	6.0	3.21	0.0	-12	-12	0	1	0
31067	0.93	0.9	4.67	1.55	1.3	-51	-56	2	4	-1
31069	0.73	0.74	0.0	0.56	0.0	-10	-10	0	0	0
31071	1.04	1.06	0.0	0.0	0.0	-6	-5	0	0	0
31073	1.25	1.22	0.0	1.96	0.0	-3	-4	0	0	0
31075	0.72	0.76	0.0	0.0	0.0	-3	-3	0	0	0
31077	1.11	1.12	0.0	1.55	0.0	-4	-4	0	0	0
31079	1.27	0.92	3.9	2.58	1.81	36	-107	12	129	3
31081	1.07	1.06	8.57	1.13	1.26	-24	-25	0	1	0
31083	1.07	1.05	0.0	3.43	0.0	-8	-9	0	0	0
31085	0.86	0.87	0.0	0.83	0.0	-4	-4	0	0	0
31087	1.0	0.98	0.0	1.81	0.0	-9	-9	0	0	0
31089	1.07	1.01	36.0	3.77	1.33	-32	-36	0	3	0
31091	1.05	1.08	0.0	0.0	0.0	-1	-1	0	0	0
31093	0.98	0.92	1.5	3.29	0.0	-13	-16	0	2	0
31095	1.05	1.03	0.0	1.79	0.0	-14	-15	0	1	0
31097	1.0	0.87	0.0	2.6	0.6	-11	-14	0	4	0
31099	0.91	0.91	1.33	0.9	0.52	-14	-13	0	-1	0
31101	0.89	0.87	0.0	1.11	2.14	-28	-28	0	0	0
31103	1.15	1.2	0.0	0.53	0.0	-1	-2	0	0	0
31105	0.92	0.91	0.0	1.12	0.0	-12	-12	0	0	0
31107	1.25	1.09	0.0	2.36	1.92	-12	-21	0	8	0
31109	0.92	0.84	1.62	1.65	1.42	21	-200	61	101	59
31111	1.07	1.04	1.6	1.38	0.64	-38	-50	3	9	0
31113	1.3	1.34	0.0	0.0	0.0	-1	-1	0	0	0
31115	0.86	0.82	0.0	3.0	0.0	-1	-2	0	0	0
31117	0.62	0.62	0.0	0.0	0.0	-3	-3	0	0	0
31119	1.15	0.97	2.33	2.1	0.96	-16	-68	8	43	1
31121	1.02	0.99	6.0	1.95	0.0	-9	-10	0	1	0
31123	1.06	0.97	0.0	1.62	0.0	-12	-15	0	3	0
31125	1.09	1.08	0.0	1.56	0.0	-9	-9	0	0	0
31127	0.88	0.86	1.2	2.1	0.47	-19	-20	0	1	0
31129	1.18	1.16	12.0	2.03	0.0	-13	-14	0	1	0
31131	1.05	0.99	3.75	1.89	5.18	-29	-36	0	6	1
31133	0.86	0.86	0.0	2.0	0.0	-8	-8	0	0	0
31135	1.07	1.02	0.0	2.1	3.0	-6	-6	0	0	0
31137	1.13	1.1	1.2	1.87	1.2	-11	-13	0	2	0
31139	0.96	0.94	0.0	2.82	0.0	-15	-16	0	2	0
31141	1.16	1.0	3.67	2.27	1.34	-26	-65	2	36	1
31143	1.2	1.16	0.0	2.6	2.0	-8	-9	0	1	0
31145	1.03	0.99	2.14	1.97	0.0	-23	-27	0	3	0
31147	1.01	0.97	3.0	1.22	5.22	-25	-27	0	1	0
31149	0.78	0.8	0.0	0.0	0.0	-7	-7	0	0	0
31151	1.01	0.77	4.6	2.25	0.91	3	-21	2	20	1
31153	1.08	1.03	1.61	1.52	1.18	112	26	31	53	2
31155	0.98	0.97	5.45	1.25	0.0	-34	-36	1	1	0
31157	1.14	0.91	6.11	1.81	1.21	-22	-73	5	47	0
31159	0.89	0.86	2.45	1.4	2.66	-30	-35	1	3	1
31161	1.1	0.93	2.0	1.9	0.0	-19	-24	0	6	0
31163	1.08	1.08	0.0	1.3	0.0	-9	-10	0	0	0
31165	0.53	0.52	0.0	0.86	0.0	-8	-8	0	0	0
31167	1.02	0.98	1.2	2.34	0.0	-7	-10	0	3	0
31169	1.09	1.11	8.0	0.32	0.0	-10	-10	0	0	0
31171	1.26	1.18	0.0	3.0	0.0	-2	-2	0	0	0
31173	1.63	0.91	3.18	2.05	12.0	36	-2	3	35	0
31175	1.06	1.03	0.0	1.38	6.0	-8	-9	0	1	0
31177	0.92	0.89	2.5	1.89	0.55	-42	-46	2	1	0
31179	0.65	0.61	1.32	1.54	0.25	-3	-8	1	4	0
31181	1.13	1.12	0.0	1.97	0.0	-6	-6	0	0	0
31183	0.81	0.83	0.0	0.0	0.0	-3	-3	0	0	0
31185	0.95	0.89	1.11	2.09	0.87	-27	-36	2	7	0
32001	1.39	1.23	1.19	2.28	1.03	25	-8	1	34	-2
32003	1.09	0.83	1.16	1.63	0.9	1625	-1890	400	3234	-119
32005	0.78	0.73	1.28	1.1	0.59	-199	-193	1	0	-7
32007	1.01	0.87	2.66	1.35	0.85	-46	-90	5	40	0
32009	0.55	0.71	0.0	0.18	0.0	-4	-3	0	-1	0
32011	0.86	0.9	0.0	0.82	0.0	-3	-2	0	0	-1
32013	1.1	0.92	2.69	1.53	1.05	-22	-40	1	17	0
32015	1.28	1.27	1.5	1.3	1.2	-3	-3	0	0	0
32017	0.92	0.95	1.68	0.71	0.0	-8	-8	0	0	0
32019	1.04	0.92	1.62	1.59	0.95	-65	-101	4	34	-1
32021	0.91	0.67	0.59	1.41	0.92	-15	-15	-2	2	0
32023	0.96	0.82	2.15	1.57	1.11	-88	-109	3	19	-1
32027	0.94	0.83	2.67	1.2	0.92	-10	-12	0	2	0
32029	0.45	0.42	3.0	0.79	0.17	-24	-23	0	0	-1
32031	1.01	0.77	1.42	1.72	0.94	-258	-889	35	610	-14
32033	0.95	0.93	2.18	1.02	0.67	-21	-20	0	0	0
32510	1.18	0.98	2.05	1.78	0.99	-13	-100	3	86	-2
33001	0.8	0.77	3.72	1.53	1.1	-218	-226	5	2	1
33003	0.75	0.73	2.7	1.19	1.02	-204	-206	2	0	0
33005	0.73	0.7	2.02	1.31	1.11	-230	-244	7	6	1
33007	0.78	0.75	4.15	1.75	1.12	-121	-127	2	4	1
33009	0.72	0.69	1.3	1.05	1.2	-272	-294	5	5	12
33011	0.91	0.83	2.22	1.53	1.31	-750	-1014	100	99	66
33013	0.79	0.76	2.43	1.49	1.08	-528	-560	13	13	6
33015	0.85	0.83	2.1	1.09	1.09	-984	-1021	18	13	6
33017	0.76	0.71	2.55	1.59	1.35	-240	-291	17	18	16
33019	0.91	0.89	3.86	1.38	1.19	-108	-116	4	3	1
34001	0.92	0.73	1.04	1.53	1.05	-563	-710	-18	164	2
34003	0.86	0.85	0.88	0.91	0.85	-2467	-2117	-81	-18	-251
34005	0.87	0.83	0.89	1.24	1.02	-1107	-1078	-104	59	16
34007	0.91	0.79	0.99	1.43	1.04	-854	-1158	35	265	5
34009	0.84	0.74	1.3	2.13	1.25	-338	-383	8	35	1
34011	1.11	0.78	1.14	1.9	1.24	8	-283	49	239	3
34013	0.99	0.91	0.97	1.26	0.87	-381	-751	-11	445	-64
34015	0.81	0.78	0.91	1.24	1.02	-761	-764	-26	23	5
34017	0.81	0.62	1.03	0.87	0.89	-305	-357	141	-131	42
34019	0.88	0.88	0.38	1.27	0.99	-596	-589	-15	11	-4
34021	0.88	0.72	1.02	1.32	0.96	-606	-825	10	182	27
34023	0.89	0.66	1.02	1.15	1.16	-1004	-1883	33	357	490
34025	0.93	0.84	0.98	1.63	0.94	-1939	-2068	-60	264	-75
34027	0.96	0.92	0.85	1.2	1.05	-1152	-1249	-37	140	-7
34029	1.09	1.03	1.09	1.77	1.09	-387	-621	24	221	-11
34031	1.05	0.86	1.35	1.15	1.01	-43	-681	273	366	0
34033	0.88	0.77	1.09	1.85	0.86	-173	-189	-6	20	2
34035	0.99	0.89	0.92	1.37	1.15	-698	-885	-41	149	79
34037	0.86	0.83	1.07	1.13	1.02	-566	-584	5	12	1
34039	0.99	0.89	0.91	1.26	0.94	-583	-820	-88	359	-34
34041	0.88	0.84	0.94	1.29	1.18	-308	-332	-1	17	8
35001	1.01	0.76	1.28	1.18	1.07	-156	-1055	77	791	31
35003	0.9	0.93	0.0	0.89	0.0	-14	-13	0	-1	0
35005	1.23	0.96	1.72	1.43	1.03	59	-75	8	124	2
35006	1.05	0.79	0.91	1.13	0.65	-5	-26	1	21	-1
35007	1.07	0.89	1.41	1.22	0.0	-36	-35	0	0	0
35009	1.3	1.07	1.81	1.44	1.8	142	5	30	95	13
35011	0.99	0.88	0.0	1.15	0.0	-2	-2	0	1	0
35013	1.16	0.74	1.18	1.34	1.01	332	-153	26	455	4
35015	1.13	0.91	1.91	1.39	0.47	-29	-83	6	51	-3
35017	1.01	0.86	1.92	1.11	0.29	-50	-62	3	8	0
35019	1.0	0.99	1.5	1.02	0.26	-11	-4	0	-7	0
35021	0.56	0.64	0.0	0.48	0.0	-3	-1	0	-2	0
35023	0.99	0.79	2.18	1.1	1.33	-6	-7	0	0	0
35025	1.27	0.95	1.66	1.54	0.69	87	-62	13	137	-1
35027	1.08	0.81	3.54	1.47	0.57	-51	-68	3	14	0
35028	0.96	0.94	1.48	0.92	1.2	-68	-64	1	-9	4
35029	1.31	1.0	2.88	1.39	0.92	34	-22	5	51	1
35031	1.29	0.96	3.04	1.31	1.46	134	-41	11	162	2
35033	0.76	0.83	0.0	0.75	0.0	-18	-5	0	-12	0
35035	1.0	1.07	1.48	0.88	0.75	6	-24	20	12	-2
35037	0.97	0.88	1.71	1.03	1.58	-23	-21	1	-3	0
35039	1.25	1.04	2.88	1.26	1.26	15	-24	4	34	1
35041	1.08	0.87	1.48	1.4	0.58	36	-4	3	38	0
35043	0.96	0.76	1.54	1.11	1.11	-215	-270	11	42	1
35045	1.15	0.87	2.6	1.32	1.29	44	-164	19	189	1
35047	0.93	0.69	1.48	0.98	0.44	-45	-31	2	-14	-1
35049	0.9	0.62	1.46	1.08	1.0	-348	-421	6	68	0
35051	0.88	0.77	0.42	1.04	0.0	-28	-27	0	0	-1
35053	0.96	0.66	2.59	1.13	0.5	-17	-28	2	9	0
35055	0.94	0.75	3.55	1.02	0.46	-87	-68	2	-21	-1
35057	0.91	0.73	2.19	1.1	2.61	-42	-43	2	-3	1
35059	0.98	0.97	0.0	1.02	0.0	-14	-10	0	-3	0
35061	1.05	0.88	2.03	1.14	0.61	-49	-104	6	50	-1
36001	0.7	0.61	1.03	1.02	0.9	-825	-969	67	34	43
36003	0.76	0.76	0.81	0.75	0.46	-107	-108	2	-1	0
36005	1.03	0.78	1.06	1.08	0.85	917	-405	448	909	-35
36007	0.74	0.71	1.24	0.96	0.63	-575	-638	41	11	11
36009	0.89	0.84	2.52	1.62	1.14	-197	-225	11	17	1
36011	0.82	0.78	1.94	1.84	1.23	-255	-274	11	8	1
36013	0.81	0.76	1.43	1.33	1.32	-344	-388	14	29	1
36015	0.9	0.85	1.52	1.59	0.94	-230	-248	12	8	-2
36017	0.82	0.8	1.48	1.35	1.19	-158	-161	1	2	0
36019	0.66	0.64	1.37	0.8	1.09	-248	-257	6	2	1
36021	0.79	0.72	1.43	1.86	1.08	-218	-237	7	9	2
36023	0.72	0.69	1.03	1.71	0.49	-97	-110	4	9	-1
36025	0.76	0.74	1.25	0.99	0.89	-165	-165	2	-1	0
36027	0.81	0.73	0.98	1.24	1.21	-839	-918	-11	69	20
36029	0.81	0.74	1.01	1.23	0.94	-2721	-2824	-59	108	53
36031	0.75	0.73	1.45	1.41	0.93	-140	-144	0	3	1
36033	0.76	0.73	1.88	1.04	0.97	-154	-153	3	-5	0
36035	0.83	0.79	1.73	1.82	1.29	-145	-162	6	9	3
36037	0.82	0.79	1.47	1.69	0.85	-187	-201	4	8	2
36039	0.77	0.75	1.37	0.95	0.87	-165	-170	3	2	1
36041	0.76	0.73	0.0	1.98	0.0	-24	-24	0	0	0
36043	0.84	0.8	2.48	2.48	0.59	-169	-187	7	11	0
36045	1.0	0.91	2.09	1.38	1.22	-23	-138	71	39	4
36047	0.97	1.01	0.86	1.16	1.07	369	303	-1251	1048	270
36049	0.88	0.86	2.14	1.13	1.33	-67	-70	3	0	1
36051	0.69	0.67	0.91	1.4	0.75	-204	-213	1	7	1
36053	0.78	0.76	0.73	1.71	1.07	-207	-221	5	7	1
36055	0.82	0.72	1.04	1.29	0.98	-1800	-2127	115	145	68
36057	0.92	0.81	1.85	1.7	1.86	-103	-133	7	21	3
36059	0.89	0.84	0.87	1.2	0.78	-4026	-3857	-230	366	-305
36061	0.64	0.49	0.82	0.92	0.63	-2063	-1717	-411	66	-2
36063	0.79	0.73	1.2	1.5	0.98	-719	-763	16	25	3
36065	0.84	0.77	1.35	1.51	1.2	-547	-642	46	37	12
36067	0.84	0.76	1.22	1.5	0.91	-990	-1252	131	87	44
36069	0.82	0.79	1.23	1.38	1.25	-306	-327	6	10	4
36071	1.0	0.94	0.99	1.28	1.0	-424	-657	24	205	4
36073	0.76	0.77	0.41	1.37	1.18	-136	-141	-5	10	0
36075	0.76	0.74	1.11	1.34	1.48	-310	-333	7	11	5
36077	0.65	0.64	0.66	1.18	0.59	-204	-214	2	6	1
36079	0.87	0.87	0.98	0.93	0.82	-325	-319	-1	3	-8
36081	0.85	0.7	0.81	0.99	0.91	-2918	-1950	-989	479	-459
36083	0.81	0.73	1.4	1.4	1.35	-391	-483	42	21	29
36085	0.84	0.75	0.94	1.2	0.79	-1069	-1124	-10	154	-89
36087	1.21	1.25	1.03	1.3	0.98	-73	-98	-38	109	-46
36089	0.81	0.79	1.14	1.3	1.08	-204	-224	7	9	3
36091	0.8	0.78	1.05	1.14	0.96	-620	-634	1	12	1
36093	0.88	0.78	1.36	1.55	1.06	-331	-439	56	39	12
36095	0.74	0.72	0.84	1.45	0.49	-111	-114	0	3	0
36097	0.78	0.76	1.85	1.48	0.72	-64	-67	2	2	0
36099	0.81	0.82	0.68	0.91	0.48	-92	-95	2	0	0
36101	0.9	0.87	1.75	1.52	1.26	-226	-238	5	5	2
36103	0.95	0.85	1.02	1.44	0.92	-2871	-3748	15	832	31
36105	0.86	0.78	1.09	1.27	0.85	-180	-199	2	20	-3
36107	0.87	0.87	1.26	0.84	0.5	-183	-179	-1	-1	-2
36109	0.5	0.51	0.65	0.47	0.43	-214	-248	5	3	26
36111	0.74	0.68	0.99	1.11	0.85	-597	-631	12	21	1
36113	0.74	0.72	2.14	1.17	0.86	-233	-239	5	3	-2
36115	0.77	0.75	2.01	1.69	1.59	-189	-198	3	4	2
36117	0.91	0.85	1.6	1.94	1.91	-254	-290	11	20	6
36119	0.96	0.9	0.85	1.27	0.94	-1733	-1976	-241	541	-57
36121	0.83	0.82	1.42	1.25	0.96	-116	-118	1	2	0
36123	0.91	0.9	1.77	1.44	0.45	-47	-51	2	2	0
37001	0.95	0.77	0.83	2.42	0.95	-96	-246	-43	191	1
37003	0.92	0.85	1.04	2.69	1.3	-60	-72	-4	13	3
37005	0.84	0.74	1.46	2.0	0.0	-28	-35	-1	8	0
37007	1.0	0.98	0.97	2.42	1.91	-31	-22	-14	3	2
37009	0.89	0.85	1.55	2.44	0.0	-61	-67	1	6	0
37011	0.88	0.81	0.41	3.81	1.5	-25	-32	0	7	0
37013	1.08	0.9	1.08	4.15	0.68	-85	-95	-26	36	-1
37015	1.01	0.8	1.1	1.57	1.5	-37	-19	-20	2	0
37017	1.08	1.03	0.9	2.42	1.49	-35	-20	-41	26	1
37019	0.93	0.85	0.92	2.33	1.16	-156	-180	-14	38	0
37021	0.84	0.76	1.06	2.11	1.06	-511	-611	0	94	6
37023	0.89	0.78	1.02	2.07	1.64	-178	-230	-8	37	23
37025	1.04	0.89	1.01	2.58	0.93	-52	-253	23	177	2
37027	0.95	0.88	1.22	2.18	1.31	-111	-144	7	26	-1
37029	0.95	0.91	1.05	1.42	0.97	-13	-14	-2	2	0
37031	0.79	0.73	0.95	2.17	0.76	-236	-239	-9	13	-1
37033	0.88	0.9	0.75	2.35	0.26	-64	-39	-30	5	0
37035	1.02	0.86	1.0	2.21	1.81	-115	-300	0	144	41
37037	0.93	0.79	0.76	2.12	0.31	-93	-135	-34	79	-3
37039	0.96	0.93	1.81	1.31	1.4	-57	-57	1	-1	0
37041	1.04	0.88	1.18	2.35	0.0	-28	-26	-5	3	0
37043	0.9	0.87	0.48	2.48	0.0	-33	-34	0	1	0
37045	0.92	0.85	1.0	2.49	1.02	-146	-155	-12	20	1
37047	1.09	0.96	1.12	2.31	0.78	-28	-43	-13	29	-1
37049	1.16	1.15	1.09	1.79	0.92	12	2	-13	26	-3
37051	1.04	1.01	0.98	1.66	1.16	311	136	61	120	-6
37053	0.85	0.83	0.79	1.33	1.2	-66	-66	-4	4	0
37055	0.93	0.83	1.14	2.98	1.87	-107	-126	-1	17	2
37057	0.93	0.85	0.85	2.13	1.14	-232	-302	-27	93	5
37059	0.93	0.84	0.91	2.15	1.19	-79	-98	-7	26	0
37061	1.15	0.87	0.9	2.3	0.5	20	-63	-26	110	0
37063	0.93	0.74	0.83	2.33	0.98	83	-246	-74	338	65
37065	1.0	0.91	0.97	2.47	0.6	-101	-48	-75	23	0
37067	0.96	0.8	0.84	2.61	0.93	-331	-658	-112	426	13
37069	0.88	0.83	0.81	1.82	0.55	-94	-85	-39	29	0
37071	0.94	0.85	0.97	2.31	0.91	-225	-333	3	106	0
37073	0.83	0.75	0.87	1.42	3.69	-26	-20	-9	0	2
37075	1.12	1.07	2.0	1.57	0.57	-1	-5	0	3	0
37077	0.9	0.83	0.81	2.28	1.01	-107	-93	-44	31	0
37079	0.97	0.75	0.95	1.87	1.26	-34	-39	-17	22	0
37081	0.88	0.75	0.87	2.21	1.2	-436	-818	57	270	55
37083	1.03	0.92	1.07	1.48	0.66	-73	-64	-18	12	-2
37085	0.94	0.83	0.89	2.11	0.65	10	-70	-16	98	-1
37087	0.82	0.78	0.76	2.07	1.0	-154	-166	-2	14	0
37089	1.03	0.88	1.16	2.35	1.06	-127	-220	3	90	-1
37091	0.99	0.8	1.08	1.32	1.03	-39	-26	-11	-1	1
37093	1.12	1.06	0.95	1.64	0.7	68	34	-13	47	1
37095	0.96	0.84	0.93	3.54	0.0	-16	-10	-7	3	-1
37097	0.99	0.9	0.99	2.04	1.61	-139	-209	-18	69	19
37099	0.68	0.55	0.49	1.58	1.64	-67	-91	2	19	3
37101	1.05	0.92	0.93	2.47	1.02	51	-116	-16	179	3
37103	0.75	0.78	0.66	1.26	0.75	-30	-16	-15	1	0
37105	1.2	0.9	1.17	2.43	1.37	21	-93	0	111	2
37107	1.02	0.87	1.03	2.64	1.45	-115	-97	-52	32	2
37109	0.97	0.91	0.96	1.52	0.92	-98	-133	0	35	0
37111	0.85	0.82	0.71	1.62	0.87	-81	-94	-4	16	1
37113	0.95	0.87	1.02	3.25	0.48	-67	-81	1	15	-2
37115	0.84	0.81	0.46	2.51	0.63	-38	-43	0	5	0
37117	1.02	1.07	0.83	3.75	0.72	-49	-25	-34	10	0
37119	0.99	0.87	0.91	2.14	1.1	289	-686	87	783	105
37121	0.84	0.78	1.67	2.44	0.0	-39	-45	1	6	0
37123	1.2	0.98	0.95	2.42	1.21	-2	-37	-18	51	2
37125	0.99	0.87	1.1	2.06	0.95	-117	-154	-13	49	1
37127	0.99	0.92	0.91	2.49	1.16	-128	-139	-43	51	4
37129	0.8	0.7	1.02	1.87	0.98	-247	-313	-1	59	8
37131	0.95	0.97	0.91	3.21	0.0	-59	-16	-46	3	-1
37133	1.16	1.17	1.08	1.44	0.98	440	323	51	65	0
37135	0.67	0.57	0.7	2.05	0.7	-287	-313	-37	62	1
37137	0.88	0.85	0.86	1.91	0.0	-43	-33	-10	1	-1
37139	0.96	0.94	0.92	2.58	0.86	-40	-43	-4	9	-1
37141	0.85	0.77	0.78	2.26	0.79	-121	-107	-34	23	-3
37143	0.95	0.92	0.99	2.27	0.38	-30	-20	-11	1	0
37145	0.9	0.83	0.92	2.3	0.17	-115	-96	-29	11	-1
37147	0.81	0.66	0.96	1.92	0.92	-72	-145	3	67	3
37149	0.86	0.75	0.65	3.46	0.39	-68	-75	-5	12	0
37151	1.0	0.86	1.11	2.02	1.4	-125	-277	3	144	5
37153	1.03	0.92	1.04	2.08	1.03	-25	-44	-5	25	0
37155	1.11	0.84	0.94	1.36	1.78	71	-95	-29	188	6
37157	0.9	0.85	0.8	2.27	0.82	-202	-202	-47	46	1
37159	0.92	0.81	0.89	2.25	1.49	-200	-275	-21	93	3
37161	0.99	0.93	1.05	2.75	1.84	-67	-90	4	16	3
37163	1.11	0.89	0.9	2.35	1.04	8	-70	-36	113	1
37165	0.92	0.76	1.02	1.28	0.59	-48	-44	-14	12	-1
37167	0.97	0.89	0.98	2.37	1.91	-51	-83	1	23	9
37169	0.84	0.84	0.55	1.5	1.62	-128	-124	-11	6	1
37171	1.0	0.83	1.12	2.57	1.55	-77	-154	-8	82	3
37173	1.0	0.83	0.62	1.33	2.71	-22	-27	0	4	0
37175	0.82	0.78	1.06	2.08	0.79	-91	-95	-1	4	1
37177	0.85	0.73	0.79	1.85	0.0	-14	-8	-9	3	-1
37179	1.13	0.99	1.12	2.49	1.33	77	-142	27	186	7
37181	1.14	1.0	1.09	2.82	0.86	-9	-39	-7	37	0
37183	0.97	0.85	0.92	2.2	1.17	-74	-946	86	655	131
37185	0.92	0.77	0.93	1.49	0.0	-45	-25	-25	5	-1
37187	1.08	1.0	1.03	3.55	1.12	-21	-18	-10	6	0
37189	0.47	0.46	0.29	1.14	0.68	-109	-114	0	4	1
37191	1.06	0.91	1.0	2.68	1.05	-29	-88	-41	107	-8
37193	0.95	0.84	1.28	2.74	1.15	-94	-140	0	45	1
37195	1.03	0.83	0.97	2.79	1.3	-64	-113	-30	77	1
37197	0.94	0.78	1.2	2.45	1.35	-57	-97	-1	42	0
37199	0.83	0.77	1.55	2.0	5.0	-52	-59	0	6	1
38001	0.66	0.66	0.0	0.67	0.0	-10	-10	0	0	0
38003	0.89	0.88	2.0	1.3	0.62	-28	-30	1	1	0
38005	1.76	0.85	0.0	2.29	0.0	26	-14	1	39	0
38007	0.43	0.44	0.0	0.0	0.0	-7	-7	0	0	0
38009	0.86	0.79	6.0	1.24	33.6	-22	-25	0	1	1
38011	0.86	0.84	0.0	1.2	6.0	-14	-15	0	0	0
38013	1.01	0.97	0.0	2.67	2.0	-6	-6	0	0	0
38015	0.84	0.76	3.47	1.72	1.2	-167	-212	6	35	3
38017	0.82	0.77	2.3	1.21	1.23	-60	-135	37	24	14
38019	0.96	0.96	0.0	0.21	6.4	-13	-13	0	0	0
38021	1.02	0.95	9.82	2.52	0.6	-11	-14	0	2	0
38023	0.88	0.87	6.0	2.0	0.0	-6	-6	0	0	0
38025	0.85	0.73	0.0	1.49	0.0	-13	-14	0	0	0
38027	1.04	1.0	0.0	1.74	0.0	-8	-8	0	0	0
38029	1.0	1.0	0.0	1.57	0.0	-10	-9	0	0	0
38031	0.82	0.79	16.0	1.64	0.0	-14	-14	0	0	0
38033	0.75	0.7	6.0	3.0	0.0	-8	-8	0	0	0
38035	0.72	0.67	1.79	1.25	0.65	-49	-85	11	25	0
38037	0.71	0.66	0.0	1.78	0.0	-12	-12	0	1	0
38039	0.76	0.75	0.0	2.0	0.0	-11	-11	0	0	0
38041	0.81	0.79	0.0	3.43	0.0	-10	-10	0	0	0
38043	0.98	0.96	0.0	1.85	0.0	-9	-10	0	0	0
38045	1.05	1.04	0.0	1.71	0.0	-17	-17	0	0	0
38047	0.89	0.89	0.0	0.0	3.0	-4	-4	0	0	0
38049	0.86	0.83	0.0	3.0	0.0	-20	-21	0	1	0
38051	0.92	0.93	0.0	1.0	0.0	-9	-9	0	0	0
38053	0.94	0.62	0.0	1.75	0.0	-21	-27	0	5	0
