GEO	E_CRR	W_CRR	B_CRR	R_CRR	Y_CRR	E_ACE	W_ACE	B_ACE	R_ACE	Y_ACE
28163	1.11	1.01	1.15	1.91	0.71	28	-1	29	1	-1
29001	0.57	0.56	0.84	1.29	0.15	2	-9	5	5	0
29003	1.02	0.99	2.23	1.72	0.98	-6	-10	1	2	0
29005	0.96	0.93	1.29	1.74	5.0	-4	-4	0	0	0
29007	0.86	0.87	0.68	1.34	0.81	-9	-14	0	5	0
29009	1.05	0.97	3.12	1.6	0.85	-16	-40	4	19	1
29011	1.06	1.06	1.98	1.06	0.71	-1	-1	0	0	0
29013	1.03	0.99	2.61	1.75	0.61	3	-3	2	4	0
29015	0.94	0.89	2.87	1.7	0.6	-36	-38	2	1	0
29017	0.93	0.91	1.26	1.47	3.13	-18	-19	0	1	0
29019	0.69	0.64	1.09	0.92	0.58	48	-54	80	22	0
29021	1.0	0.94	1.54	1.24	1.29	36	-18	24	19	12
29023	1.03	0.97	1.55	1.86	0.85	4	-18	12	9	1
29025	1.0	1.01	2.12	0.71	0.43	-9	-9	0	0	0
29027	0.89	0.85	1.58	1.38	0.57	-31	-44	9	3	1
29029	1.0	0.96	2.21	1.44	1.1	-49	-57	3	5	0
29031	0.81	0.75	1.26	1.55	0.37	-13	-66	41	14	-1
29033	1.06	1.03	1.36	2.16	0.65	-2	-4	1	0	0
29035	1.14	1.07	3.84	1.92	3.15	0	-3	1	2	0
29037	0.96	0.92	1.1	1.41	1.42	-71	-98	5	20	2
29039	1.36	1.34	2.08	1.72	1.39	13	11	0	1	0
29041	1.15	1.12	1.01	6.4	0.96	2	1	0	1	0
29043	0.93	0.91	2.49	1.02	0.72	-36	-51	9	8	0
29045	1.04	1.06	0.4	0.94	0.0	-3	-3	0	0	0
29047	0.93	0.9	1.18	1.07	0.8	-136	-204	48	34	-13
29049	0.96	0.94	1.71	1.35	1.05	-17	-21	1	2	0
29051	0.98	0.91	1.19	1.59	0.93	-22	-77	39	14	2
29053	0.93	0.91	1.26	1.02	1.12	-14	-17	2	2	0
29055	1.03	0.99	3.41	1.62	1.63	-3	-9	2	4	0
29057	0.91	0.92	0.3	1.0	0.0	-11	-10	0	0	0
29059	1.2	1.17	2.4	2.07	0.39	8	3	1	4	0
29061	1.08	1.07	1.68	1.23	1.03	1	0	0	0	0
29063	1.12	1.11	2.08	1.36	0.42	1	0	1	1	0
29065	1.12	1.02	2.28	1.79	6.12	-1	-10	1	3	5
29067	1.17	1.15	1.91	1.63	0.68	-1	-4	1	2	0
29069	1.14	0.96	1.58	2.24	1.94	23	-19	20	21	2
29071	1.03	0.99	2.28	1.41	1.9	-69	-88	6	7	5
29073	0.9	0.88	2.53	1.39	1.38	-18	-20	1	0	0
29075	1.22	1.21	0.95	2.11	0.0	5	4	0	2	0
29077	0.85	0.8	1.57	1.36	0.57	51	-90	78	67	-4
29079	1.27	1.27	1.34	1.56	0.68	12	9	1	2	0
29081	1.15	1.12	0.99	2.56	1.03	7	6	0	1	0
29083	1.1	1.07	1.53	1.78	0.77	1	-7	2	5	0
29085	0.95	0.91	2.18	2.2	0.0	-14	-16	1	2	0
29087	1.04	1.08	0.0	0.65	0.0	-5	-4	0	0	0
29089	0.94	0.89	1.1	2.72	0.17	7	4	0	3	-1
29091	1.09	1.01	4.06	1.56	5.23	15	-7	5	6	11
29093	0.9	0.86	1.25	1.67	3.89	-10	-12	0	1	1
29095	0.98	0.86	1.12	1.45	0.71	278	-284	266	306	-9
29097	1.06	0.96	1.77	1.67	1.09	116	8	28	74	6
29099	0.94	0.92	1.98	1.29	0.82	-217	-252	23	16	-4
29101	0.86	0.84	0.88	1.12	0.98	62	30	13	15	3
29103	1.12	1.04	2.5	6.0	0.0	-1	-3	0	2	0
29105	1.1	1.08	2.96	1.46	0.6	7	-3	5	6	0
29107	0.97	0.94	2.02	1.16	0.52	-35	-39	5	1	-2
29109	1.12	1.05	3.35	1.56	0.73	14	-11	5	20	0
29111	0.91	0.9	1.4	0.91	0.59	-2	-4	2	0	0
29113	1.04	1.01	1.82	1.44	0.79	0	-17	8	8	0
29115	1.16	1.13	2.17	1.7	1.06	13	10	1	2	0
29117	0.7	0.74	0.27	0.72	1.27	-31	-27	-5	0	0
29119	1.07	0.9	2.82	1.57	1.35	-10	-39	9	18	3
29121	1.03	1.0	2.16	1.34	0.56	-15	-19	3	2	0
29123	0.99	0.93	5.66	2.59	0.64	-7	-11	1	3	0
29125	0.89	0.87	3.2	1.04	0.51	-19	-19	1	-1	0
29127	1.04	0.97	1.63	2.37	0.97	3	-12	11	4	-1
29129	1.2	1.21	0.0	1.55	0.34	0	0	0	0	0
29131	1.13	1.12	2.23	1.4	0.32	5	0	2	4	-1
29133	1.03	0.95	1.22	1.58	2.47	-1	-10	6	2	1
29135	1.26	1.24	4.88	1.15	1.88	19	17	1	1	0
29137	1.01	1.0	1.44	1.03	0.46	-4	-4	1	0	0
29139	1.11	1.11	2.22	1.02	0.58	0	-2	1	0	0
29141	1.23	1.2	1.51	1.93	1.43	17	13	1	3	1
29143	1.09	1.0	1.31	2.45	1.89	4	-5	6	3	1
29145	0.97	0.89	2.25	1.45	1.52	-47	-82	7	19	9
29147	0.59	0.59	0.36	0.84	0.43	6	5	2	1	-1
29149	1.23	1.23	3.23	0.97	0.67	5	3	1	0	0
29151	1.05	1.03	5.51	1.75	0.59	-12	-15	2	1	0
29153	0.95	0.94	2.5	0.97	0.29	-11	-9	0	-2	0
29155	1.2	1.0	1.57	1.8	1.16	20	-5	22	3	0
29157	1.05	0.99	3.03	3.13	0.6	-5	-12	2	6	0
29159	1.07	0.97	1.83	1.62	1.37	46	4	13	26	2
29161	0.94	0.92	1.68	1.19	0.67	5	-11	10	6	1
29163	1.21	1.13	2.54	2.41	0.22	14	5	6	4	0
29165	0.94	0.91	1.14	0.92	1.07	-82	-114	20	3	9
29167	0.91	0.89	1.64	1.56	0.26	0	-7	2	5	0
29169	0.96	0.96	0.96	1.04	0.83	101	49	22	29	2
29171	1.3	1.25	3.6	3.0	0.43	4	1	0	2	0
29173	0.89	0.87	2.73	1.01	0.28	-13	-13	1	-1	0
29175	0.92	0.89	1.58	0.98	0.41	-25	-28	4	1	-2
29177	1.01	0.97	2.26	1.31	1.73	-22	-28	3	2	1
29179	0.82	0.77	2.52	1.85	1.91	-13	-14	1	1	0
29181	1.11	1.07	4.87	1.35	0.96	6	2	2	2	0
29183	0.93	0.91	1.15	1.16	0.83	-291	-363	37	31	4
29185	0.99	0.98	0.9	1.23	0.6	-11	-13	0	2	0
29186	0.91	0.89	3.33	1.02	0.68	-25	-26	1	0	0
29187	0.98	0.93	2.71	2.22	1.17	-20	-42	10	11	2
29189	0.91	0.86	0.99	1.14	0.84	-819	-980	122	79	-39
29195	0.98	0.88	1.51	1.23	1.5	8	-5	5	5	4
29197	1.28	1.27	18.0	1.5	0.52	6	5	0	0	0
29199	1.45	1.45	1.33	1.61	0.0	14	13	0	0	0
29201	1.03	0.94	1.41	1.59	1.1	-2	-24	15	6	0
29203	0.99	0.97	2.0	1.15	1.0	-7	-8	0	0	0
29205	1.1	1.06	2.74	1.9	1.71	4	2	1	1	0
29207	0.91	0.89	2.74	0.93	1.55	-27	-30	3	1	0
29209	0.9	0.88	2.5	1.32	0.4	-56	-60	2	3	-1
29211	1.09	0.91	1.23	1.79	0.34	-7	-13	1	5	0
29213	0.91	0.83	1.73	1.58	0.74	-28	-54	8	17	1
29215	1.15	1.12	4.27	1.35	0.69	8	5	2	1	0
29217	1.04	1.03	1.36	1.41	0.38	1	-2	1	3	-1
29219	1.06	1.0	2.77	1.48	0.67	-2	-16	10	5	-1
29221	1.09	1.05	3.57	2.29	1.75	-2	-8	2	3	1
29223	1.14	1.08	6.91	1.68	0.92	-6	-10	3	1	0
29225	1.26	1.25	3.58	1.11	0.75	25	20	3	1	0
29227	1.42	1.44	0.0	3.0	0.0	2	2	0	0	0
29229	1.13	1.1	1.25	1.85	0.8	0	-5	1	4	0
29510	0.82	0.59	1.04	1.29	0.51	179	-76	198	60	-3
30001	0.85	0.78	2.16	1.69	0.82	2	-3	0	4	1
30003	1.59	0.8	4.16	1.85	0.18	50	-13	1	63	-1
30005	1.54	1.1	0.0	1.88	3.82	28	1	0	26	1
30007	0.88	0.88	0.0	0.98	0.39	-16	-16	0	0	0
30009	0.78	0.78	0.0	1.02	0.41	-19	-20	0	1	0
30011	1.43	1.47	0.0	0.0	0.0	2	2	0	0	0
30013	1.07	1.01	1.93	1.41	0.97	92	29	17	47	-1
30015	0.84	1.13	0.57	0.21	0.33	-4	0	0	-5	0
30017	0.97	0.95	1.26	1.21	0.52	-1	-3	1	1	0
30019	1.43	1.42	0.0	1.57	0.0	3	2	0	1	0
30021	1.13	1.08	3.36	1.63	1.43	8	4	1	4	0
30023	0.71	0.68	0.93	1.26	0.0	-20	-20	0	0	0
30025	1.49	1.49	0.0	2.07	1.5	9	8	0	1	0
30027	1.02	1.04	0.19	1.02	0.0	-1	-1	0	0	0
30029	1.0	1.0	1.92	1.15	0.65	-24	-32	3	5	-1
30031	0.78	0.77	1.53	1.0	0.49	56	39	5	21	-9
30033	0.99	0.96	0.0	2.18	0.0	1	1	0	0	0
30035	1.6	1.44	3.85	1.67	0.38	64	15	1	49	-1
30037	0.74	0.75	0.0	0.96	0.0	-1	-1	0	0	0
30039	0.97	0.96	0.31	1.54	0.0	-2	-2	0	1	-1
30041	1.6	1.24	3.15	2.41	0.7	79	24	1	55	-1
30043	0.86	0.83	1.33	1.36	0.49	-33	-32	0	-1	-2
30045	0.79	0.84	0.0	0.0	0.0	-2	-1	0	0	0
30047	1.17	0.78	1.97	1.81	0.57	24	-41	1	66	-2
30049	0.96	0.92	1.62	1.43	0.75	-26	-44	3	16	-1
30051	0.97	0.98	0.0	0.73	0.0	0	0	0	0	0
30053	1.02	1.02	2.27	1.03	0.25	-14	-14	1	0	-1
30055	1.17	1.03	10.0	3.51	0.0	1	-1	0	1	0
30057	1.02	1.04	1.76	0.68	0.96	-3	-4	0	0	0
30059	1.26	1.28	0.0	1.5	0.0	1	1	0	0	0
30061	1.16	1.14	0.92	1.74	0.0	-3	-4	0	1	0
30063	0.71	0.68	1.8	1.15	0.36	-29	-69	7	34	-1
30065	0.94	0.98	2.07	0.93	0.08	-5	-6	0	0	0
30067	0.87	0.86	1.03	1.08	0.58	-21	-23	0	2	-1
30069	0.74	0.78	0.0	0.0	0.0	-2	-2	0	0	0
30071	1.37	1.21	9.33	2.26	0.77	6	2	1	4	0
30073	1.18	1.08	3.82	1.63	0.64	8	2	1	5	0
30075	0.84	0.9	0.0	0.31	0.0	-3	-3	0	0	0
30077	1.14	1.13	3.29	1.07	0.93	-3	-4	1	0	0
30079	1.37	1.32	0.0	1.85	2.0	2	2	0	1	0
30081	0.95	0.91	1.33	1.6	0.75	-67	-74	1	7	-1
30083	1.23	1.19	2.29	1.67	0.11	18	14	1	4	-1
30085	1.59	1.03	7.48	1.85	0.72	56	2	2	53	0
30087	1.28	0.9	2.58	1.73	0.4	17	-8	1	24	0
30089	1.11	1.09	1.19	1.44	0.0	2	-1	0	3	0
30091	0.98	1.01	3.43	0.77	0.0	0	0	0	0	0
30093	0.92	0.91	1.13	1.21	0.34	-6	-18	1	11	0
30095	0.95	0.95	1.06	0.93	1.42	-15	-15	0	0	0
30097	0.91	0.82	7.85	1.73	0.22	-3	-4	1	1	0
30099	1.4	1.41	1.49	1.3	0.86	11	10	0	1	0
30101	1.25	1.22	0.48	1.85	0.69	5	3	0	2	0
30103	1.44	1.44	0.0	1.73	0.0	1	1	0	0	0
30105	1.13	0.96	5.98	2.04	0.33	4	-3	1	7	-1
30107	1.19	1.16	1.2	1.88	0.57	2	2	0	0	0
30109	1.1	1.05	0.0	2.1	0.0	-1	-2	0	1	0
30111	1.0	0.91	1.9	1.68	0.74	64	-70	13	121	0
31001	1.14	1.01	3.5	1.9	0.76	39	9	6	26	-2
31003	1.27	1.27	1.17	1.89	0.22	9	8	0	1	0
31005	0.68	0.75	0.0	0.0	0.0	0	0	0	0	0
31007	1.42	1.28	0.0	0.46	0.0	1	0	1	0	0
31009	1.11	1.04	12.0	0.0	0.0	0	0	0	0	0
31011	1.37	1.35	1.71	2.43	0.6	8	7	0	1	0
31013	1.42	1.13	4.13	2.64	1.05	30	6	2	22	1
31015	1.13	1.16	0.0	1.85	0.0	4	4	0	0	0
31017	0.99	0.98	2.77	0.91	0.0	-3	-3	0	0	0
31019	0.96	0.91	1.9	1.39	0.52	80	48	7	22	2
31021	1.07	1.05	0.38	1.5	0.64	0	0	0	0	0
31023	1.34	1.33	0.6	1.64	1.83	10	8	0	2	1
31025	1.06	1.04	2.73	1.06	1.75	-14	-20	3	2	1
31027	1.34	1.27	0.73	4.26	6.04	10	6	0	3	1
31029	1.08	1.08	9.0	0.94	36.0	-1	0	0	-1	0
31031	1.21	1.03	1.16	2.71	1.64	4	-3	0	7	0
31033	1.11	1.04	2.35	1.57	2.0	1	-4	1	2	2
31035	1.22	1.07	2.17	2.35	0.73	5	0	0	5	0
31037	1.62	1.05	1.27	2.04	4.07	41	-4	2	39	4
31039	1.19	1.15	2.66	1.44	0.37	7	2	1	5	0
31041	1.33	1.22	2.84	3.39	1.18	12	3	1	7	0
31043	1.34	1.0	2.35	1.53	1.0	50	-11	15	46	-1
31045	0.7	0.58	0.58	1.75	0.98	4	-4	0	6	1
31047	1.34	1.09	2.15	1.54	1.87	54	1	15	36	2
31049	1.33	1.36	0.0	1.13	0.0	1	0	0	0	0
31051	1.16	0.95	0.0	2.5	2.09	3	-3	0	7	0
31053	1.15	0.99	2.15	2.01	1.11	41	4	5	32	0
31055	1.07	0.9	1.38	1.72	1.07	837	-87	312	515	97
31057	0.84	0.92	0.0	0.57	0.0	-4	-3	0	-1	0
31059	0.87	0.86	0.64	1.13	0.0	-7	-7	0	0	0
31061	1.09	1.01	8.0	2.6	0.0	0	-2	0	2	0
31063	0.88	0.89	0.0	0.88	0.0	-2	-2	0	0	0
31065	1.15	1.1	0.86	1.71	3.69	3	1	0	2	0
31067	1.05	1.0	2.63	1.82	1.23	-4	-10	2	4	0
31069	1.22	1.15	0.0	2.1	0.0	-1	-2	0	1	0
31071	0.95	0.97	0.0	0.35	0.0	0	0	0	0	0
31073	0.98	1.02	0.0	1.0	0.0	0	0	0	0	0
31075	1.4	1.44	0.0	0.0	0.0	1	1	0	0	0
31077	1.3	1.33	2.0	0.6	0.0	4	4	0	0	0
31079	1.19	0.9	2.66	1.58	1.97	102	-36	32	97	8
31081	1.04	1.04	2.88	0.72	1.07	-6	-7	1	0	0
31083	0.97	0.99	4.0	0.62	0.0	-2	-2	0	0	0
31085	1.71	1.7	3.0	1.88	0.0	5	5	0	0	0
31087	1.29	1.2	4.0	2.38	0.0	3	1	0	2	0
31089	1.44	1.33	16.0	2.97	0.61	21	15	1	7	-1
31091	1.14	1.0	0.0	4.5	0.0	1	1	0	1	0
31093	1.23	1.23	0.0	1.35	1.14	4	3	0	1	0
31095	1.0	1.0	1.17	0.98	0.86	-4	-5	0	2	0
31097	1.18	1.15	12.0	1.15	0.89	1	0	1	2	-1
31099	1.15	1.08	4.5	1.81	0.48	6	2	1	3	0
31101	1.08	1.03	2.61	1.45	0.86	-2	-5	1	2	0
31103	1.14	1.19	0.0	0.0	0.0	1	1	0	0	0
31105	1.24	1.2	1.5	1.47	1.09	2	0	0	2	0
31107	1.39	1.17	7.29	2.43	0.0	13	3	1	9	0
31109	0.88	0.8	1.64	1.44	0.72	279	36	103	134	6
31111	1.05	0.97	2.25	1.61	0.73	14	-11	6	18	1
31113	0.97	0.99	0.0	0.92	0.0	-2	-2	0	0	0
31115	1.06	0.94	0.0	4.0	0.0	0	-1	0	0	0
31117	1.01	1.1	0.0	0.0	0.0	0	0	0	0	0
31119	1.24	1.07	2.72	1.92	1.03	78	32	6	37	3
31121	1.19	1.18	1.66	1.37	0.78	8	6	0	2	0
31123	1.13	1.08	2.18	1.32	1.02	5	2	0	3	0
31125	0.92	0.94	2.25	0.3	0.0	-2	-1	0	-1	0
31127	0.87	0.84	0.56	2.03	0.0	1	-2	0	3	0
31129	1.06	1.08	0.0	1.3	0.0	1	1	0	0	0
31131	1.14	1.05	3.78	1.73	1.25	8	-3	2	8	1
31133	1.38	1.38	5.14	0.6	0.0	1	1	1	0	0
31135	1.55	1.57	0.0	1.55	0.0	8	8	0	1	0
31137	1.05	1.01	2.4	1.38	0.73	0	-4	1	3	0
31139	1.26	1.2	2.57	2.55	4.17	5	2	1	2	1
31141	1.27	1.04	5.21	1.81	1.75	64	7	9	45	3
31143	0.88	0.85	4.29	0.92	1.71	-10	-11	0	0	0
31145	0.99	0.94	2.97	1.32	1.91	4	-1	2	4	0
31147	1.12	1.1	2.0	1.28	0.63	-1	-2	0	1	0
31149	1.58	1.6	0.0	1.5	0.0	4	3	0	0	0
31151	1.08	0.78	1.41	1.87	0.74	10	-14	1	25	-1
31153	1.08	1.01	1.63	1.4	0.94	171	18	58	84	10
31155	1.11	1.08	1.87	2.38	0.16	-1	-8	2	6	-1
31157	1.08	0.81	2.48	1.69	1.25	33	-30	5	57	1
31159	1.02	1.01	2.67	1.25	0.19	10	7	1	2	-1
31161	1.16	0.88	1.71	2.21	1.52	-1	-10	0	8	0
31163	0.98	0.97	12.0	1.5	0.0	-4	-4	0	0	0
31165	0.62	0.63	0.0	0.67	0.0	-1	-1	0	0	0
31167	1.02	1.04	1.45	0.71	1.85	-1	-1	0	-1	0
31169	1.29	1.29	4.04	0.93	0.4	1	-1	1	0	0
31171	1.02	1.06	0.0	0.0	0.0	1	1	0	0	0
31173	1.77	1.01	5.14	2.06	3.31	38	-3	1	39	1
31175	1.14	1.14	0.0	0.86	1.71	1	1	0	0	0
31177	1.09	1.03	4.95	1.79	0.81	-4	-13	3	5	0
31179	0.74	0.71	1.22	1.07	0.12	10	6	1	3	0
31181	0.85	0.87	0.0	0.82	0.41	-7	-6	0	0	0
31183	1.53	1.49	0.0	6.0	0.0	2	2	0	0	0
31185	1.02	1.0	0.59	1.35	1.31	9	6	0	3	0
32001	1.12	1.1	1.42	1.23	0.75	9	-4	3	12	-2
32003	0.91	0.79	1.1	1.1	0.63	-1137	-2117	537	1312	-870
32005	0.8	0.72	1.28	1.09	0.76	-90	-95	3	8	-5
32007	1.06	0.96	1.75	1.25	1.12	38	-16	4	48	1
32009	1.06	1.0	2.18	1.06	0.0	0	0	0	0	0
32011	1.18	1.24	2.0	0.9	0.96	-2	0	0	-1	0
32013	1.26	1.14	1.27	1.5	1.19	25	5	0	19	1
32015	1.32	1.24	1.6	1.67	0.24	9	0	0	8	0
32017	0.75	0.81	0.0	0.57	0.0	-7	-7	0	0	-1
32019	0.95	0.9	1.26	1.06	1.1	-32	-47	1	13	2
32021	1.14	1.0	1.5	1.41	0.61	0	-5	1	4	0
32023	0.97	0.91	1.15	1.23	0.61	-58	-69	2	12	-3
32027	0.95	0.87	2.24	1.08	0.4	-8	-9	0	1	0
32029	0.68	0.74	0.95	0.47	0.28	-14	-11	-1	0	-2
32031	0.91	0.76	1.38	1.2	0.76	-181	-513	69	336	-73
32033	1.12	1.01	2.91	1.37	1.34	7	-1	1	6	1
32510	0.99	0.83	1.73	1.22	1.39	-23	-67	7	35	1
33001	0.82	0.8	2.43	1.04	0.81	-122	-127	5	3	-2
33003	0.79	0.79	0.92	0.84	0.47	-132	-128	0	-2	-2
33005	0.75	0.73	1.05	1.14	1.1	-140	-151	1	3	7
33007	0.83	0.82	1.25	1.19	0.54	-72	-72	0	1	-1
33009	0.66	0.68	0.45	0.68	0.45	-196	-196	3	2	-4
33011	0.8	0.75	1.38	1.18	0.79	-913	-1025	46	69	-3
33013	0.79	0.77	1.15	0.94	0.95	-336	-342	11	-6	2
33015	0.75	0.75	1.0	0.79	0.62	-1030	-1003	4	-7	-24
33017	0.67	0.64	1.31	1.08	0.75	-229	-252	10	13	0
33019	0.88	0.86	2.36	1.11	0.51	-89	-92	4	0	0
34001	0.91	0.73	1.0	1.37	0.83	-389	-426	-21	133	-74
34003	0.83	0.83	0.95	0.89	0.75	-2272	-1496	-87	-184	-505
34005	0.83	0.78	0.88	1.14	0.88	-988	-891	-122	58	-33
34007	0.92	0.8	0.95	1.34	0.79	-505	-669	-16	259	-79
34009	0.93	0.8	1.55	1.6	0.84	-105	-157	13	42	-2
34011	1.06	0.77	1.09	1.46	0.91	1	-206	45	167	-5
34013	0.93	0.81	0.89	1.26	0.74	-785	-719	-309	378	-134
34015	0.81	0.77	0.94	1.17	0.68	-715	-692	-36	34	-21
34017	0.88	0.78	1.16	0.9	0.78	328	53	194	-124	206
34019	0.75	0.7	0.45	1.43	0.64	-550	-514	-21	14	-28
34021	0.85	0.66	1.0	1.29	0.67	-564	-579	-2	148	-131
34023	0.85	0.68	0.96	1.08	0.85	-1044	-1024	-82	143	-81
34025	0.83	0.74	0.96	1.42	0.67	-1730	-1732	-25	178	-151
34027	0.8	0.75	0.78	0.97	0.81	-1579	-1376	-41	-53	-109
34029	1.28	1.29	1.03	1.46	0.8	486	314	2	199	-29
34031	1.0	0.83	1.28	1.05	0.9	-69	-407	163	190	-16
34033	0.91	0.8	1.12	1.42	0.77	-89	-126	17	21	0
34035	0.82	0.75	0.89	1.08	0.77	-969	-698	-94	6	-183
34037	0.77	0.74	0.98	0.94	0.79	-520	-488	-6	-11	-15
34039	0.94	0.84	0.87	1.15	0.81	-646	-605	-232	242	-51
34041	0.77	0.74	0.86	0.98	0.76	-354	-320	-14	-9	-10
35001	0.85	0.67	1.04	0.95	0.65	-312	-688	63	363	-51
35003	1.15	1.11	0.55	1.25	4.8	1	1	0	0	0
35005	1.07	0.84	0.98	1.21	0.63	75	-28	5	101	-3
35006	1.14	0.64	0.43	1.27	1.21	41	-11	0	54	-1
35007	1.11	0.77	0.65	1.35	0.97	1	-9	0	10	0
35009	1.26	1.12	1.42	1.39	1.11	178	54	23	96	5
35011	1.25	0.85	1.16	1.63	4.8	2	0	0	2	0
35013	0.97	0.76	0.87	1.05	0.69	274	-37	6	307	-2
35015	1.19	1.02	1.31	1.33	0.75	107	-1	6	101	1
35017	1.04	0.82	1.4	1.17	0.75	4	-18	2	20	0
35019	1.01	1.05	2.14	1.0	0.43	0	0	0	-1	0
35021	1.32	0.92	0.0	1.85	0.0	1	0	0	1	0
35023	1.3	0.89	2.37	1.52	0.87	2	-3	1	5	0
35025	1.25	0.97	1.57	1.37	0.88	185	-2	13	173	1
35027	1.04	0.86	1.88	1.22	0.52	-8	-21	1	13	-1
35028	0.9	0.88	0.4	0.93	1.1	-36	-34	0	0	-2
35029	1.42	1.02	2.12	1.51	1.08	63	-4	3	64	1
35031	1.14	1.06	1.78	1.14	0.84	136	3	3	132	-2
35033	1.24	0.8	2.62	1.29	0.0	1	0	0	0	0
35035	1.1	0.88	1.44	1.29	0.72	77	-41	18	100	0
35037	1.19	0.81	2.63	1.46	0.68	1	-10	2	9	0
35039	1.19	1.0	1.72	1.22	0.51	35	-7	3	40	-2
35041	1.03	0.88	1.2	1.23	0.52	43	14	4	26	0
35043	0.86	0.69	1.12	0.95	0.86	-155	-199	5	46	-7
35045	1.1	0.79	1.8	1.26	1.17	188	-64	2	248	2
35047	0.88	0.66	0.64	0.93	0.63	-17	-9	1	-9	0
35049	0.78	0.54	1.28	0.9	0.48	-288	-244	7	-40	-10
35051	1.16	0.92	2.73	1.36	1.71	-6	-11	1	3	0
35053	1.1	0.76	2.38	1.23	0.88	14	-8	2	20	1
35055	0.88	0.54	1.5	1.01	0.62	-54	-41	2	-14	-1
35057	1.02	0.89	1.5	1.12	0.69	-7	-13	1	5	0
35059	0.94	0.87	1.33	1.0	2.57	-4	-3	0	0	0
35061	0.93	0.73	2.19	0.98	1.01	-34	-68	8	23	2
36001	0.71	0.63	0.95	0.95	0.74	-354	-486	68	33	31
36003	0.81	0.81	0.79	1.42	0.38	-40	-47	3	5	0
36005	0.98	0.97	0.95	1.04	0.81	636	20	48	595	-27
36007	0.81	0.78	1.18	1.23	0.42	-145	-243	67	34	-2
36009	1.0	0.92	1.92	1.67	1.69	-31	-74	12	25	6
36011	0.86	0.8	1.64	1.72	0.83	-129	-157	14	12	2
36013	0.93	0.86	1.22	1.47	0.59	-104	-167	13	52	-2
36015	0.97	0.89	1.82	1.73	0.76	-62	-104	29	13	-1
36017	0.98	0.95	2.0	1.59	1.71	-53	-62	4	4	1
36019	0.77	0.79	0.62	0.75	0.26	-90	-97	5	4	-2
36021	0.79	0.71	1.23	1.39	1.02	-156	-172	7	8	1
36023	0.69	0.65	1.35	0.77	1.62	-46	-63	8	3	5
36025	0.79	0.79	0.89	0.85	0.34	-90	-91	2	0	-1
36027	0.73	0.67	0.8	1.03	0.57	-799	-729	-55	25	-40
36029	0.84	0.76	1.08	1.24	0.86	-1169	-1631	235	167	61
36031	0.78	0.77	1.19	1.03	0.74	-85	-86	1	1	-2
36033	0.93	0.87	1.93	1.28	0.92	-50	-63	3	9	1
36035	0.85	0.83	1.17	1.2	0.7	-105	-111	4	4	-2
36037	0.91	0.87	1.28	1.48	0.59	-97	-113	8	11	-3
36039	0.8	0.78	1.03	1.1	0.52	-105	-110	3	5	-4
36041	0.77	0.75	0.0	2.74	1.33	-12	-13	0	0	0
36043	0.89	0.87	1.33	1.47	0.54	-89	-100	7	5	0
36045	1.21	1.11	1.66	1.75	1.29	258	97	71	78	13
36047	0.95	1.07	0.82	1.0	0.91	2202	2704	-1121	425	195
36049	1.11	1.1	1.56	1.41	0.43	11	7	2	3	0
36051	0.66	0.66	0.83	0.81	0.56	-144	-151	2	4	1
36053	0.73	0.73	0.53	0.96	0.61	-152	-163	4	9	-2
36055	0.84	0.74	1.03	1.16	0.87	-869	-1203	151	153	29
36057	1.02	0.93	1.39	1.42	0.67	-16	-52	9	29	-2
36059	0.88	0.82	0.77	1.21	0.78	-2590	-2102	-442	278	-324
36061	0.57	0.49	0.73	0.76	0.44	-2500	-1398	-427	-151	-525
36063	0.87	0.78	1.37	1.47	0.84	-316	-426	71	38	0
36065	0.94	0.84	1.47	1.5	1.17	-184	-356	85	55	31
36067	0.87	0.77	1.18	1.31	0.83	-450	-759	191	96	22
36069	0.88	0.83	1.17	1.79	0.75	-198	-234	11	27	-2
36071	1.03	1.05	0.95	1.07	0.81	-318	-247	-73	29	-27
36073	0.82	0.84	0.53	1.19	0.34	-93	-92	-5	4	-1
36075	0.86	0.84	1.27	1.14	0.73	-189	-213	11	13	0
36077	0.64	0.64	0.74	0.76	0.36	-116	-125	7	4	-3
36079	0.76	0.69	0.68	1.13	0.61	-361	-329	-20	4	-15
36081	0.87	0.82	0.8	1.07	0.79	-1856	-339	-915	462	-1063
36083	0.81	0.73	1.23	1.2	0.76	-240	-327	48	29	10
36085	0.86	0.78	1.03	1.06	0.73	-802	-778	35	43	-102
36087	1.3	1.46	0.93	1.32	0.77	424	365	-23	138	-56
36089	0.87	0.86	1.04	0.96	0.92	-64	-82	9	5	4
36091	0.84	0.82	1.3	0.96	0.89	-531	-557	16	4	5
36093	0.9	0.8	1.26	1.34	0.82	-132	-227	63	35	-4
36095	0.65	0.66	0.62	0.6	0.62	-86	-85	1	-2	0
36097	0.83	0.81	1.66	0.86	0.77	-43	-44	1	1	0
36099	0.97	0.93	1.75	1.77	1.08	-23	-36	6	6	1
36101	0.95	0.94	1.53	1.35	0.81	-110	-118	5	7	-3
36103	0.87	0.71	0.94	1.36	0.75	-3390	-3936	-61	749	-142
36105	1.02	0.9	1.16	1.44	0.98	-59	-116	13	44	-1
36107	0.95	0.93	1.52	1.45	0.77	-55	-65	3	5	1
36109	0.5	0.51	0.57	0.71	0.35	-112	-150	8	18	12
