GEO	E_CRR	W_CRR	B_CRR	R_CRR	Y_CRR	E_ACE	W_ACE	B_ACE	R_ACE	Y_ACE
48043	0.79	0.55	1.86	0.97	1.2	-10	-19	2	7	0
48045	0.9	0.74	1.55	1.11	0.0	-2	-3	0	0	0
48047	1.38	0.88	0.0	1.44	0.0	13	0	0	14	0
48049	1.08	0.92	1.54	1.56	0.69	-13	-55	5	38	0
48051	1.02	0.81	1.44	1.4	2.9	-33	-47	5	9	0
48053	1.02	0.91	0.46	1.5	0.63	-75	-104	-4	34	-1
48055	1.07	0.86	0.96	1.33	0.3	1	-49	-4	55	-1
48057	1.2	1.07	0.97	1.33	1.11	9	-20	-2	31	0
48059	0.88	0.86	1.87	0.86	0.67	-27	-27	2	-2	-1
48061	1.66	1.04	2.26	1.71	1.43	1959	-76	38	1992	6
48063	1.33	1.1	1.05	2.19	0.0	17	-9	-6	32	-1
48065	1.07	1.09	1.86	0.86	0.0	-11	-12	1	0	0
48067	0.98	0.95	1.06	1.22	0.66	-52	-50	-4	3	-1
48069	1.56	1.27	1.01	1.77	0.0	14	-6	0	20	0
48071	0.98	0.88	0.91	1.48	0.84	-56	-68	-7	18	0
48073	1.29	1.0	1.39	2.3	1.09	61	-40	13	89	-1
48075	1.14	1.08	1.49	1.18	0.67	-7	-11	1	3	-1
48077	0.7	0.68	1.17	0.83	0.96	-47	-48	0	0	0
48079	1.59	1.23	0.99	1.94	0.0	6	-4	1	10	0
48081	0.9	0.71	6.0	1.4	0.0	-8	-10	0	2	0
48083	1.03	0.92	1.11	1.52	1.5	-14	-16	-1	3	1
48085	1.01	0.93	0.94	1.36	1.09	-83	-856	57	543	172
48087	1.34	1.2	1.23	1.59	0.0	2	-3	1	4	0
48089	1.1	0.81	1.2	1.72	0.52	-18	-43	3	23	0
48091	0.99	0.82	0.97	1.42	0.9	-206	-285	1	78	0
48093	1.22	0.99	1.85	1.85	0.0	0	-22	1	22	0
48095	1.12	1.0	12.0	1.2	6.0	-2	-4	0	2	0
48097	1.14	0.95	1.43	1.99	1.18	-9	-60	2	49	0
48099	0.69	0.82	0.35	0.81	0.8	-36	11	-56	20	-11
48101	1.04	0.9	0.68	1.52	0.0	-5	-5	-1	0	0
48103	1.18	0.92	0.82	1.4	0.0	-4	-8	0	4	0
48105	1.44	0.95	4.0	1.75	0.0	5	-7	0	11	0
48107	1.32	0.91	1.43	1.6	0.0	8	-8	2	15	0
48109	1.35	0.81	1.2	1.5	0.0	3	-2	0	4	0
48111	1.23	1.06	1.61	1.5	3.43	13	0	1	12	0
48113	1.2	0.81	1.02	1.7	1.19	4915	-2781	302	7057	336
48115	1.34	1.09	1.15	1.5	1.2	16	-10	-1	26	1
48117	1.56	1.08	1.0	1.79	0.56	64	-13	1	76	0
48119	0.91	0.88	1.21	0.88	0.0	-8	-10	2	0	0
48121	0.95	0.86	0.84	1.42	0.94	156	-621	47	648	82
48123	1.07	0.84	1.5	1.32	1.5	-22	-39	4	12	0
48125	1.37	1.27	0.62	1.79	0.0	-2	-3	0	1	0
48127	1.37	1.16	2.67	1.39	0.34	21	0	2	20	-1
48129	0.88	0.68	2.67	1.19	0.0	-8	-12	3	1	0
48131	1.25	1.0	3.08	1.27	0.0	15	-1	1	16	0
48133	1.19	1.15	0.83	1.46	0.0	-4	-17	0	14	-1
48135	1.28	0.91	1.5	1.56	0.97	218	-158	21	359	-4
48137	1.09	0.76	0.0	1.46	0.0	-3	-6	0	3	0
48139	1.12	0.92	1.1	1.73	0.87	-36	-270	11	225	-2
48141	1.36	1.08	1.34	1.41	1.07	1852	-137	98	1892	0
48143	0.91	0.7	1.13	1.84	0.74	22	-38	3	56	0
48145	0.77	0.71	0.59	1.32	0.0	-31	-34	-5	9	-1
48147	1.11	1.06	1.22	1.51	1.08	-21	-36	0	15	0
48149	1.1	0.81	1.42	2.13	0.77	-30	-64	6	28	0
48151	0.91	0.74	0.99	1.33	0.0	-9	-12	1	2	0
48153	1.26	0.92	1.27	1.48	1.85	4	-12	1	15	0
48155	0.99	0.78	1.33	1.49	0.0	-2	-3	0	1	0
48157	1.0	0.92	0.94	1.25	0.89	-989	-903	-250	293	-128
48159	1.03	0.86	1.52	1.62	0.0	-15	-25	1	10	0
48161	1.12	0.98	0.94	2.2	1.5	-11	-23	-4	16	0
48163	1.31	1.18	3.15	1.33	0.44	26	-2	2	27	0
48165	1.51	1.15	0.88	2.1	0.0	45	0	0	45	0
48167	1.02	0.9	1.06	1.31	1.01	-335	-533	-10	202	6
48169	1.31	0.94	1.57	1.8	1.71	3	-5	1	8	0
48171	1.07	0.88	1.86	1.66	0.72	-48	-68	1	19	0
48173	0.67	0.57	12.0	0.7	0.0	-7	-6	0	-1	0
48175	0.9	0.74	1.42	1.07	0.0	-23	-23	1	-1	0
48177	1.48	1.06	1.3	1.9	0.78	36	-24	2	59	0
48179	1.26	1.12	1.26	1.71	1.56	-3	-28	2	24	0
48181	1.07	0.92	1.33	1.89	1.29	-85	-205	12	104	4
48183	1.21	1.01	1.19	2.23	0.99	77	-115	29	164	-3
48185	1.16	0.95	1.19	1.83	1.01	-10	-38	4	24	0
48187	0.92	0.82	0.89	1.08	0.86	-155	-196	-10	56	-5
48189	1.41	0.95	1.52	1.7	1.43	77	-31	6	101	1
48191	1.01	0.9	1.25	1.12	0.0	-7	-7	0	0	0
48193	1.17	1.03	1.2	2.12	0.0	-10	-16	0	6	0
48195	1.62	1.23	4.0	1.87	10.67	16	-4	0	17	2
48197	1.16	1.14	0.78	1.33	0.0	-3	-6	-1	3	0
48199	1.0	0.97	1.04	1.3	2.03	-74	-78	-2	5	2
48201	1.18	0.88	1.06	1.55	1.04	5912	-4127	653	9110	276
48203	1.0	0.81	0.99	2.6	1.24	-68	-126	-10	67	1
48205	1.72	1.46	0.86	3.47	1.2	8	1	0	7	0
48207	1.27	1.17	1.36	1.48	0.0	-7	-7	0	0	0
48209	0.84	0.63	0.78	1.28	0.73	-1	-217	11	202	3
48211	1.35	1.13	0.0	2.05	0.0	0	-4	0	5	0
48213	0.99	0.89	0.92	1.74	1.0	-122	-166	-8	52	0
48215	1.69	1.3	1.91	1.72	1.11	4162	9	59	4092	1
48217	1.13	0.98	1.36	1.55	1.81	-9	-52	6	35	1
48219	1.18	0.91	1.26	1.46	2.28	9	-32	1	39	1
48221	0.99	0.92	1.02	1.5	1.11	-102	-121	1	17	1
48223	1.12	0.98	1.12	1.9	1.25	-4	-34	-4	34	1
48225	1.09	0.96	1.0	2.31	1.33	-13	-28	1	14	0
48227	1.27	0.96	1.95	1.67	0.66	19	-39	7	52	-1
48229	1.28	1.04	6.0	1.32	0.0	4	-4	0	8	0
48231	0.99	0.94	1.05	1.22	1.46	-66	-112	8	35	3
48233	1.18	1.06	1.23	1.54	2.0	-24	-46	-1	22	0
48235	0.58	0.58	0.0	0.66	0.0	-7	-6	0	-1	0
48237	0.95	0.89	1.43	1.36	0.26	-14	-18	1	3	0
48239	1.13	1.1	1.28	1.17	0.25	-10	-13	-1	5	-1
48241	1.06	0.93	1.22	2.41	1.09	-34	-48	-3	16	1
48243	0.88	0.72	0.0	1.15	0.0	-9	-8	0	-1	0
48245	1.05	0.86	1.06	1.6	1.28	-206	-371	-11	167	9
48247	1.3	0.74	6.0	1.37	0.0	12	0	0	12	0
48249	1.1	0.84	1.22	1.17	0.38	4	-33	1	36	-1
48251	1.03	0.91	1.02	1.62	1.01	-147	-279	3	126	3
48253	1.13	0.9	2.0	1.76	0.38	-12	-28	1	14	0
48255	1.27	0.98	2.14	1.43	0.4	5	-15	2	18	0
48257	1.08	0.93	1.01	1.84	0.71	-56	-178	1	121	-1
48259	1.02	0.9	0.77	1.44	1.13	-85	-106	0	20	0
48261	0.77	0.0	0.0	1.03	0.0	-1	0	0	0	0
48263	0.92	0.7	0.0	1.88	0.0	-1	-2	0	1	0
48265	1.03	0.91	1.37	1.29	0.9	-76	-109	1	33	-1
48267	0.95	0.76	0.0	1.5	0.0	-6	-9	0	3	0
48269	0.5	0.62	0.0	0.0	0.0	0	0	0	0	0
48271	1.07	0.77	0.57	1.28	0.0	0	-4	0	3	0
48273	1.07	0.93	1.15	1.13	0.45	54	-10	6	61	-2
48275	1.31	1.16	1.57	1.49	0.0	-2	-6	1	3	0
48277	1.01	0.95	1.02	1.69	0.85	-38	-57	2	18	-1
48279	1.33	1.02	2.0	1.49	0.46	18	-22	5	35	0
48281	0.97	0.91	0.84	1.3	0.43	-27	-35	0	10	-1
48283	1.36	0.82	1.5	1.46	3.27	17	-2	1	18	0
48285	1.26	1.03	1.58	2.16	4.5	-11	-35	3	19	1
48287	1.15	0.91	1.31	1.73	1.38	-6	-26	1	19	0
48289	1.08	0.95	1.28	1.64	5.57	-27	-38	-1	11	1
48291	0.95	0.93	0.6	1.45	1.17	-66	-101	-23	57	1
48293	1.09	0.84	1.2	1.85	0.63	-15	-43	3	26	0
48295	1.08	0.78	0.0	1.64	0.0	-5	-10	0	5	0
48297	1.0	0.88	0.95	1.14	0.0	-22	-21	0	-1	0
48299	0.99	0.93	1.33	1.27	2.16	-49	-53	0	3	0
48301	0.67	0.8	0.0	0.0	0.0	0	0	0	0	0
48303	0.97	0.75	1.36	1.3	1.1	203	-214	81	319	17
48305	1.1	0.86	0.67	1.37	0.0	-6	-8	0	2	0
48307	1.21	1.07	1.89	1.44	1.2	2	-8	0	10	0
48309	1.03	0.82	1.13	1.57	0.7	127	-226	55	297	2
48311	0.76	0.6	0.0	1.17	0.0	-2	-2	0	1	0
48313	1.15	1.0	1.28	1.58	1.5	2	-10	2	10	0
48315	0.94	0.84	1.13	1.36	1.5	-34	-30	-5	1	0
48317	1.06	0.91	0.99	1.22	0.0	0	-8	0	7	0
48319	1.04	0.89	0.0	1.41	0.0	-3	-7	0	4	0
48321	1.14	0.9	1.06	1.49	0.72	-14	-60	-10	60	-4
48323	1.57	1.08	1.7	1.59	0.58	218	-2	3	218	-1
48325	1.09	0.89	1.34	1.28	0.54	-46	-76	2	29	-2
48327	0.82	0.72	0.0	1.03	0.5	-8	-6	0	-2	0
48329	1.14	0.86	1.41	1.48	1.03	-50	-293	24	223	-4
48331	1.23	1.05	1.18	1.74	0.63	-10	-41	1	30	0
48333	0.84	0.8	0.0	1.05	0.0	-10	-11	0	2	0
48335	1.14	0.98	3.28	1.13	0.0	-10	-16	4	2	0
48337	1.11	1.07	1.14	1.39	1.59	-21	-29	1	7	0
48339	1.05	0.93	1.06	1.58	0.85	-333	-738	15	405	-15
48341	1.55	1.39	1.39	1.67	1.2	75	-3	2	75	1
48343	1.01	0.95	1.0	1.78	0.6	-28	-22	-10	4	0
48345	1.2	1.18	0.83	1.36	0.0	1	0	0	1	0
48347	0.93	0.68	0.97	2.12	0.9	53	-64	12	105	1
48349	1.1	0.92	0.91	1.68	1.59	20	-55	-8	78	5
48351	0.8	0.68	1.16	0.89	0.66	-29	-31	1	1	0
48353	1.27	0.97	1.55	1.7	0.65	-5	-26	3	18	0
48355	1.09	0.86	1.21	1.2	1.01	20	-335	18	345	-8
48357	1.47	1.01	3.0	2.0	2.32	18	-16	0	33	1
48359	1.16	1.12	0.0	1.5	2.53	-3	-4	0	1	0
48361	0.94	0.91	1.07	1.3	0.89	-164	-166	-5	8	-1
48363	1.14	0.95	1.83	1.87	0.39	-17	-50	2	32	-1
48365	1.02	0.89	1.15	2.34	0.88	-34	-45	-1	12	-1
48367	0.92	0.86	1.04	1.51	0.88	-275	-319	1	42	1
48369	1.34	0.93	1.66	1.58	0.3	21	-7	1	27	0
48371	1.18	0.74	1.97	1.34	0.47	14	-17	1	30	0
48373	1.08	0.98	1.0	1.62	1.19	-46	-66	-2	23	-1
48375	1.33	1.01	1.68	1.72	1.5	313	-51	56	299	9
48377	1.61	1.3	22.29	1.63	3.43	27	0	1	26	0
48379	0.89	0.85	0.72	1.34	0.53	-23	-26	0	4	0
48381	0.89	0.84	1.29	1.13	0.78	-192	-258	11	52	3
48383	1.39	0.57	1.05	2.11	0.0	3	-8	0	12	0
48385	1.18	1.16	0.0	1.26	0.0	-3	-4	0	1	0
48387	0.94	0.86	0.87	2.01	2.18	-22	-21	-6	5	0
48389	1.29	1.35	1.33	1.29	0.69	11	-1	-1	14	-1
48391	0.94	0.96	0.9	0.96	0.0	-12	-8	-2	-2	0
48393	1.03	0.97	0.0	1.89	0.0	0	0	0	0	0
48395	1.09	0.97	1.11	1.45	0.0	-14	-21	-5	12	0
48397	1.08	0.97	1.09	1.62	0.84	-72	-141	6	64	-1
48399	1.15	1.0	1.6	1.33	1.54	-7	-18	0	10	1
48401	1.09	1.0	0.93	1.84	0.86	-40	-57	-17	34	0
48403	0.99	0.97	0.86	1.92	0.0	-21	-20	-4	3	0
48405	1.06	0.95	1.13	1.99	2.4	-12	-15	-1	3	0
48407	0.92	0.91	0.88	1.1	0.89	-47	-43	-6	2	0
48409	1.18	1.0	1.36	1.33	0.75	64	-53	7	112	-2
48411	1.12	0.99	2.4	1.39	0.0	-10	-14	1	4	0
48413	1.29	0.93	0.0	1.66	0.0	1	-4	0	6	0
48415	1.22	0.92	1.17	1.68	0.73	2	-24	-1	28	0
48417	0.93	0.86	4.2	1.14	0.0	-9	-11	1	2	0
48419	1.17	0.96	1.07	2.32	0.27	13	-30	0	42	0
48421	1.09	0.7	0.0	1.84	0.0	2	-4	0	6	0
48423	1.1	0.91	1.04	1.89	1.22	72	-210	20	259	4
48425	1.0	0.87	3.0	1.57	0.6	-17	-21	1	3	0
48427	1.83	1.04	2.15	1.85	0.68	409	1	6	404	-1
48429	1.34	1.16	2.38	1.92	0.0	2	-8	1	9	-1
48431	0.66	0.54	0.0	0.85	0.0	-5	-4	0	-1	0
48433	1.04	0.83	1.53	1.78	0.0	-2	-2	0	1	0
48435	1.16	0.86	0.67	1.37	0.0	1	-8	0	9	0
48437	1.42	1.23	2.63	1.46	2.67	11	-4	4	10	0
48439	1.13	0.88	1.11	1.69	1.1	1660	-2182	440	3235	168
48441	1.05	0.91	1.35	1.43	0.84	92	-75	34	139	-5
48443	0.94	0.86	0.0	1.01	0.0	-2	0	0	-2	0
48445	1.41	1.11	1.58	1.62	0.92	24	-5	3	27	0
48447	0.64	0.69	0.0	0.31	0.0	-6	-5	0	-1	0
48449	1.45	0.88	1.16	2.33	0.66	95	-29	3	120	1
48451	0.97	0.8	1.19	1.21	1.03	-6	-129	14	109	0
48453	0.96	0.68	0.98	1.49	0.88	1189	-1101	112	1984	194
48455	1.11	1.01	1.24	1.84	0.0	-7	-16	1	8	0
48457	1.1	1.05	1.36	1.37	5.0	-12	-16	1	2	1
48459	0.98	0.93	0.98	1.51	2.82	-65	-69	-8	9	4
48461	1.22	0.99	1.0	1.41	0.0	-2	-7	0	5	0
48463	1.26	1.29	3.22	1.23	0.79	46	-2	5	44	0
48465	1.43	1.35	1.5	1.46	1.04	167	17	5	144	0
48467	0.99	0.91	1.12	1.69	0.87	-82	-107	-1	26	0
48469	1.19	1.21	1.28	1.16	1.01	28	-46	9	67	-2
48471	0.75	0.62	0.83	1.19	0.86	1	-42	8	34	1
48473	1.07	1.02	0.61	1.92	1.15	23	-48	2	67	1
48475	1.39	1.1	1.35	1.67	0.0	8	-12	2	18	0
48477	0.95	0.7	1.27	1.73	1.32	-54	-84	5	25	0
48479	1.8	1.07	1.91	1.83	1.5	1574	3	17	1546	8
48481	1.24	0.94	1.35	1.57	1.16	7	-63	6	63	0
48483	1.29	0.87	2.27	2.4	0.33	-6	-17	2	10	-1
48485	1.04	0.94	1.09	1.51	0.88	46	-76	25	102	-5
48487	1.19	0.98	1.47	1.53	1.91	1	-16	3	14	0
48489	1.5	1.1	1.69	1.54	0.5	67	-4	1	70	0
48491	1.07	0.96	1.02	1.41	1.16	137	-317	22	374	57
48493	0.95	0.79	0.92	1.18	0.68	-87	-95	0	9	0
48495	1.27	1.04	1.79	1.45	0.75	2	-9	0	11	0
48497	0.92	0.82	0.71	1.49	0.85	-115	-158	-1	44	0
48499	1.05	0.98	0.71	2.0	1.74	-57	-71	-4	18	0
48501	1.45	1.17	0.69	1.67	2.4	14	-7	0	20	0
48503	1.21	1.06	1.71	1.81	1.94	-3	-20	2	15	0
48505	1.49	0.73	4.62	1.53	0.52	60	-1	1	60	0
48507	1.51	1.69	4.36	1.47	1.5	42	5	2	35	0
49001	1.69	1.59	0.0	2.79	0.57	17	12	0	5	0
49003	1.43	1.34	6.41	2.17	1.61	107	67	3	35	2
49005	1.25	1.21	1.48	1.86	0.78	528	429	6	85	7
49007	1.25	1.19	5.51	1.63	0.46	7	-7	2	13	-1
49009	1.12	1.13	0.0	1.71	0.0	-2	-2	0	0	0
49011	1.37	1.32	3.1	1.72	1.34	960	716	56	161	27
49013	1.73	1.6	6.72	2.85	2.3	51	33	1	16	1
49015	1.41	1.36	3.0	2.04	0.83	8	1	0	6	0
49017	1.47	1.46	0.0	1.59	0.86	3	2	0	2	0
49019	0.89	0.79	4.0	1.38	5.14	-26	-32	0	6	1
49021	1.29	1.28	2.49	1.51	0.71	180	154	4	18	4
49023	1.51	1.49	0.0	1.88	1.75	37	35	0	2	1
49025	1.43	1.4	12.0	1.67	0.0	3	1	0	2	0
49027	1.61	1.42	3.69	2.73	1.91	7	-12	1	19	0
49029	1.3	1.28	0.0	2.12	1.84	7	5	0	2	0
49031	1.41	1.25	0.0	3.0	0.0	1	0	0	1	0
49033	1.59	1.6	0.0	1.37	2.0	3	2	0	0	0
49035	1.21	1.06	2.32	1.86	1.32	2512	744	200	1336	231
49037	1.41	1.18	3.0	1.54	1.13	37	2	2	34	0
49039	1.36	1.27	9.14	2.41	0.69	69	44	2	21	2
49041	1.49	1.45	3.56	2.14	0.63	40	30	1	9	0
49043	1.07	0.9	3.44	2.29	0.74	-68	-122	3	51	0
49045	1.38	1.33	0.86	2.01	1.2	229	163	7	54	5
49047	1.35	1.29	8.47	1.55	2.79	59	34	2	22	2
49049	1.45	1.38	2.59	2.05	1.3	3201	2555	51	501	94
49051	1.55	1.4	4.41	2.83	2.01	66	35	2	27	2
49053	1.49	1.35	5.0	2.56	2.3	504	335	16	131	23
49055	1.51	1.41	12.0	3.46	4.0	2	1	0	1	0
49057	1.21	1.07	2.25	1.82	1.2	460	154	32	263	11
50001	0.71	0.71	0.9	0.78	0.76	-139	-143	2	1	1
50003	0.75	0.74	2.21	1.22	0.52	-132	-137	2	3	0
50005	0.9	0.89	3.33	1.15	0.83	-83	-86	2	0	0
50007	0.66	0.63	1.62	0.75	0.86	-499	-523	17	-6	12
50009	0.61	0.61	1.93	0.5	0.0	-27	-27	0	0	0
50011	0.9	0.89	2.8	0.72	1.27	-99	-99	3	-4	1
50013	0.83	0.83	0.0	1.15	0.0	-30	-29	0	0	0
50015	0.81	0.8	1.42	1.49	0.46	-67	-70	1	2	0
50017	0.76	0.74	2.92	1.45	1.1	-134	-136	0	1	0
50019	0.83	0.82	2.64	0.74	0.69	-91	-90	2	-2	-1
50021	0.72	0.7	2.43	1.14	1.43	-251	-259	3	2	2
50023	0.76	0.76	2.06	0.75	0.52	-204	-206	3	0	0
50025	0.77	0.74	2.31	1.0	1.22	-188	-190	3	-1	0
50027	0.81	0.79	3.18	1.09	0.85	-243	-249	5	0	0
51001	0.94	0.69	0.85	2.84	1.57	-96	-97	-52	52	1
51003	0.78	0.76	0.82	1.3	0.73	-221	-241	-11	23	7
51005	0.89	0.87	1.26	1.53	0.18	-51	-49	-2	0	0
51007	0.97	0.98	0.89	1.84	0.0	-34	-26	-9	1	0
51009	0.7	0.69	0.68	1.04	0.55	-109	-86	-23	1	0
51011	0.82	0.8	0.83	0.76	4.62	-44	-36	-7	-1	1
51013	0.66	0.54	0.68	1.18	0.71	-49	-135	-36	87	35
51015	0.86	0.83	1.27	1.31	1.48	-221	-226	-2	7	1
51017	0.51	0.55	0.18	0.0	0.0	-25	-23	-1	-1	0
51019	0.81	0.8	0.86	0.95	0.96	-263	-246	-15	0	-2
51021	0.88	0.82	0.71	0.32	66.0	-19	-22	0	0	2
51023	0.78	0.78	0.73	1.35	0.31	-139	-132	-6	1	-1
51025	0.78	0.84	0.75	1.28	0.0	-43	-22	-22	0	0
51027	0.75	0.73	1.32	1.09	7.29	-91	-94	2	0	1
51029	0.81	0.85	0.73	1.5	0.0	-33	-21	-12	0	0
51031	0.84	0.83	0.8	1.14	1.69	-130	-108	-25	1	2
51033	1.0	0.98	0.98	1.14	2.29	-40	-32	-14	3	3
51035	0.79	0.77	1.05	1.67	0.92	-76	-81	0	4	0
51036	0.74	0.78	0.7	0.81	0.0	-37	-16	-20	-1	0
51037	0.91	0.92	0.87	1.32	1.2	-36	-22	-14	0	0
51041	0.92	0.91	0.81	1.64	0.9	-730	-662	-140	91	-19
51043	0.82	0.8	0.74	1.23	0.85	-57	-56	-3	2	0
51045	0.78	0.77	0.0	2.18	1.64	-17	-17	0	0	0
51047	1.03	0.94	1.05	1.99	0.74	-34	-69	-1	35	0
51049	0.77	0.76	0.76	1.03	1.26	-35	-20	-16	1	0
51051	0.8	0.79	1.02	0.8	2.57	-53	-53	1	0	0
51053	0.75	0.8	0.62	1.02	0.65	-93	-57	-38	1	0
51057	0.96	1.0	0.87	2.22	0.98	-22	-13	-11	2	0
51059	1.0	0.88	0.92	1.52	1.02	-1608	-2177	-157	714	12
51061	0.93	0.87	0.99	1.73	1.06	-189	-202	-12	24	0
51063	0.83	0.81	0.79	1.88	0.0	-43	-43	-1	1	0
51065	0.81	0.91	0.49	1.24	0.87	-49	-32	-17	1	-1
51067	0.87	0.83	0.94	2.09	1.29	-132	-136	-4	7	1
51069	0.92	0.83	1.29	2.17	0.98	-137	-182	6	39	-1
51071	0.88	0.89	0.9	0.32	0.65	-25	-24	0	0	0
51073	0.8	0.82	0.75	0.72	0.48	-149	-126	-19	-1	-2
51075	0.78	0.87	0.43	1.95	0.49	-89	-64	-27	2	0
51077	0.81	0.75	0.94	2.39	1.29	-54	-58	-2	6	0
51079	1.07	1.05	1.09	1.52	0.81	-2	-6	1	3	0
51081	1.22	1.16	1.2	6.12	1.32	-6	-8	0	2	0
51083	1.01	0.96	1.09	1.19	0.61	-60	-47	-15	2	0
51085	0.88	0.87	0.9	1.21	0.92	-312	-287	-29	3	0
51087	0.89	0.84	0.85	1.55	1.23	-482	-515	-94	62	65
51089	0.85	0.78	0.82	1.59	0.94	-139	-133	-37	31	1
51091	0.75	0.73	6.0	1.5	0.0	-14	-14	0	0	0
51093	0.83	0.8	0.89	1.05	0.99	-150	-118	-31	-1	1
51095	0.78	0.74	0.86	1.11	0.89	-210	-183	-29	4	-2
51097	0.88	0.89	0.84	1.08	0.0	-23	-13	-9	-1	0
51099	0.99	0.98	0.99	1.26	0.88	-18	-18	-3	3	0
51101	0.9	0.89	0.88	1.51	0.99	-32	-22	-12	2	0
51103	0.97	0.9	1.07	1.09	1.6	-36	-26	-10	0	0
51105	0.75	0.75	0.44	1.66	0.39	-74	-73	-1	1	-1
51107	1.16	1.12	0.99	1.57	1.17	311	-30	-2	193	151
51109	0.89	0.9	0.81	1.46	0.97	-88	-67	-24	2	0
51111	1.05	0.9	1.09	3.9	2.4	-16	-17	-5	6	0
51113	0.96	0.96	0.78	2.58	1.02	-45	-40	-7	2	0
51115	0.77	0.78	0.67	0.8	1.8	-35	-30	-5	0	0
51117	0.92	0.85	1.03	0.83	1.0	-74	-55	-22	2	1
51119	0.61	0.67	0.32	1.66	0.0	-52	-38	-15	0	0
51121	0.55	0.55	0.5	0.55	0.61	-60	-72	-5	2	15
51125	0.79	0.76	0.9	1.07	1.67	-65	-61	-6	1	0
51127	0.74	0.74	0.58	1.23	1.09	-74	-62	-13	0	0
51131	1.04	0.88	0.99	3.01	0.0	-29	-25	-15	11	0
51133	0.86	0.79	0.92	3.34	0.71	-36	-27	-10	2	-1
51135	0.99	0.93	0.98	2.25	1.64	-28	-18	-12	2	0
51137	0.97	0.94	1.06	1.5	0.66	-57	-54	-9	6	0
51139	0.94	0.91	1.58	1.63	2.36	-37	-41	1	3	0
51141	0.72	0.7	0.79	1.15	1.07	-62	-63	-2	3	-1
51143	0.85	0.82	0.81	2.33	1.29	-200	-156	-58	14	0
51145	0.83	0.85	0.7	0.77	0.91	-90	-75	-15	0	0
51147	0.63	0.49	0.91	0.74	0.27	-29	-21	-8	0	0
51149	0.78	0.82	0.71	0.83	0.66	-81	-57	-21	1	-3
51153	1.18	1.02	1.12	1.78	1.04	295	-310	24	545	36
51155	0.77	0.76	0.95	0.72	0.96	-102	-98	-4	0	1
51157	0.82	0.78	1.35	1.14	0.57	-31	-29	-1	0	0
51159	1.15	0.97	1.42	2.08	2.4	-12	-12	-2	2	1
51161	1.0	0.93	1.72	1.66	1.25	-204	-241	24	12	1
51163	0.92	0.89	1.28	1.82	1.64	-57	-61	1	3	1
51165	0.93	0.88	1.12	1.89	0.91	-145	-175	1	28	1
51167	0.83	0.82	1.22	1.46	1.57	-87	-88	0	2	0
51169	0.76	0.75	0.37	1.77	2.4	-64	-65	0	1	0
51171	0.97	0.88	1.0	2.45	0.71	-64	-89	2	23	0
51173	0.79	0.76	1.09	2.3	2.13	-82	-88	2	5	0
51175	0.85	0.84	0.83	1.93	0.89	-59	-34	-26	1	0
51177	1.0	0.98	0.99	1.3	1.05	-90	-119	-11	36	4
51179	0.94	0.89	1.01	1.22	0.91	-203	-224	-6	34	-6
51181	0.73	0.74	0.7	1.22	3.43	-40	-22	-18	0	0
51183	1.09	1.0	1.11	2.15	0.67	-18	-9	-11	2	0
51185	0.88	0.87	1.16	1.38	1.05	-124	-124	-1	1	0
51187	0.97	0.94	1.18	1.45	0.77	-60	-67	1	6	0
51191	0.77	0.76	0.86	1.33	2.01	-162	-163	-3	2	2
51193	0.92	0.78	1.0	2.11	0.39	-47	-41	-12	6	-1
51195	0.92	0.91	1.42	1.24	0.69	-63	-64	1	0	0
51197	0.84	0.83	1.13	1.36	1.15	-57	-59	2	1	0
51199	0.74	0.74	0.78	0.76	0.65	-263	-208	-30	-3	-22
51510	0.88	0.75	0.95	1.28	1.02	163	-9	29	98	45
51515	0.71	0.7	0.62	1.97	1.87	-19	-13	-7	0	0
51520	0.81	0.76	1.07	2.02	1.41	-30	-32	0	2	0
51530	0.59	0.55	0.79	2.02	0.55	-12	-12	-1	1	0
51540	0.59	0.48	0.86	1.76	0.37	6	-13	-4	16	7
51550	0.89	0.87	0.91	1.12	0.86	-518	-408	-112	15	-12
51570	0.97	0.87	1.4	1.64	0.71	-27	-42	14	3	-2
51580	0.67	0.69	0.56	0.86	0.36	-15	-12	-3	0	0
51590	0.97	0.78	1.03	3.26	1.26	-80	-68	-23	12	-1
51595	0.87	0.55	0.94	2.04	4.0	-8	-10	0	2	1
51600	0.82	0.8	0.74	0.99	0.76	-42	-38	-3	3	-4
51610	1.09	1.06	1.41	1.16	1.05	-24	-25	1	0	1
51620	1.22	1.13	1.29	1.43	0.84	-6	-6	0	0	0
51630	0.89	0.64	1.29	2.31	1.25	51	10	14	24	3
51640	1.1	0.84	1.28	2.23	0.0	0	-12	0	13	0
51650	0.84	0.82	0.83	1.03	0.83	-190	-148	-54	17	-6
51660	0.59	0.36	0.96	2.21	0.55	79	-17	16	76	4
51670	1.03	0.9	1.14	1.44	0.97	3	-19	17	6	0
51678	0.35	0.34	0.27	1.4	0.27	-8	-6	-2	1	0
51680	0.83	0.69	1.12	0.79	1.03	12	-31	30	5	8
51683	1.28	0.82	1.0	2.52	0.95	60	-64	-3	132	-4
51685	1.51	1.12	1.21	2.41	1.16	53	1	3	47	2
51690	0.88	0.83	0.83	2.26	0.6	-38	-25	-20	7	0
51700	1.0	0.9	1.09	1.22	0.78	68	-73	119	44	-22
51710	1.04	0.94	1.09	1.57	0.92	337	13	230	84	10
