GEO	E_CRR	W_CRR	B_CRR	R_CRR	Y_CRR	E_ACE	W_ACE	B_ACE	R_ACE	Y_ACE
48089	1.18	0.94	1.03	1.58	1.17	5	-22	0	27	0
48091	0.97	0.88	1.15	1.15	0.8	-130	-177	1	48	-2
48093	1.09	0.85	1.96	1.46	2.03	-7	-21	0	12	1
48095	0.88	0.75	0.0	1.12	0.0	-3	-2	0	-1	0
48097	1.12	0.96	2.2	1.63	0.5	11	-34	8	38	-2
48099	0.84	0.85	0.69	1.0	0.87	39	-7	-13	50	9
48101	1.1	1.0	1.14	1.27	0.0	0	-1	0	1	0
48103	1.57	0.9	2.87	1.86	0.39	21	-4	2	22	0
48105	1.24	1.45	0.48	1.17	0.67	4	2	-1	4	0
48107	1.2	0.89	1.89	1.32	0.48	7	-1	1	8	0
48109	0.96	0.68	0.75	0.98	2.14	-2	-1	0	-2	0
48111	1.46	1.25	1.22	1.82	0.0	26	10	1	15	0
48113	1.02	0.75	0.9	1.32	0.83	2690	-1285	-234	4049	160
48115	1.26	1.01	1.38	1.35	2.67	28	1	2	23	2
48117	1.39	1.06	1.85	1.46	1.18	57	-3	3	58	0
48119	1.1	1.08	1.31	1.16	0.63	-4	-4	0	1	0
48121	0.86	0.79	0.76	1.13	0.79	-642	-1011	-20	405	-17
48123	1.21	1.02	1.28	1.49	0.71	13	-12	-1	26	0
48125	1.16	1.14	2.86	1.11	0.0	1	1	1	0	0
48127	1.46	1.56	2.2	1.44	1.48	38	4	1	33	0
48129	0.95	0.89	0.59	1.44	0.0	1	-1	0	3	0
48131	1.38	1.16	3.0	1.38	2.93	28	3	1	23	1
48133	0.96	0.94	1.32	0.96	1.13	-5	-11	3	3	1
48135	1.3	1.01	1.74	1.42	1.22	544	23	54	457	10
48137	1.57	1.64	0.0	1.59	0.0	6	2	0	4	0
48139	0.95	0.86	0.9	1.17	0.74	-68	-157	-20	110	-2
48141	1.11	1.15	1.3	1.1	1.03	1370	200	141	996	33
48143	0.74	0.62	0.85	1.14	0.59	17	-18	3	33	-1
48145	0.76	0.68	0.65	1.04	1.07	-36	-27	-16	6	1
48147	0.96	0.85	1.24	1.62	0.34	-26	-51	3	24	-1
48149	0.97	0.82	1.43	1.19	0.86	-22	-39	6	12	0
48151	1.15	1.05	0.98	1.42	0.0	2	0	0	3	0
48153	1.23	0.89	1.48	1.36	2.01	11	-5	0	15	0
48155	1.1	0.93	1.33	1.69	0.0	-1	-1	0	1	0
48157	0.96	1.05	0.84	1.07	0.83	-427	-202	-226	204	-203
48159	1.05	1.03	0.89	1.19	0.83	-6	-8	0	2	0
48161	1.12	0.98	1.36	1.53	0.99	12	-11	6	16	0
48163	1.38	1.57	2.05	1.34	1.51	40	5	2	33	0
48165	1.53	1.36	1.82	1.78	0.92	90	37	2	50	0
48167	0.97	0.89	1.0	1.15	0.76	-125	-280	27	156	-28
48169	1.0	0.84	1.41	1.11	0.0	1	-3	2	3	-1
48171	1.05	0.87	1.92	1.41	1.1	-10	-32	1	20	1
48173	0.98	0.77	0.0	1.4	0.0	1	-1	0	2	0
48175	1.0	0.92	1.47	1.05	1.16	-9	-10	1	0	0
48177	1.14	0.83	0.98	1.38	0.38	15	-17	-1	34	-1
48179	1.22	0.94	2.42	1.66	1.37	38	-5	6	37	1
48181	0.97	0.83	1.2	1.54	0.89	-57	-172	22	89	4
48183	1.16	0.94	1.15	1.82	0.99	206	-32	57	176	5
48185	1.09	1.0	1.21	1.23	0.62	6	-9	2	13	-1
48187	0.95	0.91	0.85	1.02	0.84	-124	-126	-32	43	-9
48189	1.27	0.85	1.92	1.44	0.51	78	-18	11	85	0
48191	1.11	0.77	1.2	1.4	7.0	2	-2	-1	4	0
48193	1.03	0.96	0.0	1.59	0.41	1	-4	0	5	0
48195	1.0	0.68	3.65	1.23	1.38	0	-6	1	5	0
48197	1.01	0.95	1.03	1.21	0.0	-2	-2	0	2	0
48199	0.97	0.94	1.26	1.15	0.57	-24	-36	6	8	-2
48201	1.04	0.87	0.96	1.25	0.78	5627	-1535	910	6474	-222
48203	1.02	0.91	0.84	1.89	0.79	19	-44	-8	70	0
48205	1.17	1.02	3.36	1.44	1.0	6	-1	1	6	0
48207	0.91	0.85	1.23	0.99	0.69	-2	-1	0	0	0
48209	0.78	0.64	0.74	0.98	0.7	70	-98	16	153	-1
48211	1.21	1.0	1.26	1.58	0.95	9	-1	0	10	0
48213	1.0	0.87	1.06	1.61	0.94	-36	-84	3	47	-1
48215	1.35	1.02	2.63	1.36	0.83	3002	-7	76	2954	-22
48217	1.03	0.89	1.15	1.4	0.69	-12	-41	1	27	0
48219	1.06	0.76	1.48	1.29	0.56	32	-15	5	42	0
48221	1.03	0.94	1.66	1.47	0.6	-33	-58	3	23	-1
48223	1.09	0.97	1.28	1.46	1.66	5	-30	3	31	1
48225	1.11	0.96	1.17	1.82	0.69	1	-16	3	13	1
48227	1.13	1.04	1.15	1.24	0.98	46	8	3	35	1
48229	1.05	0.43	0.33	1.16	0.75	0	-3	0	3	0
48231	0.95	0.84	1.14	1.38	0.53	-62	-130	18	53	-2
48233	1.12	0.99	1.29	1.46	0.48	38	8	2	28	-1
48235	1.11	0.91	1.49	1.46	6.0	0	-2	0	1	0
48237	1.21	1.13	3.26	1.36	0.83	3	-3	2	4	0
48239	1.3	1.02	2.6	1.5	1.09	30	0	9	21	1
48241	1.13	1.05	1.2	1.73	1.41	3	-22	6	19	0
48243	0.56	0.44	0.49	0.66	1.66	-9	-6	0	-2	-1
48245	1.05	0.87	1.03	1.52	0.8	207	-107	66	261	-13
48247	1.45	1.33	3.0	1.47	0.26	15	-1	0	15	0
48249	1.25	1.04	2.5	1.29	0.7	82	-1	4	80	0
48251	1.0	0.9	1.31	1.26	0.99	-39	-157	16	100	2
48253	1.06	0.93	1.55	1.26	1.84	3	-12	3	12	1
48255	1.11	0.8	2.06	1.25	0.95	9	-13	3	20	-1
48257	1.05	0.94	1.11	1.31	1.18	19	-71	5	84	1
48259	0.9	0.78	1.57	1.16	0.66	-72	-85	2	12	-1
48261	0.98	0.48	0.0	1.1	0.0	-1	0	0	0	0
48263	1.29	1.02	0.0	2.51	0.0	0	-1	0	1	0
48265	1.02	0.89	1.8	1.22	0.71	-17	-54	5	32	-1
48267	0.93	0.95	12.0	0.85	0.0	-1	-2	1	1	0
48269	1.01	0.98	0.0	1.2	0.0	-1	-1	0	0	0
48271	1.08	0.75	0.52	1.29	0.0	0	-2	0	3	0
48273	0.99	0.93	1.08	1.02	0.55	73	12	4	58	0
48275	1.39	1.0	1.68	1.91	0.0	10	0	0	11	0
48277	1.07	1.0	1.07	1.54	1.04	-5	-32	0	27	-1
48279	1.34	1.03	1.74	1.44	5.03	22	-3	4	18	2
48281	0.96	0.83	1.13	1.4	0.57	-28	-39	-1	13	-2
48283	1.13	1.09	1.12	1.14	0.0	5	0	1	5	0
48285	1.16	0.97	1.57	1.66	0.59	8	-18	5	22	0
48287	0.98	0.83	1.06	1.29	0.54	-18	-25	-2	10	-1
48289	1.26	1.09	1.06	1.98	1.88	13	-5	1	17	1
48291	0.93	0.85	0.66	1.3	1.11	-35	-77	-27	66	3
48293	1.12	0.97	0.95	1.62	1.38	13	-12	0	24	1
48295	1.02	0.71	0.53	1.56	0.0	2	-4	0	6	0
48297	1.07	0.88	1.34	1.29	1.23	2	-11	1	12	0
48299	0.96	0.87	0.86	1.41	0.77	-28	-32	0	4	0
48301	2.29	4.0	0.0	0.0	0.0	0	0	0	0	0
48303	0.9	0.71	1.2	1.15	0.7	452	11	83	343	15
48305	1.24	1.16	1.17	1.32	0.77	2	-3	0	5	0
48307	0.99	0.93	0.62	1.16	0.0	-10	-8	0	0	0
48309	0.99	0.79	1.09	1.37	0.76	263	-111	83	284	8
48311	1.0	1.08	0.0	0.99	0.0	-3	-2	0	-1	0
48313	1.16	0.97	1.14	1.6	1.53	12	-6	3	13	1
48315	1.0	0.91	0.99	1.86	2.11	-19	-19	-3	3	0
48317	1.37	1.26	1.59	1.45	2.4	13	3	1	8	0
48319	1.02	0.94	0.0	1.26	1.2	-4	-3	-1	0	0
48321	1.18	0.96	1.25	1.37	0.94	42	-18	1	59	-1
48323	1.37	1.3	3.06	1.37	0.94	183	4	4	173	1
48325	0.97	0.88	1.38	1.03	0.51	-50	-51	2	0	-2
48327	0.95	1.04	2.18	0.81	0.0	-3	-2	0	-1	0
48329	1.19	1.04	1.21	1.32	1.55	414	70	30	290	23
48331	1.09	0.82	1.55	1.49	0.43	-1	-35	7	26	0
48333	0.82	0.81	0.0	0.89	0.63	-7	-7	0	0	0
48335	1.2	1.02	2.7	1.25	2.23	11	1	3	7	0
48337	1.11	1.04	2.88	1.41	1.16	-3	-11	2	7	-1
48339	1.03	0.94	1.05	1.28	0.87	-121	-477	29	343	-16
48341	1.57	1.09	3.74	1.59	2.49	94	1	9	58	26
48343	1.12	1.07	0.97	1.75	0.68	14	7	-1	8	0
48345	0.61	0.59	0.0	0.68	0.0	0	0	0	0	0
48347	0.92	0.72	0.89	1.59	1.1	109	-13	33	84	5
48349	1.15	0.94	1.19	1.52	1.07	32	-39	8	62	1
48351	0.95	0.89	1.19	1.1	0.33	-19	-19	0	0	-1
48353	1.22	1.09	1.62	1.26	3.29	17	-1	2	14	1
48355	1.01	0.83	1.24	1.08	0.85	346	-100	56	391	-1
48357	1.44	1.12	2.43	1.64	2.62	40	4	2	33	0
48359	0.68	0.62	0.44	1.03	0.56	-6	-7	0	0	0
48361	1.06	0.99	1.25	1.59	1.23	34	-23	18	36	3
48363	1.08	0.92	2.17	1.46	1.08	5	-24	7	22	1
48365	1.04	0.95	0.99	1.75	1.34	10	-3	-2	15	0
48367	0.93	0.87	1.46	1.26	0.89	-170	-210	7	36	-3
48369	1.28	0.98	2.03	1.42	0.69	12	-6	1	17	0
48371	1.33	1.29	3.55	1.29	2.03	36	4	3	30	-1
48373	1.07	0.98	1.2	1.34	1.08	-5	-32	7	17	2
48375	1.25	0.92	1.78	1.4	1.73	317	-27	80	211	54
48377	1.3	1.1	1.87	1.35	0.32	14	1	1	12	0
48379	0.86	0.78	0.75	1.41	1.03	-17	-22	0	6	0
48381	0.95	0.88	1.58	1.07	1.12	91	-31	28	84	10
48383	1.63	1.2	2.14	1.77	2.07	13	-1	1	13	0
48385	0.79	0.75	0.0	0.92	0.0	-5	-6	0	1	0
48387	1.04	0.98	1.12	1.24	1.98	-10	-8	-4	3	0
48389	1.29	1.2	0.91	1.32	0.92	26	-2	0	27	0
48391	1.16	1.14	1.06	1.18	1.36	0	-4	1	3	0
48393	0.88	0.93	0.0	0.65	0.0	0	0	0	0	0
48395	1.06	0.97	1.01	1.36	0.27	-5	-16	0	13	-2
48397	0.92	0.84	0.93	1.21	0.86	-111	-135	-9	39	-6
48399	0.96	0.91	0.52	1.06	0.59	-10	-9	0	0	0
48401	1.06	0.9	0.92	1.78	1.15	28	-21	-12	59	2
48403	0.94	0.86	1.05	1.99	0.75	-15	-14	-4	4	-1
48405	1.13	1.02	1.23	1.71	1.09	-1	-4	-1	4	0
48407	1.04	0.95	1.0	1.44	1.86	-14	-21	-2	9	0
48409	1.11	0.92	2.07	1.2	0.7	61	-20	9	74	-2
48411	1.35	1.1	0.24	1.8	0.5	7	-2	0	9	0
48413	1.09	0.96	2.06	1.16	0.0	3	0	0	4	0
48415	1.36	1.02	2.24	1.73	0.8	44	-1	5	40	0
48417	0.93	0.79	2.48	1.53	2.0	0	-2	1	1	0
48419	1.15	0.97	1.21	1.61	1.31	17	-13	4	25	1
48421	1.16	0.88	1.55	1.44	0.0	-1	-3	0	3	0
48423	0.99	0.85	0.91	1.47	0.87	130	-120	24	237	-10
48425	0.91	0.8	0.85	1.2	1.4	-12	-16	0	4	0
48427	1.49	0.9	5.36	1.5	1.74	252	-2	5	248	1
48429	1.06	0.85	1.78	1.5	1.5	6	-7	1	12	1
48431	1.2	0.85	0.8	1.7	0.0	1	-2	0	3	0
48433	1.21	1.1	0.77	1.62	1.5	2	0	0	1	0
48435	1.14	1.15	0.0	1.15	0.92	2	-2	0	5	0
48437	1.32	0.78	2.29	1.71	0.67	8	-6	2	12	0
48439	0.99	0.84	0.96	1.3	0.79	547	-1551	148	2083	-133
48441	1.05	0.92	1.27	1.34	0.76	289	61	54	167	7
48443	1.36	1.23	0.75	1.46	0.0	2	1	0	0	0
48445	1.42	1.31	1.52	1.49	0.27	25	0	2	23	0
48447	1.47	1.56	0.0	1.32	0.0	1	0	0	1	0
48449	1.2	0.81	1.32	1.52	0.92	58	-28	6	81	0
48451	1.01	0.91	1.04	1.12	0.92	143	6	18	116	3
48453	0.83	0.64	0.92	1.14	0.68	412	-1007	69	1345	4
48455	1.0	0.85	1.21	1.81	1.15	-6	-17	2	8	0
48457	1.13	1.04	1.44	1.34	7.98	-13	-21	4	2	3
48459	1.02	0.98	1.06	1.27	1.36	-14	-25	-2	12	1
48461	1.12	0.92	0.91	1.26	1.6	5	0	0	5	0
48463	1.24	1.0	1.43	1.31	1.23	68	-4	2	70	0
48465	1.31	1.14	1.53	1.34	0.98	132	11	8	111	2
48467	0.94	0.82	1.34	1.62	1.01	-80	-115	5	30	0
48469	1.1	0.93	1.22	1.24	0.71	126	-20	17	130	-1
48471	0.65	0.56	0.63	0.97	0.6	2	-30	6	27	0
48473	0.9	0.86	0.45	1.58	0.53	35	-41	12	65	0
48475	1.3	1.15	1.99	1.36	0.91	31	5	5	20	1
48477	0.99	0.82	0.96	1.73	0.39	-4	-44	7	36	-3
48479	1.36	1.25	2.03	1.36	0.78	949	14	15	923	-2
48481	1.11	0.87	0.94	1.39	1.29	24	-32	1	53	2
48483	1.11	0.86	2.03	1.4	5.54	8	-1	2	6	1
48485	1.02	0.91	1.05	1.41	0.82	183	20	43	119	0
48487	1.02	0.79	1.36	1.3	1.3	12	-8	4	16	0
48489	1.18	0.89	1.58	1.2	0.61	38	-2	2	38	0
48491	0.92	0.87	0.92	1.06	0.91	-162	-399	-17	221	34
48493	0.95	0.95	1.72	0.9	1.73	-73	-53	2	-22	0
48495	1.35	0.97	1.89	1.56	0.8	21	-1	2	21	0
48497	1.07	0.96	1.68	1.42	1.32	-26	-77	6	43	1
48499	1.0	0.94	0.92	1.45	0.87	-20	-43	5	18	0
48501	1.36	1.23	0.72	1.43	1.2	23	1	0	22	0
48503	1.08	0.93	2.55	1.55	1.18	7	-9	2	13	1
48505	1.41	0.87	4.14	1.43	0.67	52	0	1	51	0
48507	1.39	1.33	2.17	1.38	0.35	37	2	1	34	0
49001	1.45	1.4	7.12	1.54	1.68	27	20	1	4	1
49003	1.39	1.37	2.78	1.58	0.84	187	156	4	25	1
49005	1.17	1.13	1.64	1.63	0.77	600	474	10	105	11
49007	1.16	1.07	1.28	1.65	0.87	45	26	1	18	0
49009	1.03	1.04	2.0	0.75	0.0	1	2	0	0	0
49011	1.3	1.31	1.41	1.35	0.98	1214	1031	33	145	5
49013	1.68	1.58	5.06	2.18	1.89	122	89	2	29	1
49015	1.21	1.13	1.39	2.33	0.59	26	19	1	7	0
49017	1.29	1.22	2.4	1.88	0.94	10	7	1	2	0
49019	1.01	0.94	3.02	1.27	0.77	8	1	1	6	-1
49021	1.16	1.11	2.7	1.46	0.81	164	130	7	27	0
49023	1.34	1.33	0.72	1.81	0.33	41	38	0	4	0
49025	1.12	1.11	2.14	1.08	1.34	5	3	0	1	0
49027	1.49	1.5	1.51	1.55	0.56	41	34	0	7	0
49029	1.41	1.38	2.74	2.09	1.68	28	24	0	3	0
49031	1.38	1.55	0.0	0.67	0.0	2	2	0	0	0
49033	1.4	1.42	4.0	1.25	0.0	6	6	0	0	0
49035	1.1	1.01	1.79	1.44	0.96	2662	1257	196	1058	151
49037	1.35	1.12	2.41	1.48	3.41	49	16	1	30	2
49039	1.01	0.97	0.79	1.57	0.34	63	45	0	17	0
49041	1.3	1.25	2.3	1.91	0.83	64	50	1	13	0
49043	0.94	0.82	1.22	1.69	0.79	-78	-106	0	29	-2
49045	1.25	1.19	2.78	1.56	1.04	196	139	7	48	3
49047	1.48	1.38	2.25	1.93	2.06	196	145	2	45	3
49049	1.31	1.28	1.74	1.54	1.04	3160	2598	47	420	96
49051	1.26	1.19	3.06	1.62	0.95	68	38	2	29	-1
49053	1.21	1.15	1.87	1.55	1.19	391	270	12	97	13
49055	1.03	1.05	0.0	1.14	0.0	3	2	0	1	0
49057	1.17	1.07	1.82	1.52	1.04	645	346	29	258	12
50001	0.69	0.7	1.09	0.71	0.23	-105	-107	3	-1	0
50003	0.8	0.79	1.24	0.85	0.72	-90	-92	2	1	-1
50005	0.89	0.87	2.48	1.0	0.88	-37	-43	4	1	1
50007	0.63	0.6	1.29	0.73	0.72	-321	-351	22	1	6
50009	0.78	0.76	2.36	0.63	1.17	-18	-19	1	0	0
50011	0.94	0.92	2.39	1.01	0.86	-83	-86	5	-1	-1
50013	0.89	0.88	1.24	1.18	0.0	-19	-19	0	0	0
50015	0.88	0.88	1.11	0.82	0.81	-31	-31	1	0	0
50017	0.84	0.83	1.1	1.1	0.66	-64	-64	0	1	-1
50019	0.92	0.91	1.86	0.92	1.05	-34	-36	2	0	1
50021	0.82	0.8	1.68	1.35	0.64	-129	-135	3	3	0
50023	0.76	0.76	1.37	0.61	0.7	-160	-162	4	-1	0
50025	0.82	0.8	1.5	0.94	0.65	-103	-109	4	1	0
50027	0.81	0.8	1.0	1.18	0.65	-130	-133	2	2	-1
51001	1.05	0.83	1.15	1.89	0.73	-26	-47	1	21	0
51003	0.82	0.78	0.98	1.34	0.61	-121	-154	6	30	-3
51005	0.85	0.79	1.59	1.88	1.75	-35	-39	3	2	0
51007	0.95	0.95	0.97	0.76	0.83	-22	-17	-5	-1	1
51009	0.78	0.78	0.75	0.69	0.97	-74	-56	-18	-1	1
51011	0.94	0.91	1.04	1.17	0.28	-18	-15	-3	1	0
51013	0.64	0.6	0.69	0.88	0.55	-77	-80	-18	26	-5
51015	0.86	0.85	1.09	1.04	0.59	-174	-175	-1	2	-1
51017	0.75	0.79	0.41	0.32	0.0	-15	-15	0	0	0
51019	0.9	0.87	1.17	0.96	1.05	-181	-183	1	2	0
51021	0.71	0.7	1.09	1.71	2.0	-17	-17	0	0	0
51023	0.78	0.76	0.99	1.56	0.79	-113	-112	-3	1	0
51025	0.87	0.78	0.91	1.53	0.83	-28	-14	-14	1	0
51027	0.83	0.82	1.29	0.51	1.76	-58	-60	1	0	1
51029	0.99	0.97	0.98	1.41	1.42	-20	-10	-13	2	0
51031	0.83	0.83	0.83	1.0	0.44	-95	-81	-12	3	-4
51033	1.16	1.2	0.96	1.16	2.51	20	28	-15	3	4
51035	0.83	0.79	1.62	1.33	2.29	-68	-75	2	4	1
51036	0.73	0.69	0.85	0.37	0.69	-27	-13	-11	-4	0
51037	1.03	1.04	1.0	1.22	0.64	-19	-12	-7	1	0
51041	0.86	0.87	0.74	1.35	0.68	-584	-458	-182	94	-38
51043	0.9	0.83	1.34	1.87	0.47	-50	-51	0	3	-3
51045	0.79	0.79	0.86	1.09	0.0	-12	-13	0	1	0
51047	1.08	0.99	1.22	1.61	0.67	-13	-40	1	29	-3
51049	0.91	0.83	1.01	1.68	1.18	-16	-12	-6	1	0
51051	0.91	0.92	2.16	0.59	0.0	-13	-13	0	0	0
51053	0.89	0.93	0.73	1.15	2.32	-60	-32	-33	3	2
51057	0.84	0.78	0.91	1.06	0.2	-29	-15	-14	0	0
51059	0.94	0.91	0.98	1.25	0.76	-1254	-1028	-82	410	-554
51061	0.98	0.89	1.32	1.45	0.95	-150	-171	6	19	-4
51063	0.9	0.85	1.28	2.43	0.4	-24	-29	0	5	0
51065	0.68	0.74	0.52	0.59	0.74	-89	-65	-22	-1	0
51067	0.88	0.84	0.9	1.67	0.81	-120	-124	-5	8	1
51069	0.91	0.85	1.12	1.34	0.89	-150	-175	3	24	-2
51071	0.9	0.89	1.47	1.07	0.2	-41	-43	1	1	-1
51073	0.88	0.85	1.26	0.87	1.02	-88	-82	-2	-1	-3
51075	0.76	0.75	0.72	1.26	0.79	-86	-71	-16	2	-1
51077	0.93	0.89	0.98	2.06	0.0	-35	-37	-1	3	-1
51079	1.12	1.03	1.37	2.05	0.5	-8	-20	1	11	-1
51081	0.86	0.71	0.93	1.14	1.16	-18	-7	-8	0	-3
51083	0.89	0.89	0.85	1.49	1.21	-53	-32	-25	3	0
51085	0.78	0.76	0.8	1.32	0.7	-329	-311	-23	11	-6
51087	0.89	0.88	0.79	1.36	1.05	-332	-327	-154	69	81
51089	0.91	0.81	0.91	2.07	0.98	-122	-115	-29	23	-1
51091	0.92	0.96	0.0	0.0	0.0	-1	-1	0	0	0
51093	0.87	0.85	0.89	1.1	0.7	-83	-64	-21	3	-2
51095	0.9	0.81	1.04	1.29	1.04	-135	-142	-4	10	1
51097	0.86	0.73	1.08	1.53	0.0	-19	-15	-5	0	0
51099	0.96	0.96	1.04	0.93	0.76	-26	-26	-1	3	-2
51101	0.87	0.85	0.84	1.3	0.65	-30	-24	-6	2	-1
51103	0.97	0.83	1.15	1.54	0.32	-11	-9	-2	0	0
51105	0.9	0.88	2.15	1.88	0.67	-43	-46	1	1	0
51107	1.05	1.04	1.01	1.19	0.97	-293	-451	-32	117	74
51109	0.95	0.95	0.83	1.45	0.74	-63	-51	-17	5	-1
51111	0.98	0.87	1.01	2.12	0.65	-9	-12	-3	6	0
51113	0.91	0.85	1.52	1.03	0.49	-16	-17	1	0	0
51115	0.74	0.68	0.82	1.45	1.66	-31	-29	-4	1	1
51117	0.9	0.92	0.89	0.92	0.4	-44	-33	-12	1	-1
51119	0.78	0.76	0.85	0.85	0.0	-31	-24	-6	0	-1
51121	0.55	0.55	0.58	0.58	0.48	-63	-84	5	5	11
51125	0.92	0.91	0.83	1.37	1.0	-27	-26	-3	2	1
51127	0.85	0.87	0.7	1.11	0.57	-49	-40	-9	1	-1
51131	1.11	0.88	1.23	1.84	0.65	3	-7	4	6	0
51133	0.89	0.77	0.93	1.87	1.09	-26	-24	-4	3	0
51135	1.08	0.95	1.17	2.16	0.65	-7	-10	-2	5	0
51137	1.01	0.98	1.11	1.32	0.7	-34	-38	2	4	-2
51139	0.89	0.85	1.98	1.48	0.95	-43	-47	2	2	-1
51141	0.85	0.83	0.96	1.18	0.0	-43	-43	-1	2	-1
51143	0.84	0.81	0.85	1.43	0.79	-148	-118	-35	7	-2
51145	0.78	0.75	0.8	1.07	2.74	-110	-108	-6	2	3
51147	0.57	0.42	0.86	0.79	0.49	-24	-21	-3	1	-1
51149	0.92	0.95	0.77	1.16	1.16	-24	-24	-15	12	3
51153	1.02	1.0	1.0	1.21	0.81	-89	-229	-65	272	-67
51155	0.83	0.78	1.27	2.01	1.45	-77	-84	1	5	1
51157	0.84	0.87	1.03	0.35	0.83	-23	-21	0	-1	-1
51159	0.99	0.91	1.15	1.14	0.49	-11	-14	2	2	0
51161	0.77	0.74	0.87	1.19	0.82	-228	-235	3	10	-6
51163	0.88	0.79	3.26	1.56	0.72	-51	-59	7	2	-1
51165	0.91	0.86	1.38	1.29	1.23	-93	-121	6	21	1
51167	0.84	0.82	1.97	0.92	2.07	-62	-63	1	-2	1
51169	0.8	0.77	1.64	2.29	1.25	-62	-66	0	3	0
51171	1.01	0.95	1.69	1.44	0.84	-56	-75	5	13	1
51173	0.82	0.79	0.62	2.01	1.5	-66	-74	1	6	1
51175	0.82	0.87	0.71	0.9	0.74	-48	-25	-23	0	0
51177	0.92	0.89	0.89	1.18	0.87	-234	-191	-52	18	-10
51179	0.95	0.91	0.99	1.09	0.86	-276	-233	-48	25	-20
51181	0.8	0.97	0.56	1.61	1.5	-22	-8	-15	1	0
51183	1.04	0.96	1.07	1.09	3.57	-22	-11	-12	0	1
51185	0.86	0.84	1.39	1.05	0.87	-73	-77	3	2	0
51187	0.91	0.89	1.11	1.04	0.82	-72	-71	1	-1	-1
51191	0.78	0.76	1.91	1.21	0.79	-127	-133	6	1	-1
51193	0.96	0.9	1.05	0.93	1.73	-19	-15	-5	0	1
51195	0.92	0.91	1.34	1.04	0.95	-22	-29	5	2	1
51197	0.82	0.81	1.18	0.94	0.62	-73	-74	1	0	0
51199	0.83	0.79	0.96	0.93	0.89	-163	-147	-3	2	-15
51510	0.81	0.74	0.81	1.12	0.6	11	-53	6	70	-13
51520	0.91	0.83	2.02	1.44	0.83	-9	-19	9	2	-1
51530	0.94	0.92	1.31	1.22	0.66	2	0	2	1	0
51540	0.56	0.47	0.89	0.91	0.48	-5	-20	-6	9	12
51550	0.91	0.87	0.92	1.25	0.83	-211	-219	-39	53	-5
51570	0.96	0.87	1.17	1.05	1.34	-10	-22	8	3	0
51580	1.0	0.94	1.16	2.29	0.81	-6	-6	-1	1	0
51590	1.01	0.92	1.01	1.97	1.09	-19	-24	-6	10	1
51595	0.97	0.45	1.11	1.35	1.4	1	-4	3	1	1
51600	0.95	0.88	1.14	1.02	0.98	-15	-18	4	2	-3
51610	0.85	0.85	0.77	1.0	0.82	-35	-30	0	2	-6
51620	1.15	1.15	1.19	0.23	1.2	6	2	5	-2	0
51630	0.72	0.54	0.96	1.44	0.59	14	-15	10	17	2
51640	1.21	1.04	1.41	2.0	0.53	-5	-12	0	8	-1
51650	0.89	0.92	0.86	1.09	0.75	-4	-11	-14	26	-5
51660	0.52	0.33	0.86	1.27	0.44	43	-15	14	43	1
51670	1.04	0.9	1.13	1.31	1.34	1	-16	10	6	1
51678	0.41	0.42	0.35	0.51	0.19	-2	0	0	0	-1
51680	0.72	0.64	0.9	0.87	0.61	69	38	13	13	5
51683	1.09	0.86	1.27	1.37	0.74	50	-30	17	66	-3
51685	0.82	0.85	1.0	0.73	0.76	-8	-5	6	-6	-2
51690	1.1	1.07	1.09	1.56	0.94	-10	-11	-2	3	1
51700	0.96	0.83	1.05	1.28	0.82	187	15	106	63	3
51710	0.92	0.87	0.96	1.1	0.79	407	110	206	83	8
51720	0.96	0.9	1.83	0.86	0.33	-1	-4	2	0	0
51730	0.98	1.16	0.9	2.13	0.8	-18	8	-39	13	0
51735	0.76	0.74	1.36	0.82	0.91	-39	-36	0	-2	-1
51740	1.05	1.01	1.07	1.26	0.9	112	22	70	17	4
51750	0.37	0.35	0.58	0.38	0.18	-7	-13	5	1	0
51760	0.71	0.44	0.9	1.5	0.38	-13	-135	22	95	5
51770	1.0	0.9	1.1	1.74	0.7	39	-28	20	43	3
51775	0.7	0.67	0.98	0.74	0.71	-52	-53	3	1	-3
51790	0.72	0.71	0.84	0.56	0.41	-27	-29	3	0	-1
51800	0.96	1.02	0.89	1.05	0.97	-105	-48	-66	7	1
51810	0.88	0.86	0.94	0.97	0.75	-254	-302	43	81	-76
51820	1.01	0.94	1.12	1.4	1.53	9	-7	5	9	2
51830	0.37	0.28	0.7	0.67	0.27	-8	-8	-6	4	1
51840	0.93	0.7	1.11	1.79	0.85	-2	-41	7	33	0
53001	1.69	1.03	3.35	1.94	2.59	103	-4	6	96	5
53003	0.97	0.91	2.73	1.69	0.73	-9	-19	2	7	0
53005	1.11	0.94	2.44	1.52	1.05	168	-112	45	230	4
53007	1.1	0.81	3.14	1.61	0.84	55	-81	11	126	-1
53009	1.02	0.88	1.88	1.61	1.27	-10	-61	5	43	4
53011	0.96	0.89	1.49	1.51	0.83	-204	-451	50	241	-45
53013	0.99	0.9	1.94	1.47	1.2	-4	-6	0	2	0
53015	1.0	0.89	2.19	1.65	0.97	-38	-116	11	64	2
53017	1.1	0.82	3.57	1.46	1.66	25	-48	8	61	3
53019	0.92	0.82	1.72	1.25	0.1	-12	-13	0	2	-1
53021	1.44	1.09	2.27	1.67	1.24	416	58	23	327	8
53023	1.16	1.24	1.33	0.79	0.21	1	1	0	0	0
53025	1.39	1.06	2.24	1.73	1.59	314	3	15	290	6
