GEO	E_CRR	W_CRR	B_CRR	R_CRR	Y_CRR	E_ACE	W_ACE	B_ACE	R_ACE	Y_ACE
13007	0.59	0.71	0.51	0.42	0.0	-19	-8	-11	0	0
13009	0.93	0.78	1.1	1.24	0.87	-17	-28	7	4	0
13011	1.03	0.99	0.99	1.82	0.73	-23	-29	1	5	0
13013	1.18	1.1	1.08	2.19	1.16	128	44	12	61	10
13015	1.15	1.05	1.11	2.6	1.04	21	-62	8	72	2
13017	1.5	1.23	1.6	3.02	2.45	43	2	23	19	0
13019	1.25	1.12	1.68	2.49	2.79	20	4	8	8	0
13021	1.1	0.99	1.15	1.81	1.09	103	-33	108	22	6
13023	0.91	0.81	1.02	3.43	0.29	-24	-22	-4	3	0
13025	0.76	0.76	0.79	0.96	0.63	-41	-42	0	1	0
13027	1.04	0.83	1.23	2.14	0.42	-14	-23	5	4	0
13029	1.02	1.0	1.03	1.38	1.13	-31	-36	-4	5	4
13031	0.72	0.63	0.8	1.77	0.68	7	-48	32	21	2
13033	1.2	0.93	1.42	1.39	1.14	-9	-20	10	2	0
13035	1.05	1.02	1.12	1.31	1.33	-16	-18	0	2	0
13037	1.68	1.59	1.65	5.43	0.0	3	-1	2	2	0
13039	1.02	1.02	0.97	1.4	1.12	2	2	-7	5	1
13043	1.32	0.92	1.25	3.11	0.0	15	-10	1	24	0
13045	0.98	0.91	0.94	2.23	0.94	50	-38	22	67	-1
13047	0.9	0.88	0.84	1.33	1.34	-93	-104	1	8	2
13049	0.9	0.83	1.08	1.05	0.73	-20	-19	-1	0	0
13051	1.01	0.86	1.1	2.01	0.94	188	-77	169	93	3
13053	1.31	1.51	0.95	1.55	1.07	57	47	3	9	-2
13055	0.95	0.87	1.02	2.89	0.4	-37	-47	-3	13	0
13057	1.16	1.03	1.09	2.37	1.33	36	-235	31	222	18
13059	0.7	0.48	0.88	2.21	0.67	256	104	17	129	6
13061	1.49	1.06	1.65	3.6	0.0	6	-1	6	1	0
13063	1.11	0.77	0.98	2.71	1.14	295	-179	25	407	42
13065	1.34	1.0	1.77	10.53	0.0	8	-3	7	5	-1
13067	1.04	0.85	0.91	2.36	1.11	-340	-1247	-63	917	54
13069	1.22	1.07	1.2	2.35	1.05	40	-17	12	45	0
13071	1.33	1.05	1.34	2.38	1.68	71	-32	24	78	2
13073	0.98	0.97	0.94	1.53	0.84	-218	-202	-15	12	-13
13075	1.28	1.21	1.29	2.37	1.09	17	4	5	8	0
13077	1.04	0.96	1.09	1.89	0.88	-71	-121	7	44	-3
13079	0.98	0.99	0.94	1.01	0.0	-32	-19	-12	-1	0
13081	1.24	0.94	1.44	2.94	1.05	17	-24	33	9	0
13083	0.8	0.8	0.62	1.65	0.27	-32	-34	0	3	-1
13085	0.96	0.93	0.81	1.8	1.65	-41	-49	2	5	0
13087	1.1	0.94	1.17	2.16	1.72	-15	-40	11	13	1
13089	0.91	0.78	0.82	2.01	1.04	-296	-339	-756	694	104
13091	1.06	0.98	1.05	3.88	0.46	-1	-9	-1	9	-1
13093	1.25	1.02	1.24	3.47	0.89	5	-6	3	7	1
13095	1.11	1.11	1.1	1.91	0.97	112	-8	117	8	-5
13097	1.03	0.88	1.03	2.22	0.92	-72	-204	56	79	-3
13099	1.17	0.95	1.31	1.58	1.38	-4	-14	8	2	0
13101	1.06	1.02	0.99	1.18	0.0	1	-5	0	6	0
13103	0.95	0.93	1.01	1.18	1.26	-85	-95	4	5	1
13105	1.07	0.93	1.1	3.43	0.32	-19	-25	-6	12	0
13107	1.43	1.24	1.6	2.18	2.45	34	-7	27	12	1
13109	1.25	1.03	0.88	3.56	1.3	10	-12	-4	26	0
13111	1.05	1.02	1.28	2.29	1.74	-37	-40	0	3	0
13113	0.86	0.78	0.86	1.71	0.87	-559	-477	-81	10	-10
13115	1.12	0.91	1.27	2.97	1.26	38	-104	31	103	8
13117	1.14	1.05	1.01	2.2	1.1	-155	-319	8	133	22
13119	1.17	1.05	1.2	5.96	2.51	4	-13	2	14	2
13121	0.86	0.68	0.85	1.88	0.86	-793	-1480	-95	744	38
13123	1.25	0.95	1.19	4.12	2.38	8	-46	0	52	1
13125	1.22	1.14	1.63	1.71	24.0	1	0	1	0	0
13127	1.13	0.98	1.18	2.96	1.03	-62	-116	11	43	0
13129	1.22	1.0	1.23	2.49	1.24	50	-46	-2	97	1
13131	1.28	1.01	1.23	2.93	0.76	18	-20	-6	43	0
13133	0.95	0.75	1.01	2.43	5.74	-27	-26	-7	6	1
13135	1.21	0.9	1.05	2.4	1.14	267	-1510	142	1549	86
13137	1.24	0.99	1.19	3.17	1.16	33	-35	2	67	-1
13139	1.28	0.93	1.06	2.21	1.12	382	-184	10	546	10
13141	1.09	0.94	1.1	5.14	0.0	-12	-7	-5	0	0
13143	1.06	1.04	1.12	1.74	1.18	-5	-9	2	2	0
13145	0.9	0.92	0.85	0.92	0.73	-106	-80	-24	-1	-2
13147	1.05	0.97	1.1	4.02	1.34	-29	-35	-1	6	0
13149	0.89	0.86	1.17	0.76	1.0	-26	-24	-3	1	0
13151	1.03	0.94	1.05	1.93	1.11	-162	-289	58	67	1
13153	1.0	0.95	0.98	1.91	0.92	-123	-159	6	34	-4
13155	1.06	0.8	1.56	1.92	1.12	-2	-14	7	4	0
13157	1.13	1.08	1.19	1.81	1.25	29	-2	2	26	4
13159	1.04	0.96	1.1	2.15	3.43	-20	-19	-5	5	0
13161	1.41	1.2	1.34	4.02	0.46	33	10	2	21	0
13163	1.13	0.96	1.19	2.93	3.0	-15	-16	-4	4	1
13165	1.14	0.84	1.38	2.39	0.0	-3	-13	7	3	0
13167	1.1	1.12	1.01	4.59	3.6	-2	-4	0	1	0
13169	0.88	0.9	0.82	0.84	1.01	-74	-49	-22	-1	-1
13171	0.93	0.93	0.89	1.41	0.8	-19	-12	-8	1	0
13173	1.02	1.02	1.08	0.73	1.46	-3	-3	0	0	0
13175	1.18	1.1	1.25	2.59	1.03	18	-18	27	9	1
13177	0.77	0.76	0.81	0.77	0.76	-105	-99	-5	-2	2
13179	1.32	1.38	1.18	1.81	1.38	290	189	67	30	4
13181	0.86	0.68	1.14	1.05	3.0	-28	-23	-5	0	0
13183	0.94	0.99	0.82	0.97	0.78	6	3	-2	4	0
13185	1.03	0.96	1.05	2.2	1.07	184	59	90	35	-1
13187	0.78	0.75	0.7	1.48	0.78	-30	-36	-2	7	1
13189	1.15	0.94	1.34	2.33	3.23	-11	-28	10	5	2
13191	1.17	1.07	1.23	2.58	1.82	-7	-12	1	3	1
13193	1.09	1.17	0.96	3.06	0.56	-13	-2	-18	6	0
13195	0.91	0.87	1.0	1.71	0.58	-49	-51	-5	7	0
13197	1.19	0.99	1.33	2.4	2.78	-7	-6	-5	4	0
13199	1.06	0.96	1.2	1.1	0.9	-17	-21	4	0	0
13201	1.01	0.99	1.03	1.24	0.0	-8	-6	-2	0	0
13205	1.26	1.16	1.27	2.3	1.42	10	-7	9	7	0
13207	0.9	0.86	0.92	1.75	1.86	-77	-62	-19	2	2
13209	1.01	0.99	0.81	2.05	1.45	-1	0	-5	4	0
13211	1.07	0.99	1.2	1.97	1.37	-23	-20	-6	3	1
13213	1.1	0.97	1.11	2.04	0.85	-7	-49	2	40	0
13215	1.11	1.01	1.12	2.07	1.15	209	28	120	58	3
13217	1.1	1.04	1.1	2.22	0.68	89	-19	73	39	-4
13219	0.98	0.95	1.04	1.48	0.93	-79	-81	-2	5	-1
13221	0.85	0.82	0.98	0.9	1.04	-45	-38	-7	0	0
13223	1.02	1.01	1.0	1.26	1.11	66	-7	41	29	3
13225	0.95	0.99	0.8	2.21	1.16	7	-24	16	15	0
13227	0.93	0.9	0.78	2.18	1.21	-45	-49	-2	6	0
13229	1.21	1.15	1.18	3.06	1.75	1	-10	1	10	0
13231	0.94	0.95	0.89	1.06	0.38	-34	-27	-7	0	0
13233	1.37	1.1	1.21	3.66	2.35	78	-6	3	78	3
13235	0.7	0.75	0.54	1.7	0.9	-17	-12	-10	4	0
13237	1.18	1.05	1.1	3.56	1.07	3	-11	2	12	1
13239	1.23	1.19	1.28	0.0	0.0	-1	-3	2	0	0
13241	1.03	0.86	1.27	2.36	0.59	-19	-37	1	18	0
13243	1.07	0.98	1.11	0.9	0.8	-8	-6	-2	0	0
13245	1.08	1.0	1.11	1.69	1.15	141	20	101	19	2
13247	1.13	0.78	1.08	2.95	1.27	-81	-224	39	106	-2
13249	1.16	1.14	1.17	1.62	0.0	5	5	0	0	0
13251	1.13	1.02	1.24	1.89	0.86	-16	-17	0	2	0
13253	1.12	1.06	1.14	1.56	2.18	-10	-13	-1	3	0
13255	1.12	1.0	1.26	1.86	0.9	25	-43	50	19	-1
13257	1.14	1.11	1.24	1.97	1.21	2	-3	1	4	1
13259	1.16	0.83	1.36	0.7	0.0	-4	-5	1	0	0
13261	1.13	0.89	1.18	3.28	1.65	29	-19	30	17	1
13263	0.92	0.93	0.92	1.13	0.0	-17	-7	-10	0	0
13265	0.89	0.48	1.11	3.0	0.0	-5	-3	-2	0	0
13267	1.3	1.06	1.25	2.52	1.48	24	-12	4	32	0
13269	1.05	0.92	1.16	2.2	2.4	-15	-13	-4	2	0
13271	1.32	0.99	1.62	6.07	0.0	1	-12	6	6	0
13273	1.19	1.09	1.25	0.84	0.61	-6	-9	4	0	0
13275	1.1	1.06	1.12	1.41	1.95	-41	-40	-6	3	1
13277	1.2	0.92	1.25	2.63	1.01	64	-30	30	63	0
13279	1.25	1.08	1.29	2.1	1.47	18	-18	12	24	0
13281	0.86	0.84	0.94	1.74	0.0	-15	-17	1	2	0
13283	1.07	0.87	1.49	0.86	0.0	0	-5	5	1	-1
13285	1.14	1.04	1.23	2.88	0.74	33	-21	36	16	2
13287	1.22	1.24	1.16	2.04	0.0	6	0	4	2	0
13289	0.84	0.73	1.01	0.69	0.0	-35	-22	-13	0	0
13291	0.95	0.92	0.83	2.26	1.91	-49	-50	0	2	0
13293	1.01	1.04	0.95	1.15	0.89	-47	-31	-17	2	-1
13295	0.95	0.95	1.04	1.32	0.62	-81	-83	-1	2	1
13297	1.05	1.01	1.11	1.71	1.24	-37	-70	12	18	2
13299	1.27	1.12	1.55	1.69	1.06	27	-12	28	10	0
13301	1.2	1.02	1.25	2.77	8.0	-2	-2	0	0	0
13303	0.88	0.89	0.85	1.89	1.13	-47	-17	-32	1	1
13305	1.21	1.09	1.4	2.32	2.63	21	-1	8	13	1
13307	1.02	0.87	0.99	3.62	0.0	-1	1	-4	2	0
13309	1.24	1.08	1.33	2.78	1.09	8	2	1	4	1
13311	1.0	0.97	0.94	1.81	1.4	-40	-46	-2	8	1
13313	1.47	1.11	1.41	2.12	1.31	266	-52	8	306	3
13315	1.27	1.17	1.43	2.7	0.0	-2	-5	2	1	0
13317	1.07	0.93	1.19	2.04	0.55	-13	-9	-6	2	0
13319	1.23	1.08	1.34	3.65	1.28	-5	-8	0	2	0
13321	0.97	0.82	1.22	1.23	3.0	-38	-47	6	2	1
15001	1.04	0.84	2.15	1.57	1.06	-163	-202	19	68	-49
15003	1.01	1.05	1.43	1.33	0.92	-17	334	259	345	-955
15005	0.0	0.0	0.0	0.0	0.0	-1	-1	0	0	0
15007	1.03	0.85	2.88	1.82	1.02	-72	-55	6	23	-46
15009	1.01	0.81	2.04	1.51	1.06	-136	-168	14	44	-26
16001	1.04	0.96	2.28	1.47	1.4	94	-182	67	165	45
16003	1.12	1.15	0.0	1.46	0.22	-11	-12	0	1	0
16005	1.21	1.14	3.63	1.65	1.21	212	137	11	57	6
16007	1.39	1.39	0.0	1.91	0.0	-1	-2	0	1	0
16009	1.06	1.01	2.7	1.35	0.0	-15	-21	0	6	0
16011	1.64	1.41	4.04	2.23	3.41	131	44	6	72	9
16013	1.17	0.87	7.14	2.08	2.4	-27	-73	2	40	5
16015	0.57	0.56	0.0	0.72	0.35	-44	-44	0	0	0
16017	0.93	0.9	5.47	1.19	0.97	-113	-119	3	2	1
16019	1.51	1.38	3.44	2.2	3.2	340	187	14	126	13
16021	1.31	1.25	1.14	2.15	1.64	-9	-14	0	4	1
16023	1.67	1.67	0.0	1.85	0.0	1	0	0	1	0
16025	1.09	1.1	2.0	0.85	0.0	-2	-2	0	0	0
16027	1.41	1.17	2.52	2.11	1.68	638	161	42	411	23
16029	1.38	1.37	6.0	1.51	1.33	5	1	0	3	0
16031	1.84	1.63	9.1	2.23	2.09	86	27	4	53	1
16033	1.47	1.67	3.0	1.34	0.0	4	1	0	3	0
16035	1.1	1.02	3.0	1.51	5.25	-28	-31	0	2	1
16037	1.02	0.99	0.0	1.32	9.6	-13	-14	0	1	0
16039	1.12	0.98	2.45	1.37	1.52	83	36	14	29	4
16041	1.55	1.54	0.92	1.67	0.92	36	29	0	7	0
16043	1.56	1.51	5.5	1.76	0.73	37	23	1	13	0
16045	1.27	1.18	7.76	1.88	0.71	2	-15	1	15	1
16047	1.57	1.21	3.67	2.48	3.75	29	-7	1	34	1
16049	1.13	1.11	4.0	1.4	1.0	-42	-45	0	2	1
16051	1.84	1.76	5.77	2.48	2.59	115	88	2	23	2
16053	1.71	1.26	11.7	2.57	2.6	78	-3	4	76	1
16055	0.98	0.94	2.63	1.31	1.22	-149	-194	13	29	3
16057	0.72	0.69	1.92	0.81	1.14	0	-15	4	5	6
16059	1.19	1.06	0.0	3.08	2.4	-16	-21	0	5	0
16061	1.52	1.44	4.0	2.15	0.0	1	-2	0	3	0
16063	1.51	1.38	3.27	1.84	0.0	10	2	0	8	0
16065	1.13	1.12	1.04	1.19	1.24	258	230	7	15	6
16067	1.58	1.2	8.06	2.22	1.37	45	-11	3	53	1
16069	0.87	0.82	2.12	1.29	0.76	-45	-65	2	16	2
16071	1.48	1.48	0.0	1.31	2.57	5	4	0	1	0
16073	1.46	1.12	2.62	2.26	0.37	2	-21	0	23	0
16075	1.27	1.11	9.82	1.98	1.28	6	-26	1	30	0
16077	1.45	1.18	2.0	1.87	0.84	19	-2	0	21	0
16079	0.93	0.9	12.0	1.2	1.22	-37	-36	1	-1	0
16081	1.43	1.39	6.0	1.69	0.49	38	24	0	14	0
16083	1.27	1.15	5.37	1.91	1.06	130	35	10	83	1
16085	1.01	0.95	1.8	1.59	1.09	-13	-17	1	3	0
16087	1.33	1.22	8.64	1.74	0.44	1	-10	0	12	-1
17001	1.01	0.98	1.69	1.12	1.05	-79	-97	14	3	0
17003	1.16	0.95	1.57	0.38	0.0	-7	-12	5	0	0
17005	0.93	0.91	1.46	0.88	1.27	-20	-22	1	1	0
17007	1.12	0.91	1.59	1.83	0.91	-29	-112	7	78	-1
17009	1.11	1.11	0.0	1.95	1.57	-4	-4	0	0	0
17011	1.02	0.93	2.11	1.96	0.91	-55	-77	3	18	0
17013	0.92	0.93	0.0	0.0	0.0	-12	-12	0	-1	0
17015	0.93	0.9	2.24	1.41	0.55	-45	-49	2	2	0
17017	1.01	0.84	1.29	1.58	1.18	-6	-28	1	21	0
17019	0.77	0.65	1.1	1.53	0.83	74	-187	111	78	72
17021	1.03	1.02	2.05	1.76	0.6	-40	-44	3	1	0
17023	0.93	0.91	2.17	1.25	1.71	-35	-37	1	1	0
17025	1.07	1.04	4.3	2.16	0.49	-18	-22	2	2	0
17027	0.96	0.91	1.34	2.75	1.35	-81	-94	2	11	0
17029	0.66	0.64	0.83	0.71	1.0	-51	-67	11	2	2
17031	0.97	0.72	0.96	1.44	0.92	-445	-6064	-942	6160	401
17033	0.87	0.87	1.5	0.81	0.82	-45	-46	1	0	0
17035	1.06	1.05	2.25	1.01	2.31	-7	-8	1	0	0
17037	0.75	0.69	0.74	1.27	0.63	2	-112	36	69	9
17039	0.94	0.91	1.6	1.29	4.33	-31	-36	2	0	2
17041	1.23	1.16	1.64	2.07	1.31	5	-7	1	10	1
17043	0.94	0.78	1.04	1.66	1.05	-2113	-2941	33	750	46
17045	1.0	1.0	1.48	0.59	1.1	-33	-34	1	0	0
17047	0.91	0.92	0.0	1.07	0.21	-11	-11	0	0	0
17049	1.02	0.99	2.81	2.6	1.16	-48	-55	3	5	0
17051	0.99	0.97	1.64	1.77	5.29	-34	-38	1	2	1
17053	0.97	0.93	1.7	1.62	1.96	-29	-34	1	3	1
17055	0.96	0.93	1.6	1.24	4.4	-57	-64	2	1	3
17057	0.96	0.95	1.85	1.37	1.21	-66	-70	2	2	0
17059	0.92	0.91	4.62	0.55	0.0	-10	-11	0	0	0
17061	1.04	1.03	2.56	0.83	0.0	-21	-22	1	0	0
17063	1.11	1.06	1.32	1.5	1.45	-22	-57	5	26	3
17065	0.95	0.94	1.26	0.66	1.78	-12	-12	0	0	0
17067	1.08	1.06	2.54	1.55	1.87	-35	-37	2	0	0
17069	0.97	0.96	1.0	1.64	0.0	-8	-8	0	0	0
17071	0.68	0.67	2.09	0.56	0.71	-34	-34	0	0	0
17073	1.06	0.98	2.19	1.95	1.93	-97	-123	7	17	1
17075	1.1	1.03	1.73	1.94	0.99	-57	-72	2	14	0
17077	0.68	0.64	0.74	1.11	0.87	14	-29	22	8	13
17079	1.01	1.0	0.92	2.18	1.29	-18	-19	0	1	0
17081	1.02	0.96	1.56	1.4	1.59	-28	-43	13	2	0
17083	0.92	0.91	1.46	1.02	0.59	-59	-61	2	0	0
17085	0.97	0.94	1.54	1.66	1.71	-54	-60	1	4	0
17087	0.96	0.95	0.94	0.88	2.0	-16	-18	2	0	0
17089	1.26	0.92	1.44	1.89	1.4	357	-996	100	1191	62
17091	1.05	0.89	1.28	2.0	1.43	-55	-173	34	81	4
17093	1.2	1.14	1.33	1.38	1.3	205	47	38	103	18
17095	0.95	0.88	1.73	1.61	0.6	-74	-98	14	10	-1
17097	1.06	0.83	1.24	1.67	1.1	-1146	-2120	59	920	-6
17099	1.0	0.91	2.16	1.69	1.24	-206	-275	11	54	4
17101	0.84	0.85	0.5	0.8	0.92	-35	-35	0	0	0
17103	0.95	0.92	1.06	1.31	1.15	-79	-92	4	8	1
17105	1.07	1.04	1.03	1.86	1.47	-47	-66	10	9	0
17107	0.8	0.84	0.44	1.04	0.56	-71	-70	-3	2	0
17109	0.55	0.55	0.59	0.38	0.5	-18	-29	8	0	3
17111	1.01	0.88	1.44	1.79	1.17	-712	-1015	15	273	15
17113	0.82	0.72	1.05	1.71	1.76	-73	-225	43	57	52
17115	1.0	0.9	1.32	1.73	1.26	-97	-156	43	12	4
17117	0.92	0.91	1.83	1.19	1.26	-116	-123	4	2	1
17119	0.91	0.84	1.2	1.72	1.71	-414	-538	70	42	13
17121	1.11	1.05	1.98	2.22	2.01	-50	-62	5	5	2
17123	0.96	0.93	1.7	1.47	0.4	-28	-32	1	4	0
17125	1.03	1.03	2.54	0.83	2.06	-30	-32	1	0	0
17127	1.1	1.06	1.49	1.23	2.1	-4	-6	1	1	0
17129	0.99	0.98	1.84	1.41	0.41	-37	-39	1	1	0
17131	0.98	0.95	1.57	1.38	4.53	-46	-48	1	1	1
17133	0.98	0.97	1.62	1.33	1.1	-91	-95	3	0	1
17135	0.96	0.94	1.98	1.3	1.02	-65	-69	3	1	0
17137	0.88	0.85	1.49	1.16	0.59	-69	-74	3	2	0
17139	1.04	1.01	2.65	1.18	3.1	-19	-22	2	1	1
17141	0.94	0.86	1.77	1.42	1.05	-149	-182	5	28	0
17143	1.05	0.9	1.42	1.63	1.41	38	-187	155	35	34
17145	0.95	0.95	1.34	0.53	1.3	-33	-34	0	0	1
17147	1.0	0.97	1.87	2.02	1.52	-49	-53	2	2	1
17149	1.01	1.01	1.65	0.66	1.2	-29	-29	1	-1	0
17151	0.9	0.93	0.44	0.64	0.0	-13	-13	0	0	0
17153	1.24	1.17	1.43	0.76	0.38	-2	-4	1	0	0
17155	0.9	0.85	2.17	1.51	0.35	-17	-19	1	1	0
17157	1.01	0.96	1.85	1.89	1.16	-53	-63	6	3	0
17159	0.97	0.95	1.65	1.8	1.26	-26	-28	1	0	0
17161	1.02	0.85	1.67	1.66	0.91	-84	-257	62	98	12
17163	1.02	0.9	1.18	1.7	1.14	-207	-376	110	54	6
17165	0.98	0.96	1.45	1.26	1.78	-32	-37	4	0	0
17167	0.98	0.88	1.44	1.43	1.59	-335	-451	90	11	16
17169	0.97	0.94	1.83	1.45	0.0	-20	-22	1	1	0
17171	0.97	0.96	0.0	3.0	0.0	-16	-17	0	1	0
17173	1.01	0.99	1.73	1.9	1.33	-41	-44	1	2	0
17175	1.01	1.0	0.0	1.4	0.86	-9	-10	0	1	0
17177	1.04	0.94	1.54	2.35	1.43	-89	-111	11	10	2
17179	1.01	0.99	1.31	1.43	1.2	-164	-189	10	10	5
17181	1.0	0.93	1.29	2.25	0.79	-27	-37	1	9	0
17183	1.11	0.99	1.85	1.44	0.99	-48	-110	52	11	-1
17185	1.03	1.02	2.55	0.83	0.72	-21	-21	1	0	0
17187	0.99	0.82	2.21	2.82	1.06	-10	-31	5	15	1
17189	0.99	0.98	1.98	1.17	0.29	-37	-40	2	1	0
17191	1.01	1.0	2.24	1.27	1.11	-30	-31	1	1	0
17193	1.02	1.01	2.95	0.73	1.83	-25	-27	1	0	0
17195	1.04	0.94	2.02	1.67	1.44	-87	-119	6	26	1
17197	1.07	0.94	1.15	1.53	1.21	-433	-1233	103	625	72
17199	0.92	0.88	1.56	1.03	1.42	-75	-90	11	3	1
17201	1.01	0.86	1.37	1.53	0.94	-272	-604	126	210	-3
17203	1.04	1.01	1.47	2.2	1.07	-50	-61	4	6	1
18001	1.61	1.6	2.61	1.55	1.67	99	90	2	6	1
18003	1.11	1.0	1.33	1.82	1.36	81	-242	127	174	23
18005	1.11	1.02	1.2	3.11	1.12	-23	-87	2	52	11
18007	1.25	1.23	2.4	1.26	0.0	-8	-12	1	3	0
18009	0.93	0.91	2.12	1.38	0.0	-34	-36	2	1	0
18011	1.09	1.06	1.25	1.38	1.79	-133	-148	2	7	7
18013	0.7	0.7	1.3	0.5	0.19	-73	-73	1	-2	0
18015	0.95	0.93	1.8	1.29	0.0	-40	-45	2	4	0
18017	1.23	0.98	1.62	2.9	2.77	-9	-75	2	59	5
18019	0.97	0.88	1.15	3.15	1.01	-100	-171	18	53	0
18021	0.99	0.99	1.39	0.76	0.85	-40	-42	2	1	0
18023	1.28	1.06	1.93	2.33	1.17	16	-50	3	62	0
18025	0.83	0.82	2.47	1.19	0.5	-31	-31	1	0	0
18027	1.45	1.34	2.77	3.46	0.33	51	23	3	27	-1
18029	0.99	0.97	1.7	1.01	3.1	-121	-129	4	-1	5
18031	1.12	1.09	2.42	3.04	1.05	-12	-18	2	3	0
18033	1.04	1.03	2.0	1.24	0.92	-53	-59	2	4	0
18035	0.72	0.69	1.03	0.76	0.61	-133	-157	17	4	3
18037	1.08	1.01	1.87	1.97	1.2	-74	-99	2	22	0
18039	1.3	1.06	1.59	2.4	1.04	354	-62	55	359	3
18041	1.06	1.04	1.38	1.5	2.25	-25	-26	0	1	0
18043	0.91	0.84	1.42	2.28	0.63	-175	-195	12	15	-7
18045	1.04	1.0	2.18	1.23	12.32	-36	-41	1	1	2
18047	1.1	1.1	1.98	1.27	0.83	-24	-26	2	0	0
18049	1.06	1.02	2.02	1.32	2.15	-31	-38	1	6	1
18051	1.03	1.01	1.31	1.39	1.36	-38	-41	1	2	0
18053	0.87	0.81	1.24	1.75	0.45	-116	-126	0	13	-3
18055	0.97	0.96	1.66	0.97	0.5	-65	-66	2	1	-1
18057	1.03	1.0	1.17	1.41	1.13	-361	-449	33	45	10
18059	1.13	1.11	1.36	1.48	1.47	-94	-111	9	4	3
18061	0.94	0.91	1.63	1.77	1.93	-85	-95	3	7	1
18063	0.94	0.93	1.08	1.15	0.92	-234	-270	22	13	1
18065	0.94	0.91	1.39	1.91	1.22	-100	-107	3	4	0
18067	1.04	1.0	1.43	1.34	1.03	-95	-110	12	7	-4
18069	1.02	1.0	1.95	1.37	1.13	-50	-57	2	4	1
18071	1.06	0.95	1.93	3.03	0.94	-34	-66	2	31	-1
18073	1.14	1.07	1.53	2.44	1.11	-26	-44	2	15	0
18075	1.22	1.17	2.94	2.02	1.91	6	-6	1	8	3
18077	0.88	0.86	1.13	2.25	0.6	-70	-74	0	6	-1
18079	1.0	0.97	1.68	2.3	0.79	-35	-43	1	6	1
18081	0.98	0.94	1.33	2.19	1.26	-161	-213	14	31	8
18083	0.97	0.97	1.4	0.95	0.46	-38	-45	5	1	1
18085	1.11	1.02	2.68	1.95	1.11	-50	-104	6	45	2
18087	1.6	1.6	2.1	1.65	1.02	133	125	2	8	-2
18089	1.06	0.88	1.21	1.4	1.04	-446	-854	161	242	5
18091	1.04	0.92	1.48	1.93	1.5	-141	-203	23	37	2
18093	0.9	0.89	1.38	1.1	1.14	-95	-99	2	1	2
18095	0.98	0.91	1.17	2.91	0.69	-108	-161	6	48	-1
18097	1.08	0.87	1.16	2.7	1.26	689	-683	346	947	79
18099	1.16	1.09	1.74	1.67	2.3	-17	-51	3	28	3
18101	1.04	1.02	2.0	2.47	1.8	-13	-14	0	1	0
18103	1.04	1.03	1.64	1.12	1.07	-61	-60	0	-2	0
18105	0.55	0.52	0.75	0.65	0.73	-62	-113	17	5	29
18107	1.05	0.98	2.08	2.36	0.65	-62	-84	3	21	-1
18109	0.97	0.96	1.39	1.3	1.04	-173	-177	4	2	-1
18111	0.82	0.79	1.61	1.21	0.89	-55	-57	1	2	-1
18113	1.12	1.0	2.48	1.91	1.05	-16	-70	2	51	1
18115	0.89	0.87	2.5	0.96	2.4	-20	-21	1	0	0
18117	1.07	1.04	2.84	1.71	1.32	-17	-22	3	2	1
18119	0.84	0.82	1.36	1.85	0.72	-69	-73	1	3	0
18121	0.72	0.78	0.3	0.8	0.58	-57	-54	-4	1	0
18123	1.04	1.03	1.33	1.32	0.86	-29	-33	2	2	0
18125	1.04	1.03	3.0	1.19	1.0	-26	-27	1	0	0
18127	0.85	0.82	1.2	1.0	0.96	-359	-403	26	18	-1
18129	0.77	0.74	1.27	1.5	4.27	-107	-111	1	1	2
18131	1.07	1.05	1.57	1.53	0.39	-16	-19	1	2	-1
18133	0.88	0.88	1.11	1.16	0.38	-75	-75	2	1	-3
18135	1.04	0.98	2.26	2.94	0.64	-33	-45	2	10	0
18137	1.08	1.05	2.36	2.48	2.27	-30	-37	2	3	1
18139	1.02	1.01	1.97	1.29	0.62	-38	-38	2	0	-2
18141	1.02	0.9	1.3	1.83	1.03	-28	-288	101	155	4
18143	0.98	0.96	1.91	1.8	2.29	-25	-29	2	2	1
18145	0.97	0.88	1.88	3.98	0.9	-84	-116	4	26	1
18147	1.01	0.95	4.72	1.89	0.7	-44	-53	5	4	0
18149	1.05	1.05	2.38	1.01	0.77	-31	-36	2	2	0
18151	0.94	0.91	1.41	1.66	0.88	-59	-69	1	8	0
18153	0.89	0.89	1.76	0.88	0.0	-36	-37	2	0	0
18155	0.93	0.92	3.75	1.16	2.4	-16	-17	1	0	0
18157	0.83	0.71	1.06	1.77	1.2	178	-38	37	130	50
18159	0.93	0.9	2.72	1.4	1.16	-37	-41	1	2	1
18161	1.0	0.98	5.08	1.4	0.0	-12	-13	1	0	0
18163	0.95	0.87	1.41	2.42	1.48	-98	-193	55	31	9
18165	0.94	0.94	1.59	0.52	0.5	-30	-30	1	-1	0
18167	0.89	0.86	1.06	1.35	0.88	-57	-86	20	5	4
18169	0.93	0.9	1.56	2.08	0.33	-58	-64	2	4	0
18171	0.9	0.85	3.6	4.97	1.0	-22	-24	1	2	0
18173	0.98	0.95	1.52	1.55	1.23	-140	-149	4	4	1
18175	0.97	0.94	2.45	1.63	3.06	-54	-60	2	2	2
18177	1.03	0.97	1.34	2.39	0.98	-65	-91	9	15	1
18179	1.02	1.0	2.47	1.3	0.73	-55	-58	2	2	0
18181	1.16	1.09	2.92	1.65	0.81	-29	-44	2	14	0
