GEO	E_CRR	W_CRR	B_CRR	R_CRR	Y_CRR	E_ACE	W_ACE	B_ACE	R_ACE	Y_ACE
13007	1.07	0.93	1.15	1.7	0.0	2	2	-1	1	0
13009	0.76	0.62	0.9	1.3	0.79	-55	-54	-3	2	1
13011	1.08	1.02	1.55	2.09	1.05	5	-4	2	6	0
13013	1.05	1.0	1.04	1.59	1.91	86	54	6	14	12
13015	1.05	1.01	1.13	1.75	0.84	82	37	18	28	-1
13017	1.15	1.01	1.27	1.92	0.44	8	-13	12	9	0
13019	1.0	0.94	1.11	2.57	2.64	4	-3	1	4	1
13021	0.98	0.82	1.11	1.46	0.74	-13	-158	133	13	-1
13023	0.95	0.94	0.95	1.75	0.29	1	-6	7	1	-1
13025	0.95	0.94	1.24	1.22	0.5	-7	-7	0	0	0
13027	0.95	0.91	0.95	1.73	0.52	1	-10	7	4	0
13029	0.94	0.89	1.13	1.68	0.65	-27	-35	8	2	-2
13031	0.66	0.63	0.72	0.9	0.42	-2	-34	26	6	0
13033	1.19	1.07	1.27	1.84	1.09	25	-11	35	2	-1
13035	0.95	0.92	1.01	1.53	0.77	-16	-15	-4	2	0
13037	1.09	0.66	1.29	3.54	0.0	-2	-8	4	1	0
13039	1.06	1.03	1.09	1.78	0.81	99	62	23	16	-2
13043	1.11	1.03	1.16	1.56	1.2	-1	-3	-2	4	0
13045	0.92	0.9	0.99	1.18	1.05	59	3	39	13	4
13047	0.91	0.9	1.32	1.43	0.97	-41	-50	4	6	-1
13049	0.91	0.89	0.99	0.47	1.44	4	2	3	-1	1
13051	0.89	0.77	1.03	1.08	0.81	-101	-248	124	23	-1
13053	1.21	1.28	1.13	1.22	1.05	87	43	33	10	2
13055	1.04	1.02	0.94	2.03	1.38	9	3	0	6	0
13057	1.02	0.98	1.23	1.58	1.1	66	-29	25	68	2
13059	0.53	0.32	0.87	1.44	0.48	-6	-107	33	60	8
13061	1.14	0.8	1.28	2.18	0.0	0	-4	4	0	0
13063	0.99	0.8	0.98	1.96	0.95	324	-197	326	195	0
13065	1.08	1.02	1.12	3.72	0.0	-1	-4	2	1	0
13067	0.88	0.79	0.89	1.6	0.92	-390	-1172	338	427	17
13069	1.09	0.94	1.21	2.04	1.37	41	-18	28	30	1
13071	1.13	0.96	1.15	2.17	1.12	39	-31	20	50	0
13073	0.9	0.9	0.91	1.1	0.71	-224	-185	-12	1	-28
13075	1.12	0.95	1.33	2.51	1.57	19	-4	16	6	1
13077	1.06	1.03	1.12	1.47	0.96	75	31	22	19	2
13079	0.83	0.82	0.85	0.9	0.0	-18	-12	-6	0	0
13081	1.08	0.86	1.29	1.78	0.59	3	-32	33	2	0
13083	0.72	0.71	0.61	1.47	0.54	-38	-40	1	1	-1
13085	0.9	0.9	1.45	0.83	0.14	-6	-8	1	1	0
13087	1.03	0.86	1.18	1.76	0.8	7	-21	19	9	0
13089	0.82	0.6	0.86	1.46	0.84	-312	-697	-63	389	59
13091	0.97	0.88	1.09	2.4	2.5	-18	-23	2	2	1
13093	1.13	0.89	1.2	2.93	0.8	8	-11	11	8	0
13095	1.01	0.92	1.05	1.21	0.71	41	-73	112	4	-2
13097	0.91	0.86	0.96	1.62	0.93	-55	-132	49	26	2
13099	1.03	0.9	1.11	2.21	0.36	-5	-15	8	2	0
13101	0.93	0.91	1.19	0.91	0.0	4	1	1	3	0
13103	1.0	0.95	1.23	1.42	1.08	11	-5	11	4	0
13105	0.96	0.97	0.89	1.97	0.3	-12	-12	-4	4	0
13107	0.95	0.8	1.12	1.96	1.32	-18	-30	5	7	0
13109	0.94	0.81	0.99	1.77	1.64	4	-9	5	8	0
13111	0.88	0.86	1.65	1.7	1.29	-48	-50	0	2	0
13113	0.81	0.78	0.9	1.02	0.83	-415	-360	-50	1	-6
13115	0.94	0.84	1.07	2.05	1.12	-28	-104	17	57	1
13117	1.21	1.18	1.48	1.6	1.15	246	181	10	49	7
13119	0.89	0.86	0.91	1.6	2.85	-12	-15	1	1	1
13121	0.87	0.72	0.95	1.4	0.82	-225	-760	87	393	55
13123	1.1	0.96	1.31	2.66	2.73	10	-18	1	26	2
13125	1.0	0.99	1.1	0.0	0.0	-2	-2	0	0	0
13127	0.92	0.79	1.13	1.62	1.04	-102	-146	27	15	2
13129	1.02	0.92	1.2	1.92	0.88	25	-22	4	44	0
13131	1.03	0.87	1.15	1.88	1.76	2	-28	18	11	1
13133	0.96	0.81	1.03	2.38	0.0	-19	-25	2	5	-1
13135	0.99	0.88	0.98	1.6	1.02	202	-866	368	607	94
13137	0.97	0.86	0.93	2.15	0.88	-15	-48	1	32	-1
13139	1.13	0.91	1.05	1.92	1.04	287	-88	17	349	8
13141	0.9	0.7	0.93	0.0	0.0	-23	-10	-12	0	0
13143	1.02	1.01	1.16	1.27	0.75	18	14	4	1	-1
13145	0.84	0.84	0.86	0.72	0.52	-79	-67	-10	-1	-2
13147	0.98	0.94	1.06	1.18	2.04	-21	-26	4	1	1
13149	1.05	1.05	1.11	0.86	0.65	14	14	1	0	0
13151	0.99	0.96	1.02	1.4	0.96	63	-1	44	20	0
13153	0.9	0.85	1.0	1.38	0.7	-60	-103	42	16	-14
13155	1.04	0.99	1.1	1.94	1.15	-4	-6	0	2	0
13157	0.99	0.95	0.98	1.89	1.48	30	9	3	15	4
13159	1.0	0.96	1.1	1.33	1.33	-7	-7	-1	1	0
13161	1.15	1.04	1.29	2.91	0.0	9	0	0	9	0
13163	1.07	0.96	1.12	1.88	1.36	-6	-9	2	1	0
13165	1.02	0.82	1.15	2.3	1.2	-2	-9	5	3	0
13167	1.11	1.06	1.14	2.4	18.0	8	2	6	0	1
13169	0.84	0.88	0.73	1.04	0.8	-42	-26	-17	0	1
13171	0.91	0.94	0.87	0.8	0.38	-8	-11	3	0	0
13173	0.93	0.93	1.0	0.32	0.96	-2	1	-2	0	0
13175	0.95	0.87	1.06	1.68	0.96	-33	-49	13	2	0
13177	0.9	0.85	1.19	1.42	0.82	-31	-38	8	0	-1
13179	1.24	1.26	1.16	1.8	0.88	296	143	121	38	-6
13181	0.82	0.83	0.78	1.19	8.0	-18	-13	-6	0	0
13183	1.27	1.22	1.22	1.99	0.94	44	26	8	10	1
13185	0.88	0.79	1.01	1.49	0.65	54	-21	62	19	-5
13187	0.72	0.69	0.79	1.25	0.92	-13	-21	1	7	0
13189	1.04	0.97	1.13	1.7	1.1	-4	-15	9	3	0
13191	0.97	0.89	1.07	2.27	0.36	-18	-14	-5	1	0
13193	1.14	1.11	1.1	3.13	0.17	-5	-9	2	4	-1
13195	0.91	0.87	1.05	1.84	0.91	-26	-30	1	4	0
13197	0.95	0.86	0.98	2.2	0.86	-4	-9	1	3	0
13199	0.99	1.03	0.95	1.42	0.34	-10	-6	-5	2	0
13201	0.94	0.87	1.05	1.33	0.0	-2	-6	4	0	0
13205	1.08	1.02	1.11	1.55	1.85	3	-10	10	3	1
13207	0.85	0.8	0.92	1.45	1.02	-48	-38	-12	1	1
13209	0.94	0.92	0.83	2.25	0.43	2	-1	0	3	0
13211	0.94	0.94	0.91	1.78	0.41	-20	-18	-3	1	0
13213	1.05	0.97	2.23	1.94	0.81	53	18	6	29	0
13215	1.01	0.94	1.05	1.44	0.93	43	-71	83	42	-11
13217	1.07	1.04	1.12	1.42	0.63	93	49	34	10	1
13219	0.87	0.87	0.7	1.38	0.88	-73	-71	-7	5	0
13221	0.94	0.91	1.01	1.43	0.96	-3	-6	1	2	0
13223	1.09	1.09	1.07	1.23	1.06	280	230	35	12	3
13225	0.83	0.87	0.73	1.68	0.48	-23	-28	-2	8	-1
13227	0.94	0.9	1.86	1.68	1.57	-18	-26	2	5	1
13229	0.94	0.93	0.91	1.31	1.11	-13	-14	0	1	0
13231	1.02	1.04	0.88	1.1	2.03	-4	0	-3	0	0
13233	1.05	0.93	0.93	2.47	1.51	17	-24	-1	41	1
13235	0.69	0.68	0.63	1.58	2.15	-16	-16	-3	2	1
13237	0.98	0.8	1.22	2.21	0.47	-27	-44	13	4	0
13239	0.97	0.92	1.0	1.6	0.0	-3	-3	0	0	0
13241	0.95	0.89	1.58	1.71	1.14	-22	-30	1	7	0
13243	0.94	0.83	1.01	0.85	0.0	-3	-5	3	0	0
13245	0.96	0.86	1.03	1.21	0.7	-20	-89	71	16	-18
13247	0.9	0.75	1.09	1.68	1.01	-116	-197	45	37	-2
13249	1.21	1.2	1.17	2.52	0.0	10	4	5	1	0
13251	0.96	0.89	1.04	0.42	0.97	-24	-17	-5	-1	0
13253	1.09	0.93	1.31	1.36	0.0	7	-7	11	3	0
13255	1.03	0.97	1.12	1.25	0.84	12	-25	30	6	1
13257	0.87	0.84	0.99	1.32	1.08	-30	-31	-1	1	1
13259	1.02	0.99	1.04	0.83	0.0	-15	-8	-6	0	0
13261	0.99	0.86	1.08	1.14	0.63	12	-18	26	4	0
13263	0.87	0.88	0.84	1.95	4.0	-18	-9	-10	1	0
13265	1.0	1.17	0.9	1.5	0.0	0	1	-1	0	0
13267	1.08	0.93	1.03	2.14	1.57	14	-11	3	22	0
13269	0.95	0.87	0.98	3.18	3.0	-3	-4	-1	2	0
13271	1.03	0.98	1.08	1.56	1.8	-3	-9	4	2	0
13273	1.12	0.99	1.18	1.05	0.67	5	-7	11	0	0
13275	0.98	0.88	1.08	1.52	1.11	-29	-50	16	6	0
13277	1.05	0.86	1.13	2.36	0.89	21	-41	24	36	2
13279	1.12	0.96	1.19	2.29	0.83	31	-13	20	24	0
13281	0.8	0.79	0.0	1.14	4.14	-19	-21	0	1	1
13283	1.11	1.1	1.15	0.67	0.0	2	-3	4	0	0
13285	1.01	0.95	1.09	1.59	0.88	-25	-46	13	6	2
13287	1.11	1.01	1.18	2.03	0.92	12	-2	12	2	0
13289	0.9	0.89	0.92	1.03	0.0	-15	-6	-8	-1	0
13291	0.85	0.85	1.82	0.47	0.39	-44	-45	1	0	0
13293	0.98	0.96	0.97	1.9	1.44	-16	-16	-4	4	0
13295	0.92	0.89	1.47	1.19	1.18	-76	-87	9	1	1
13297	1.09	1.05	1.13	1.91	1.43	86	43	26	14	4
13299	0.94	0.85	1.11	1.87	0.54	-28	-41	6	6	0
13301	1.02	1.09	0.96	2.45	4.8	-9	-3	-6	0	0
13303	0.79	0.78	0.8	0.59	1.44	-37	-25	-13	0	1
13305	0.98	0.93	1.05	1.44	1.73	-15	-23	3	5	1
13307	0.89	0.78	0.9	3.43	0.0	-7	-6	-2	1	0
13309	1.07	1.03	1.1	1.6	1.0	-4	-6	0	1	0
13311	0.92	0.91	1.08	1.16	1.51	-17	-19	0	1	1
13313	1.18	0.9	1.27	1.96	1.27	148	-96	11	230	2
13315	1.11	0.97	1.28	3.22	2.4	2	-4	5	1	0
13317	0.87	0.86	0.87	1.26	0.57	-17	-9	-9	1	0
13319	1.04	1.05	1.01	2.15	0.8	-1	-2	2	0	0
13321	0.99	0.82	1.32	1.33	1.37	-25	-40	14	1	-1
15001	0.88	0.63	2.49	1.37	0.98	-464	-396	10	27	-105
15003	0.88	0.9	1.54	1.33	0.81	-734	-135	241	221	-1061
15005	0.0	0.0	0.0	0.0	0.0	-1	0	0	0	-1
15007	0.95	0.73	2.38	1.38	1.03	-144	-121	1	2	-27
15009	0.9	0.65	2.01	1.35	1.02	-262	-273	6	27	-22
16001	0.98	0.93	2.63	1.53	1.02	-15	-211	38	134	25
16003	0.62	0.59	0.0	0.96	3.0	-19	-18	0	-1	0
16005	1.04	1.0	2.63	1.55	0.87	76	35	5	36	1
16007	1.18	1.1	0.0	4.04	4.0	2	-1	0	3	0
16009	1.0	0.9	3.6	1.61	0.46	-17	-22	0	5	0
16011	1.31	1.13	5.01	1.9	1.37	86	6	3	77	1
16013	0.77	0.65	2.0	1.53	1.25	-73	-93	0	19	1
16015	0.95	0.93	4.0	1.31	0.44	-29	-29	0	0	0
16017	0.87	0.86	4.44	1.12	0.65	-155	-154	1	-1	-1
16019	1.18	1.1	2.41	1.97	1.01	65	-2	7	64	-3
16021	1.09	1.04	5.0	1.58	1.83	-24	-25	0	0	0
16023	1.06	1.09	0.0	0.72	0.0	-7	-6	0	0	0
16025	0.76	0.66	0.0	2.4	0.0	-2	-3	0	1	0
16027	1.29	1.12	3.71	1.89	1.3	387	109	17	254	7
16029	1.22	1.17	0.0	2.03	2.12	0	-3	0	3	0
16031	1.45	1.26	2.35	2.09	1.83	55	10	0	44	1
16033	1.34	1.51	6.0	1.08	0.0	3	1	0	1	0
16035	0.86	0.82	0.0	1.62	1.2	-22	-23	0	1	0
16037	1.0	0.94	0.0	2.09	0.0	-13	-15	0	2	0
16039	1.17	1.05	1.75	1.82	0.77	97	55	12	31	0
16041	1.49	1.49	4.5	1.47	0.0	36	32	1	4	0
16043	1.32	1.2	4.29	2.13	0.0	15	0	1	15	-1
16045	1.17	1.09	4.8	1.99	0.57	3	-10	0	14	0
16047	1.27	1.04	3.09	2.18	1.33	18	-12	1	29	0
16049	0.93	0.92	4.0	1.29	0.0	-55	-55	0	1	-1
16051	1.35	1.25	4.09	2.05	2.17	37	15	1	20	1
16053	1.34	1.12	3.0	2.19	1.68	31	-11	0	42	0
16055	0.97	0.94	3.72	1.34	1.29	-147	-171	7	17	0
16057	0.63	0.62	1.09	0.62	0.59	-45	-52	2	3	2
16059	0.93	0.95	0.0	0.41	0.57	-21	-20	0	-1	0
16061	0.86	0.79	0.0	1.76	0.0	-7	-8	0	1	0
16063	1.28	1.2	0.61	1.81	0.0	5	0	0	6	0
16065	0.83	0.8	0.73	1.63	0.66	90	74	1	13	2
16067	1.27	1.03	8.89	1.79	1.81	25	-13	2	36	0
16069	0.88	0.81	3.41	1.62	0.71	-48	-63	1	14	0
16071	1.33	1.23	0.0	4.92	0.0	6	4	0	3	0
16073	1.19	0.98	0.46	1.8	0.51	13	-7	0	20	0
16075	1.18	1.08	6.86	1.73	1.25	21	0	1	20	0
16077	1.12	0.93	2.0	1.59	2.33	1	-14	0	14	0
16079	0.86	0.86	0.0	0.82	0.86	-40	-39	0	-1	0
16081	1.2	1.13	0.0	1.73	0.5	10	1	0	8	0
16083	1.06	0.97	4.22	1.74	1.05	-1	-55	4	51	0
16085	0.79	0.78	0.0	0.91	1.71	-40	-39	0	0	0
16087	1.05	0.95	0.0	1.52	0.59	-16	-21	0	7	-2
17001	0.91	0.87	1.68	1.44	0.53	-83	-100	15	3	-1
17003	1.12	0.82	1.62	0.58	0.8	0	-12	12	0	0
17005	0.84	0.81	1.7	1.54	0.19	-25	-27	2	1	0
17007	1.05	0.9	2.09	1.87	0.93	16	-44	5	54	1
17009	0.86	0.84	1.0	2.4	2.0	-10	-11	0	0	0
17011	0.92	0.87	3.87	1.55	1.17	-60	-73	3	11	0
17013	0.79	0.79	0.0	1.5	0.0	-8	-8	0	0	0
17015	0.82	0.8	1.54	1.32	1.15	-40	-41	0	1	0
17017	0.98	0.83	2.82	2.21	1.56	-7	-23	1	15	-1
17019	0.69	0.64	1.06	0.91	0.53	-121	-255	72	30	31
17021	0.9	0.89	1.94	1.28	1.23	-53	-56	1	1	1
17023	0.96	0.97	1.03	0.61	0.0	-20	-20	0	0	0
17025	0.93	0.91	18.0	1.81	1.0	-20	-22	1	1	0
17027	0.92	0.9	1.79	1.87	1.26	-34	-41	2	4	1
17029	0.63	0.62	0.78	0.71	0.75	-71	-79	6	1	1
17031	0.93	0.69	1.03	1.38	0.81	303	-7128	1012	6505	-86
17033	0.89	0.87	2.5	1.63	0.82	-26	-28	1	1	-1
17035	0.9	0.88	10.5	0.71	4.32	-5	-6	0	0	1
17037	0.72	0.69	0.68	1.27	0.48	9	-77	26	52	8
17039	1.08	1.06	2.29	1.77	1.57	-7	-9	1	1	0
17041	1.09	1.04	2.03	1.77	3.22	1	-6	0	6	1
17043	0.95	0.87	1.02	1.46	1.02	-976	-1692	65	625	26
17045	0.92	0.9	3.05	1.95	1.71	-30	-34	1	2	0
17047	0.93	0.94	3.0	0.0	0.57	-14	-14	0	0	0
17049	0.97	0.96	6.0	1.46	0.74	-10	-14	2	2	0
17051	1.01	0.99	2.93	1.97	3.06	-13	-16	1	1	1
17053	0.93	0.91	3.75	1.34	1.33	-16	-18	1	1	0
17055	0.89	0.87	4.33	1.42	2.2	-56	-59	1	1	1
17057	0.91	0.9	2.3	1.28	0.87	-65	-67	2	2	0
17059	0.79	0.78	3.0	1.09	0.0	-13	-13	0	0	0
17061	1.01	1.01	4.67	0.83	0.0	-13	-13	1	0	0
17063	0.91	0.87	2.13	1.57	1.25	-46	-61	2	12	1
17065	0.93	0.92	1.44	1.48	1.14	-10	-10	0	0	0
17067	0.89	0.88	8.83	1.72	1.79	-43	-45	1	1	0
17069	0.9	0.89	4.8	0.49	0.92	-13	-13	0	0	-1
17071	0.92	0.9	9.23	1.07	0.0	-12	-12	1	0	0
17073	0.9	0.85	2.41	1.76	1.37	-94	-113	7	12	0
17075	0.91	0.85	1.82	1.94	2.88	-54	-68	2	11	2
17077	0.58	0.53	0.75	0.85	0.55	-45	-83	28	5	4
17079	0.9	0.89	0.0	1.71	0.0	-21	-21	0	0	0
17081	0.9	0.85	1.46	1.03	1.38	-69	-78	9	1	0
17083	0.85	0.84	1.51	1.34	1.52	-29	-31	1	1	0
17085	0.93	0.91	2.18	1.66	1.44	-48	-52	1	3	0
17087	0.88	0.89	0.08	1.3	1.33	-16	-17	0	0	0
17089	1.17	0.92	1.38	1.77	1.22	601	-519	110	978	32
17091	0.98	0.86	1.28	1.88	1.54	-41	-144	49	51	3
17093	1.07	0.99	1.63	1.6	1.53	35	-16	6	40	4
17095	0.88	0.82	1.62	1.43	0.37	-103	-123	14	8	-1
17097	1.09	0.97	1.22	1.57	1.07	89	-896	149	820	16
17099	0.96	0.91	3.09	1.52	0.84	-94	-147	14	40	-1
17101	0.81	0.78	0.87	2.48	0.0	-30	-33	0	3	0
17103	0.82	0.82	0.51	1.03	1.29	-67	-71	0	3	1
17105	0.86	0.87	0.4	1.86	1.27	-57	-67	0	10	0
17107	0.74	0.79	0.18	0.89	0.91	-63	-57	-6	1	0
17109	0.56	0.55	0.66	0.74	0.49	-41	-50	4	3	2
17111	1.03	0.96	1.92	1.58	1.2	23	-200	17	186	20
17113	0.73	0.67	1.11	1.47	0.88	-114	-224	59	38	13
17115	0.93	0.83	1.37	1.44	1.01	-177	-243	59	7	-1
17117	0.83	0.82	1.74	1.07	1.41	-103	-106	2	1	1
17119	0.83	0.79	1.05	1.27	1.15	-415	-475	41	17	2
17121	0.97	0.93	1.84	1.11	1.29	-33	-42	10	0	-1
17123	0.85	0.83	5.0	0.81	2.18	-35	-36	1	0	0
17125	0.89	0.87	5.14	1.65	2.82	-21	-23	1	1	0
17127	1.01	0.97	1.34	1.56	0.72	-9	-13	2	2	0
17129	0.81	0.8	5.33	0.69	1.41	-30	-31	1	0	0
17131	0.89	0.88	1.87	1.21	1.85	-29	-31	1	1	1
17133	0.9	0.89	2.4	1.5	0.73	-37	-39	1	2	0
17135	0.9	0.89	3.16	0.96	2.53	-45	-46	1	-2	0
17137	0.81	0.79	1.17	1.18	0.95	-67	-74	4	3	-1
17139	0.93	0.91	3.82	1.38	3.0	-23	-24	1	0	0
17141	0.91	0.83	3.01	1.74	1.42	-69	-104	5	29	2
17143	0.93	0.79	1.42	1.42	1.15	-183	-352	130	23	15
17145	0.82	0.78	1.77	1.35	1.23	-48	-52	2	1	0
17147	0.91	0.9	1.96	1.16	1.09	-35	-36	0	0	0
17149	0.92	0.92	10.5	0.25	0.6	-29	-29	1	0	-1
17151	0.67	0.7	0.0	0.33	0.0	-13	-12	0	0	0
17153	1.01	0.87	1.25	3.82	0.0	0	-6	6	1	0
17155	0.85	0.81	2.88	1.21	2.91	-6	-7	0	0	1
17157	0.87	0.82	1.89	1.16	2.56	-58	-66	7	1	0
17159	0.93	0.91	9.43	1.78	1.33	-16	-18	1	1	0
17161	0.92	0.77	1.62	1.59	1.34	-190	-345	57	88	10
17163	0.94	0.81	1.17	1.43	0.89	-216	-372	141	24	-8
17165	0.91	0.87	1.99	1.03	2.04	-30	-36	6	0	0
17167	0.89	0.82	1.32	1.52	1.16	-349	-442	77	12	4
17169	0.86	0.85	0.0	1.41	1.5	-16	-16	0	0	0
17171	0.98	0.98	0.0	1.8	0.0	-4	-4	0	0	0
17173	0.91	0.92	0.0	0.99	0.4	-30	-30	0	0	0
17175	1.08	1.08	0.0	1.04	3.0	-7	-7	0	0	0
17177	0.97	0.86	1.63	2.51	1.87	-52	-90	25	10	4
17179	0.9	0.89	1.76	1.12	1.14	-213	-224	7	3	2
17181	0.79	0.76	1.32	1.32	0.23	-43	-45	1	2	-1
17183	1.02	0.89	1.62	2.46	1.18	-54	-122	39	29	-1
17185	0.88	0.86	5.45	1.64	0.8	-23	-26	1	2	0
17187	0.83	0.77	1.75	2.0	0.32	-34	-42	2	5	0
17189	0.84	0.83	3.2	0.79	1.71	-29	-30	1	0	0
17191	1.01	0.98	3.75	1.98	3.19	-2	-5	0	1	2
17193	0.74	0.73	0.0	1.23	1.53	-46	-46	0	0	0
17195	0.98	0.89	2.27	1.66	1.33	-89	-123	10	25	-1
17197	1.07	1.0	1.16	1.58	1.14	395	-88	96	354	33
17199	0.89	0.85	1.89	1.6	1.35	-75	-94	11	7	1
17201	0.96	0.83	1.31	1.68	1.15	-205	-517	115	180	17
17203	0.99	0.97	2.6	1.51	1.32	-60	-64	3	1	0
18001	1.25	1.23	8.4	1.41	1.57	50	44	2	4	0
18003	1.04	0.95	1.31	1.73	1.18	-16	-297	131	131	19
18005	1.03	1.0	1.43	1.62	1.12	-24	-46	5	12	6
18007	0.99	0.95	10.5	1.65	6.86	-2	-6	1	3	0
18009	0.89	0.89	2.1	0.52	0.0	-23	-22	1	-1	-1
18011	1.02	0.99	1.75	2.04	1.87	-46	-57	2	6	3
18013	0.78	0.77	2.59	0.46	1.33	-58	-58	1	-2	0
18015	1.0	0.97	3.36	1.49	0.35	-16	-22	1	5	0
18017	1.09	0.98	1.83	2.16	1.68	2	-39	2	37	2
18019	0.9	0.86	1.19	1.68	1.06	-131	-157	12	15	-1
18021	0.99	0.98	3.26	1.22	0.86	-19	-22	2	0	0
18023	1.07	0.98	2.24	1.88	0.89	8	-25	2	30	0
18025	0.89	0.86	42.0	2.04	1.71	-19	-20	0	1	0
18027	1.18	1.16	2.37	2.09	0.79	18	10	1	7	0
18029	0.98	0.96	2.79	1.68	1.89	-53	-61	4	3	1
18031	1.01	0.99	2.88	2.31	1.64	-9	-14	1	3	1
18033	1.01	0.98	3.24	1.7	1.53	-6	-17	3	6	2
18035	0.75	0.72	1.14	1.07	0.61	-99	-137	32	6	0
18037	1.04	0.99	1.9	2.28	3.56	-18	-40	1	17	3
18039	1.15	1.02	1.51	1.99	1.12	180	-99	60	212	7
18041	0.98	0.96	1.52	1.85	2.86	-30	-33	1	1	1
18043	0.86	0.82	1.37	1.53	0.94	-127	-148	16	4	0
18045	1.02	1.01	2.84	0.55	4.5	-16	-16	1	-1	1
18047	1.0	0.99	3.69	1.64	0.7	-15	-18	1	2	0
18049	1.01	0.98	2.34	1.7	1.35	-9	-14	1	4	0
18051	0.92	0.89	2.31	1.22	1.0	-38	-46	6	1	0
18053	0.81	0.77	1.19	1.24	0.65	-121	-140	10	8	1
18055	0.9	0.89	10.8	1.23	0.61	-37	-38	1	1	-1
18057	1.14	1.12	1.43	1.61	1.24	200	128	24	31	16
18059	0.95	0.93	1.88	1.38	1.42	-80	-88	3	4	2
18061	0.86	0.84	1.88	1.58	1.61	-62	-68	2	4	0
18063	1.0	0.98	1.69	1.4	1.12	-19	-41	9	10	3
18065	0.91	0.89	1.84	1.25	1.83	-82	-86	3	1	0
18067	1.02	0.97	1.47	1.36	1.33	-54	-90	24	7	5
18069	0.93	0.9	6.6	1.69	1.33	-24	-31	4	3	0
18071	0.97	0.93	2.82	1.43	2.23	2	-15	3	10	6
18073	0.99	0.96	4.6	1.6	1.48	-7	-18	3	8	1
18075	1.13	1.09	6.67	2.3	1.46	5	-3	1	6	1
18077	0.87	0.86	1.64	1.4	0.42	-29	-33	2	3	0
18079	1.05	1.03	2.92	1.55	1.54	15	9	3	2	1
18081	0.95	0.94	1.28	1.41	1.19	-74	-96	7	12	4
18083	0.82	0.82	0.87	1.32	0.25	-69	-72	3	2	-1
18085	1.08	1.01	2.3	2.03	1.05	19	-30	6	42	1
18087	1.42	1.36	10.24	2.61	1.13	116	97	2	17	0
18089	1.0	0.81	1.21	1.41	1.03	-321	-727	158	252	-3
18091	0.99	0.89	1.49	1.9	1.16	-126	-196	41	29	-1
18093	0.96	0.96	2.43	0.85	1.02	-57	-58	3	-1	0
18095	0.92	0.87	1.2	1.84	1.01	-151	-196	30	14	1
18097	0.94	0.83	1.09	1.69	0.96	78	-688	393	342	30
18099	1.04	0.97	2.91	1.77	2.23	-14	-46	2	28	2
18101	0.96	0.96	15.0	0.47	0.57	-20	-19	0	-1	0
18103	0.96	0.93	1.49	1.47	1.62	-29	-34	1	4	0
18105	0.53	0.52	0.72	0.61	0.42	-165	-194	15	5	9
18107	0.98	0.97	2.57	1.15	1.25	-20	-27	2	4	1
18109	0.95	0.95	3.18	1.15	0.86	-76	-80	3	0	0
18111	0.89	0.85	4.8	1.75	0.59	-23	-28	1	4	0
18113	1.1	1.0	3.66	2.15	1.27	38	-10	3	45	0
18115	0.8	0.8	1.0	0.73	0.0	-8	-8	0	0	0
18117	0.98	0.97	3.12	1.36	0.44	-7	-9	2	1	0
18119	0.91	0.89	4.11	1.31	1.25	-37	-38	1	0	0
18121	0.71	0.76	0.17	0.66	0.44	-44	-39	-4	0	0
18123	0.88	0.86	5.09	1.74	2.18	-34	-37	1	1	0
18125	0.89	0.88	2.4	0.82	2.4	-20	-20	0	0	0
18127	0.86	0.82	1.49	1.3	0.99	-314	-352	12	28	-1
18129	0.89	0.86	2.06	2.18	3.24	-49	-52	2	2	0
18131	0.97	0.96	2.06	1.24	0.37	-19	-20	0	1	0
18133	0.86	0.85	1.2	1.28	0.92	-12	-17	2	2	1
18135	1.02	0.99	5.62	2.19	0.92	-10	-18	1	6	0
18137	1.04	1.03	7.2	1.83	0.87	5	2	1	2	0
18139	1.01	0.99	1.97	1.74	1.09	-12	-14	0	1	1
18141	0.96	0.84	1.33	1.78	1.03	-88	-360	131	131	10
18143	1.01	0.99	4.17	2.67	1.4	13	9	1	4	0
18145	0.94	0.91	1.31	2.15	1.07	-30	-40	2	9	0
18147	0.91	0.89	1.8	1.75	2.15	-25	-28	1	2	0
18149	0.92	0.9	5.45	1.76	0.31	-25	-31	1	5	0
18151	0.97	0.92	4.44	2.19	1.61	-23	-35	2	8	2
18153	0.93	0.92	4.7	1.69	0.32	-21	-24	2	1	0
18155	0.84	0.83	3.0	1.6	0.0	-11	-11	0	0	0
18157	0.71	0.65	0.94	1.47	0.74	-16	-151	22	83	30
18159	0.87	0.86	10.29	1.11	0.48	-35	-37	1	1	-1
18161	0.85	0.85	12.0	0.0	0.92	-8	-8	0	0	0
18163	0.83	0.75	1.43	1.42	1.49	-232	-317	61	11	13
18165	0.94	0.93	1.64	1.68	0.0	-30	-30	0	1	0
18167	0.81	0.8	0.98	1.06	0.6	-143	-163	15	6	-1
18169	0.85	0.84	2.33	0.97	0.46	-66	-67	2	-1	0
18171	0.83	0.82	0.0	1.23	1.0	-18	-18	0	0	0
18173	0.89	0.87	1.67	1.65	1.34	-118	-126	2	4	1
18175	0.95	0.94	6.46	1.22	1.67	-15	-17	1	0	1
18177	0.9	0.86	1.25	1.73	0.85	-94	-105	3	9	-2
18179	0.92	0.91	4.0	1.28	0.89	-39	-42	1	1	0
18181	0.97	0.88	4.15	1.97	1.44	-22	-42	1	18	1
18183	0.97	0.94	4.11	1.4	2.1	-42	-47	2	3	0
